4.193833,-0.81595,-0.48096,9.41097,,-0.35812,0.80990,0.02926,0.13092,0.19257,0.05071,12635,-12765,0.40401,-0.91418,0.03249,0.90888,0.40518,0.09885,-0.10354,-0.01040,0.99457,1.14612,1.15251
4.204452,-0.83240,-0.47408,9.42981,,-0.36092,0.81102,0.01428,0.03029,0.17507,-0.02367,12635,-12765,0.40613,-0.91363,0.01857,0.90857,0.40589,0.09880,-0.09780,-0.02325,0.99493,1.14612,1.15044
4.224362,-0.81476,-0.46540,9.39003,,-0.36008,0.81228,0.01498,-0.00908,0.14007,0.03321,12635,-12765,0.40538,-0.91399,0.01698,0.90897,0.40499,0.09878,-0.09716,-0.02461,0.99496,1.14612,1.15129
4.243471,-0.82851,-0.50728,9.37328,,-0.35924,0.81354,0.01568,-0.03533,-0.05243,-0.10679,12635,-12765,0.40413,-0.91454,0.01737,0.90950,0.40378,0.09882,-0.09739,-0.02414,0.99495,1.14612,1.15266
4.253780,-0.82014,-0.48395,9.44208,,-0.35924,0.81214,0.02590,-0.16221,0.02195,0.12071,12635,-12765,0.40438,-0.91419,0.02708,0.90897,0.40499,0.09877,-0.10126,-0.01533,0.99474,1.14612,1.15221
4.272848,-0.83809,-0.47498,9.44926,,-0.35924,0.81074,0.03612,0.00842,0.05257,-0.05429,12635,-12765,0.40473,-0.91364,0.03823,0.90831,0.40649,0.09871,-0.10573,-0.00523,0.99438,1.14612,1.15162
4.283606,-0.80728,-0.47288,9.39871,,-0.36008,0.80710,0.02520,0.07404,0.00445,0.10758,12635,-12765,0.40690,-0.91298,0.02985,0.90773,0.40779,0.09868,-0.10226,-0.01305,0.99467,1.14612,1.14938
4.303165,-0.64606,-0.46361,9.40379,,-0.36008,0.80710,0.02520,0.06967,-0.01743,0.04196,12635,-12765,0.40724,-0.91288,0.02848,0.90765,0.40798,0.09859,-0.10162,-0.01430,0.99472,1.14612,1.14905
4.313888,-0.84048,-0.47617,9.40140,,-0.35756,0.80738,0.03164,-0.04846,0.00445,-0.12429,12635,-12765,0.40508,-0.91363,0.03440,0.90833,0.40645,0.09866,-0.10412,-0.00872,0.99453,1.14612,1.15130
4.333400,-0.81177,-0.48275,9.45344,,-0.36036,0.80682,0.03612,-0.07033,0.21007,-0.03679,12635,-12765,0.40710,-0.91253,0.03952,0.90721,0.40899,0.09851,-0.10606,-0.00424,0.99435,1.14612,1.14899
4.346473,-0.82552,-0.47139,9.40439,,-0.36036,0.80682,0.03612,-0.00908,-0.07868,0.09446,12635,-12765,0.40746,-0.91233,0.04038,0.90700,0.40944,0.09851,-0.10640,-0.00352,0.99432,1.14612,1.14858
4.361489,-0.81954,-0.47767,9.42114,,-0.35336,0.80850,0.03346,-0.03533,0.03070,-0.04992,12635,-12765,0.40141,-0.91511,0.03805,0.90978,0.40318,0.09876,-0.10572,-0.00503,0.99438,1.14612,1.15527
4.386405,-0.79980,-0.47797,9.38644,,-0.35476,0.81354,0.02954,-0.02658,0.18382,0.05946,12635,-12765,0.39986,-0.91595,0.03379,0.91065,0.40119,0.09880,-0.10405,-0.00873,0.99453,1.14612,1.15705
4.400740,-0.81057,-0.47557,9.44208,,-0.35476,0.81354,0.02408,0.01717,-0.16618,0.06821,12635,-12765,0.39966,-0.91624,0.02801,0.91099,0.40040,0.09885,-0.10179,-0.01399,0.99471,1.14612,1.15737
4.415930,-0.80518,-0.48156,9.39721,,-0.35448,0.81130,0.02408,0.16592,0.07007,-0.01054,12635,-12765,0.40015,-0.91605,0.02708,0.91082,0.40079,0.09884,-0.10139,-0.01489,0.99473,1.14612,1.15685
4.431484,-0.81236,-0.60000,9.41576,,-0.35672,0.81466,0.02716,0.12217,-0.27118,0.05071,12635,-12765,0.40083,-0.91567,0.02969,0.91040,0.40173,0.09890,-0.10249,-0.01261,0.99465,1.14612,1.15606
4.446061,-0.81775,-0.49173,9.38644,,-0.35672,0.81466,0.02716,0.06967,0.00882,-0.08054,12635,-12765,0.40091,-0.91562,0.03015,0.91034,0.40186,0.09891,-0.10268,-0.01220,0.99464,1.14612,1.15596
4.459821,-0.65145,-0.44686,9.36670,,-0.35980,0.81074,0.03248,0.11342,0.08757,0.08571,12635,-12765,0.40467,-0.91378,0.03526,0.90848,0.40613,0.09865,-0.10447,-0.00789,0.99450,1.14612,1.15174
4.473033,-0.79561,-0.48574,9.44088,,-0.35980,0.81074,0.03248,0.21842,0.04382,0.18196,12635,-12765,0.40532,-0.91346,0.03608,0.90815,0.40686,0.09863,-0.10477,-0.00721,0.99447,1.14612,1.15101
4.486787,-0.83091,-0.44267,9.35953,,-0.35868,0.81298,0.02898,0.13092,-0.17493,-0.00179,12635,-12765,0.40377,-0.91427,0.03295,0.90897,0.40499,0.09875,-0.10363,-0.00992,0.99457,1.14612,1.15277
4.502741,-0.84467,-0.49352,9.43969,,-0.35868,0.81298,0.02898,-0.15783,0.06132,-0.08929,12635,-12765,0.40350,-0.91441,0.03245,0.90912,0.40467,0.09876,-0.10343,-0.01035,0.99458,1.14612,1.15308
4.517726,-0.80189,-0.48185,9.41994,,-0.35840,0.81186,0.03528,-0.15346,-0.03055,-0.04554,12635,-12765,0.40354,-0.91416,0.03833,0.90883,0.40532,0.09871,-0.10577,-0.00500,0.99438,1.14612,1.15293
4.541468,-0.81356,-0.46002,9.37089,,-0.35980,0.80990,0.03262,-0.11408,-0.15743,0.10321,12635,-12765,0.40540,-0.91340,0.03682,0.90808,0.40702,0.09867,-0.10511,-0.00656,0.99444,1.14612,1.15091
4.554538,-0.81476,-0.48335,9.42652,,-0.35980,0.80990,0.03262,-0.03533,0.12257,0.07696,12635,-12765,0.40571,-0.91327,0.03653,0.90796,0.40729,0.09864,-0.10496,-0.00685,0.99445,1.14612,1.15058
4.567787,-0.83330,-0.31944,9.44746,,-0.35700,0.81438,0.03388,-0.02658,-0.05243,-0.00179,12635,-12765,0.40197,-0.91488,0.03766,0.90955,0.40369,0.09877,-0.10557,-0.00545,0.99440,1.14612,1.15467
4.581219,-0.81206,-0.46600,9.36700,,-0.35756,0.81298,0.03164,-0.07471,0.01320,0.05508,12635,-12765,0.40233,-0.91480,0.03572,0.90948,0.40384,0.09875,-0.10476,-0.00725,0.99447,1.14612,1.15431
4.604667,-0.81117,-0.47258,9.38166,,-0.35812,0.81158,0.02940,0.00842,-0.14868,0.04196,12635,-12765,0.40332,-0.91445,0.03332,0.90915,0.40459,0.09875,-0.10379,-0.00953,0.99455,1.14612,1.15325
4.617752,-0.80040,-0.47677,9.40379,,-0.36148,0.80794,0.03038,0.19217,-0.04368,-0.00179,12635,-12765,0.40738,-0.91263,0.03388,0.90734,0.40867,0.09862,-0.10385,-0.00944,0.99455,1.14612,1.14879
4.631013,-0.82074,-0.60060,9.37986,,-0.36148,0.80794,0.03038,0.07842,0.13132,-0.04554,12635,-12765,0.40805,-0.91233,0.03392,0.90703,0.40935,0.09861,-0.10385,-0.00947,0.99455,1.14612,1.14805
4.644512,-0.84826,-0.49890,9.39841,,-0.35700,0.81382,0.02464,-0.12283,-0.03493,-0.02804,12635,-12765,0.40267,-0.91490,0.02854,0.90965,0.40344,0.09882,-0.10193,-0.01383,0.99470,1.14612,1.15406
4.658072,-0.81805,-0.48185,9.43161,,-0.35770,0.81214,0.02877,0.17904,-0.11805,-0.01054,12635,-12765,0.40285,-0.91472,0.03151,0.90943,0.40392,0.09888,-0.10317,-0.01118,0.99460,1.14612,1.15381
4.683331,-0.79741,-0.46600,9.43669,,-0.35840,0.81046,0.03290,-0.00033,-0.06118,0.04196,12635,-12765,0.40397,-0.91406,0.03596,0.90874,0.40551,0.09882,-0.10490,-0.00724,0.99446,1.14612,1.15249
4.697709,-0.81835,-0.47797,9.46720,,-0.35056,0.81242,0.03626,0.09592,-0.03493,-0.02804,12635,-12765,0.39723,-0.91685,0.03986,0.91148,0.39922,0.09911,-0.10678,-0.00304,0.99428,1.14612,1.15981
4.712190,-0.79382,-0.53480,9.38585,,-0.35224,0.81102,0.03066,0.01717,-0.25368,-0.12429,12635,-12765,0.39798,-0.91672,0.03524,0.91137,0.39947,0.09916,-0.10498,-0.00734,0.99445,1.14612,1.15907
4.727776,-0.80818,-0.48754,9.43490,,-0.35224,0.81102,0.03066,-0.01783,-0.04368,-0.02804,12635,-12765,0.39812,-0.91668,0.03451,0.91134,0.39953,0.09916,-0.10469,-0.00803,0.99447,1.14612,1.15893
4.743028,-0.80100,-0.47318,9.40379,,-0.36120,0.81214,0.03556,0.06967,-0.06118,0.05946,12635,-12765,0.40477,-0.91359,0.03882,0.90824,0.40660,0.09888,-0.10612,-0.00477,0.99434,1.14612,1.15156
4.758343,-0.81476,-0.48215,9.41875,,-0.36120,0.81214,0.03556,0.20967,0.08757,-0.02804,12635,-12765,0.40586,-0.91308,0.03948,0.90773,0.40775,0.09883,-0.10634,-0.00428,0.99432,1.14612,1.15035
4.772876,-0.81236,-0.47976,9.35713,,-0.36148,0.80542,0.02954,-0.14033,0.09632,0.04196,12635,-12765,0.40871,-0.91202,0.03420,0.90671,0.41003,0.09872,-0.10406,-0.00933,0.99453,1.14612,1.14731
4.788062,-0.80937,-0.49292,9.38764,,-0.37688,0.81550,0.01946,-0.05283,-0.20993,0.13821,12635,-12765,0.41770,-0.90828,0.02354,0.90314,0.41788,0.09856,-0.09936,-0.01991,0.99485,1.14612,1.13760
4.803803,-0.81954,-0.48993,9.42473,,-0.37688,0.81550,0.01946,0.13092,0.02632,-0.08054,12635,-12765,0.41913,-0.90767,0.02176,0.90256,0.41913,0.09855,-0.09857,-0.02166,0.99489,1.14612,1.13605
4.819264,-0.80160,-0.31705,9.42294,,-0.36232,0.80850,0.02814,-0.04408,0.28882,-0.00179,12635,-12765,0.41049,-0.91137,0.02998,0.90611,0.41137,0.09871,-0.10230,-0.01336,0.99466,1.14612,1.14543
4.832649,-0.80758,-0.32124,9.38644,,-0.36232,0.80850,0.02814,0.28842,-0.06118,-0.01929,12635,-12765,0.40905,-0.91198,0.03127,0.90670,0.41006,0.09875,-0.10289,-0.01204,0.99462,1.14612,1.14700
4.845772,-0.79860,-0.47946,9.39602,,-0.36764,0.80962,0.02604,0.09592,-0.01743,-0.03679,12635,-12765,0.41258,-0.91045,0.02936,0.90519,0.41339,0.09866,-0.10196,-0.01413,0.99469,1.14612,1.14313
4.869006,-0.80399,-0.47139,9.42054,,-0.36204,0.81214,0.03066,-0.02658,0.14882,0.06821,12635,-12765,0.40790,-0.91241,0.03340,0.90711,0.40914,0.09878,-0.10380,-0.01000,0.99455,1.14612,1.14821
4.882090,-0.82373,-0.47498,9.40559,,-0.36204,0.81214,0.03066,0.13092,0.05257,0.05071,12635,-12765,0.40712,-0.91274,0.03403,0.90743,0.40843,0.09882,-0.10409,-0.00935,0.99452,1.14612,1.14907
4.895173,-0.81835,-0.46840,9.37388,,-0.35896,0.81270,0.02730,0.07842,0.13132,0.18196,12635,-12765,0.40445,-0.91403,0.03102,0.90874,0.40547,0.09890,-0.10298,-0.01182,0.99461,1.14612,1.15205
4.908283,-0.80160,-0.48425,9.41665,,-0.35812,0.81592,0.03066,0.03029,-0.12243,0.03321,12635,-12765,0.40217,-0.91495,0.03361,0.90962,0.40346,0.09902,-0.10416,-0.00925,0.99452,1.14612,1.15451
4.931473,-0.79382,-0.50489,9.46062,,-0.35728,0.81914,0.03402,-0.05283,0.14007,0.06821,12635,-12765,0.39999,-0.91577,0.03705,0.91042,0.40166,0.09906,-0.10559,-0.00589,0.99439,1.14612,1.15684
4.944534,-0.82253,-0.47139,9.39422,,-0.33880,0.81018,0.03150,-0.01783,-0.13993,-0.02804,12635,-12765,0.38799,-0.92097,0.03581,0.91559,0.38959,0.09956,-0.10565,-0.00584,0.99439,1.14612,1.16998
4.957705,-0.80219,-0.46301,9.41755,,-0.33880,0.81018,0.03150,-0.25408,0.12257,-0.00179,12635,-12765,0.38599,-0.92182,0.03563,0.91644,0.38759,0.09959,-0.10561,-0.00579,0.99439,1.14612,1.17216
4.970889,-0.81476,-0.49143,9.39362,,-0.36316,0.81382,0.02716,0.02154,-0.13118,-0.04117,12635,-12765,0.40379,-0.91433,0.03107,0.90902,0.40481,0.09907,-0.10316,-0.01176,0.99460,1.14612,1.15278
4.994104,-0.81057,-0.46959,9.40200,,-0.36316,0.81914,0.02100,0.06092,-0.20993,0.05071,12635,-12765,0.40499,-0.91399,0.02450,0.90878,0.40533,0.09909,-0.10050,-0.01787,0.99478,1.14612,1.15158
5.007131,-0.81356,-0.48096,9.45344,,-0.35868,0.81914,0.02100,0.06092,-0.03493,0.20821,12635,-12765,0.40172,-0.91546,0.02346,0.91026,0.40198,0.09919,-0.10024,-0.01850,0.99479,1.14612,1.15518
5.020304,-0.78066,-0.46421,9.39901,,-0.35616,0.81410,0.03514,0.13967,-0.13993,-0.04554,12635,-12765,0.40072,-0.91547,0.03664,0.91010,0.40234,0.09920,-0.10555,-0.00640,0.99439,1.14612,1.15604
5.033467,-0.80339,-0.49502,9.39990,,-0.35616,0.81410,0.03255,-0.08783,-0.06555,0.06821,12635,-12765,0.40062,-0.91552,0.03639,0.91015,0.40222,0.09921,-0.10547,-0.00663,0.99440,1.14612,1.15615
5.056750,-0.78903,-0.47677,9.40020,,-0.35644,0.80738,0.02996,-0.10533,0.21882,-0.05429,12635,-12765,0.40315,-0.91450,0.03408,0.90916,0.40449,0.09907,-0.10438,-0.00895,0.99450,1.14612,1.15341
5.069728,-0.80339,-0.48993,9.37149,,-0.35644,0.84322,0.02898,-0.20158,0.04382,-0.09804,12635,-12765,0.39151,-0.91962,0.03183,0.91428,0.39268,0.09946,-0.10397,-0.00984,0.99453,1.14612,1.16621
5.082912,-0.80160,-0.46421,9.40260,,-0.35756,0.80850,0.02898,-0.03533,0.05257,0.00696,12635,-12765,0.40215,-0.91500,0.03238,0.90968,0.40332,0.09907,-0.10371,-0.01038,0.99455,1.14612,1.15455
5.096015,-0.81117,-0.48694,9.39213,,-0.35756,0.81102,0.02828,0.07842,0.14882,0.10321,12635,-12765,0.40309,-0.91461,0.03170,0.90930,0.40419,0.09900,-0.10336,-0.01109,0.99458,1.14612,1.15353
5.119150,-0.82732,-0.46840,9.41636,,-0.35756,0.81354,0.02828,0.15717,-0.04368,-0.09804,12635,-12765,0.40232,-0.91496,0.03155,0.90965,0.40340,0.09905,-0.10336,-0.01115,0.99458,1.14612,1.15438
5.132236,-0.80758,-0.43729,9.31885,,-0.36092,0.80458,0.02926,-0.05283,-0.00868,0.05071,12635,-12765,0.40797,-0.91241,0.03270,0.90710,0.40914,0.09884,-0.10356,-0.01066,0.99457,1.14612,1.14815
5.145374,-0.82253,-0.47498,9.38465,,-0.36092,0.80458,0.02926,-0.06158,-0.02618,-0.02804,12635,-12765,0.40890,-0.91199,0.03288,0.90668,0.41008,0.09882,-0.10360,-0.01060,0.99456,1.14612,1.14712
5.158474,-0.80847,-0.39511,9.43520,,-0.36064,0.81298,0.02744,0.01717,0.10070,-0.05429,12635,-12765,0.40590,-0.91339,0.03097,0.90810,0.40691,0.09887,-0.10291,-0.01201,0.99462,1.14612,1.15046
5.181689,-0.83270,-0.49651,9.49173,,-0.36036,0.81102,0.03514,-0.05283,0.00007,-0.08929,12635,-12765,0.40577,-0.91319,0.03792,0.90784,0.40750,0.09885,-0.10572,-0.00569,0.99438,1.14612,1.15047
5.194679,-0.81535,-0.46062,9.39063,,-0.36036,0.81102,0.03514,-0.06158,-0.14868,-0.00179,12635,-12765,0.40576,-0.91314,0.03907,0.90779,0.40761,0.09887,-0.10621,-0.00465,0.99433,1.14612,1.15046
5.207786,-0.79681,-0.46840,9.39243,,-0.35644,0.80710,0.03094,0.05217,0.09632,-0.03679,12635,-12765,0.40410,-0.91403,0.03544,0.90869,0.40557,0.09893,-0.10480,-0.00777,0.99446,1.14612,1.15236
5.221016,-0.80459,-0.48245,9.39691,,-0.35854,0.80906,0.02905,0.03904,0.00882,-0.05429,12635,-12765,0.40480,-0.91381,0.03299,0.90850,0.40602,0.09891,-0.10378,-0.01007,0.99455,1.14612,1.15163
5.244223,-0.78185,-0.47976,9.43191,,-0.36064,0.81102,0.02716,0.20967,0.06132,-0.00179,12635,-12765,0.40593,-0.91339,0.03071,0.90810,0.40690,0.09887,-0.10280,-0.01225,0.99463,1.14612,1.15044
5.257186,-0.82552,-0.47557,9.40678,,-0.35812,0.80934,0.03164,0.05217,-0.32368,0.09446,12635,-12765,0.40468,-0.91380,0.03470,0.90846,0.40608,0.09897,-0.10453,-0.00853,0.99449,1.14612,1.15173
5.270327,-0.81236,-0.48275,9.41277,,-0.35812,0.80934,0.03164,-0.23658,-0.00868,0.03321,12635,-12765,0.40447,-0.91387,0.03536,0.90853,0.40593,0.09897,-0.10480,-0.00791,0.99446,1.14612,1.15195
5.283449,-0.81476,-0.45284,9.42353,,-0.36204,0.80626,0.03248,-0.02221,0.10507,0.09446,12635,-12765,0.40860,-0.91199,0.03626,0.90666,0.41014,0.09876,-0.10494,-0.00748,0.99445,1.14612,1.14739
5.306516,-0.82134,-0.47557,9.39961,,-0.37408,0.80878,0.03094,-0.14033,-0.01743,-0.12429,12635,-12765,0.41772,-0.90791,0.03474,0.90261,0.41905,0.09842,-0.10392,-0.00975,0.99454,1.14612,1.13735
5.319488,-0.81655,-0.33858,9.39602,,-0.37408,0.80878,0.03094,0.13092,0.10507,-0.01929,12635,-12765,0.41925,-0.90721,0.03451,0.90192,0.42055,0.09833,-0.10372,-0.01010,0.99455,1.14612,1.13567
5.332622,-0.78544,-0.48634,9.39063,,-0.36400,0.81606,0.03486,0.20967,0.06132,0.11196,12635,-12765,0.40914,-0.91168,0.03796,0.90634,0.41085,0.09874,-0.10562,-0.00599,0.99439,1.14612,1.14676
5.345780,-0.80847,-0.46391,9.35384,,-0.35854,0.81060,0.03472,-0.00471,0.12695,0.15133,12635,-12765,0.40511,-0.91345,0.03869,0.90810,0.40692,0.09887,-0.10605,-0.00492,0.99435,1.14612,1.15118
5.369006,-0.80877,-0.46959,9.42174,,-0.35308,0.80514,0.03458,-0.07908,-0.04368,0.08571,12635,-12765,0.40198,-0.91482,0.03896,0.90946,0.40384,0.09900,-0.10630,-0.00436,0.99432,1.14612,1.15461
5.382070,-0.82313,-0.47139,9.39362,,-0.36624,0.80906,0.03444,-0.26283,0.00007,-0.15054,12635,-12765,0.41040,-0.91109,0.03857,0.90575,0.41217,0.09864,-0.10577,-0.00554,0.99438,1.14612,1.14537
5.395175,-0.80040,-0.46301,9.43370,,-0.36624,0.80906,0.03444,0.07842,-0.07868,0.05071,12635,-12765,0.41184,-0.91045,0.03846,0.90511,0.41359,0.09859,-0.10567,-0.00579,0.99438,1.14612,1.14378
5.408307,-0.80578,-0.48634,9.41007,,-0.35784,0.80514,0.02548,-0.01346,0.06570,-0.04117,12635,-12765,0.40696,-0.91294,0.03024,0.90768,0.40789,0.09876,-0.10250,-0.01275,0.99465,1.14612,1.14931
5.431578,-0.80818,-0.50309,9.43430,,-0.36988,0.80906,0.02338,-0.00033,0.07007,-0.15054,12635,-12765,0.41419,-0.90980,0.02670,0.90460,0.41471,0.09855,-0.10074,-0.01667,0.99477,1.14612,1.14142
5.444645,-0.79920,-0.32841,9.39243,,-0.36988,0.80906,0.02338,0.18342,-0.12243,-0.01054,12635,-12765,0.41541,-0.90926,0.02620,0.90407,0.41587,0.09852,-0.10047,-0.01724,0.99479,1.14612,1.14008
5.457759,-0.79382,-0.48455,9.43191,,-0.35756,0.80682,0.02800,0.11342,0.02632,-0.05429,12635,-12765,0.40672,-0.91304,0.03058,0.90777,0.40768,0.09879,-0.10267,-0.01242,0.99464,1.14612,1.14957
5.471267,-0.79980,-0.47617,9.41187,,-0.35616,0.81102,0.03094,-0.04846,-0.06993,-0.04992,12635,-12765,0.40266,-0.91472,0.03399,0.90940,0.40399,0.09894,-0.10424,-0.00893,0.99451,1.14612,1.15397
5.494620,-0.81416,-0.49173,9.41336,,-0.35476,0.81522,0.03388,-0.00033,-0.06118,0.05071,12635,-12765,0.39943,-0.91601,0.03716,0.91066,0.40111,0.09908,-0.10566,-0.00573,0.99439,1.14612,1.15745
5.507655,-0.81894,-0.50249,9.42533,,-0.36568,0.80458,0.02926,0.03467,0.07882,-0.03679,12635,-12765,0.41121,-0.91092,0.03349,0.90562,0.41245,0.09866,-0.10369,-0.01024,0.99456,1.14612,1.14456
5.520831,-0.81715,-0.47976,9.41576,,-0.36568,0.80458,0.02926,-0.23658,-0.00868,-0.01054,12635,-12765,0.41318,-0.91005,0.03297,0.90476,0.41435,0.09858,-0.10338,-0.01090,0.99458,1.14612,1.14241
5.533974,-0.81835,-0.48455,9.38764,,-0.36148,0.81158,0.03892,0.03029,0.04382,0.07258,12635,-12765,0.40765,-0.91218,0.04172,0.90682,0.40977,0.09879,-0.10722,-0.00244,0.99423,1.14612,1.14832
5.557127,-0.81835,-0.32363,9.42054,,-0.36148,0.80850,0.02996,0.00842,-0.03493,-0.08054,12635,-12765,0.40789,-0.91236,0.03494,0.90704,0.40929,0.09879,-0.10443,-0.00861,0.99450,1.14612,1.14820
5.570192,-0.81894,-0.49292,9.39661,,-0.36148,0.80850,0.02996,-0.06158,0.03507,-0.08054,12635,-12765,0.40793,-0.91239,0.03376,0.90708,0.40921,0.09879,-0.10395,-0.00968,0.99454,1.14612,1.14818
5.583309,-0.80877,-0.49352,9.39661,,-0.36176,0.80066,0.02744,0.16592,0.10507,-0.03679,12635,-12765,0.41096,-0.91111,0.03136,0.90583,0.41198,0.09869,-0.10284,-0.01215,0.99462,1.14612,1.14488
5.596421,-0.80608,-0.48395,9.42593,,-0.36176,0.80066,0.02744,0.11779,0.08757,-0.02804,12635,-12765,0.41146,-0.91090,0.03097,0.90563,0.41244,0.09866,-0.10264,-0.01254,0.99464,1.14612,1.14434
5.619568,-0.81057,-0.31466,9.40977,,-0.35364,0.81046,0.04466,0.15717,-0.03493,-0.11554,12635,-12765,0.40144,-0.91468,0.04704,0.90930,0.40417,0.09907,-0.10963,0.00300,0.99397,1.14612,1.15505
5.632630,-0.80160,-0.50070,9.38166,,-0.35364,0.81046,0.02688,-0.15783,-0.10493,-0.06304,12635,-12765,0.40005,-0.91590,0.03288,0.91057,0.40129,0.09918,-0.10404,-0.00974,0.99453,1.14612,1.15684
5.645780,-0.81057,-0.47438,9.39183,,-0.36260,0.80598,0.02688,-0.14908,0.08757,-0.05429,12635,-12765,0.40843,-0.91227,0.03060,0.90699,0.40938,0.09889,-0.10274,-0.01263,0.99463,1.14612,1.14768
5.658929,-0.81775,-0.47886,9.38465,,-0.36078,0.80668,0.03738,0.13092,0.06132,-0.00179,12635,-12765,0.40802,-0.91209,0.04005,0.90673,0.40996,0.09887,-0.10660,-0.00402,0.99429,1.14612,1.14795
5.682233,-0.80997,-0.46241,9.38585,,-0.35896,0.80738,0.03738,0.00842,-0.24493,0.03321,12635,-12765,0.40628,-0.91280,0.04166,0.90742,0.40840,0.09898,-0.10736,-0.00241,0.99422,1.14612,1.14983
5.695243,-0.77946,-0.49531,9.54557,,-0.36008,0.80598,0.03584,0.00842,-0.07868,0.03321,12635,-12765,0.40739,-0.91236,0.04047,0.90698,0.40938,0.09893,-0.10683,-0.00360,0.99427,1.14612,1.14863
5.708368,-0.81296,-0.47976,9.36790,,-0.36008,0.80598,0.03584,0.10467,-0.02618,0.05071,12635,-12765,0.40758,-0.91228,0.04027,0.90691,0.40954,0.09894,-0.10676,-0.00381,0.99428,1.14612,1.14843
5.721597,-0.79741,-0.48006,9.39482,,-0.36036,0.80878,0.02282,-0.05721,0.08757,0.09883,12635,-12765,0.40705,-0.91298,0.02792,0.90772,0.40773,0.09896,-0.10173,-0.01494,0.99470,1.14612,1.14925
5.744749,-0.81117,-0.48574,9.36012,,-0.36204,0.80430,0.02394,0.13967,0.21007,0.01571,12635,-12765,0.40979,-0.91178,0.02702,0.90654,0.41037,0.09886,-0.10122,-0.01602,0.99473,1.14612,1.14625
5.757782,-0.83210,-0.48096,9.37867,,-0.36204,0.80430,0.02394,-0.20158,-0.20993,0.11196,12635,-12765,0.41027,-0.91157,0.02697,0.90633,0.41084,0.09888,-0.10122,-0.01612,0.99473,1.14612,1.14572
5.770949,-0.81236,-0.50249,9.40499,,-0.36148,0.80486,0.02688,0.07842,-0.05243,-0.03679,12635,-12765,0.40965,-0.91176,0.02965,0.90648,0.41049,0.09891,-0.10236,-0.01364,0.99465,1.14612,1.14636
5.784071,-0.81595,-0.48395,9.41037,,-0.35756,0.80752,0.03038,0.03467,-0.01743,0.06383,12635,-12765,0.40552,-0.91348,0.03337,0.90814,0.40677,0.09907,-0.10407,-0.00986,0.99452,1.14612,1.15083
5.807235,-0.82193,-0.47438,9.40080,,-0.35364,0.81018,0.03388,0.16592,-0.03493,-0.02804,12635,-12765,0.40073,-0.91544,0.03723,0.91006,0.40241,0.09927,-0.10585,-0.00590,0.99436,1.14612,1.15601
5.820311,-0.82851,-0.48395,9.40379,,-0.35420,0.80990,0.04158,-0.02658,0.23632,0.07696,12635,-12765,0.40038,-0.91524,0.04509,0.90985,0.40291,0.09921,-0.10897,0.00131,0.99404,1.14612,1.15625
5.833446,-0.82612,-0.43490,9.39183,,-0.35420,0.80990,0.04158,0.12217,0.01757,-0.03679,12635,-12765,0.40029,-0.91521,0.04638,0.90982,0.40296,0.09921,-0.10948,0.00248,0.99399,1.14612,1.15631
5.846557,-0.79801,-0.47139,9.45943,,-0.36092,0.81158,0.03430,0.13092,-0.02618,-0.03679,12635,-12765,0.40511,-0.91341,0.03957,0.90804,0.40702,0.09903,-0.10656,-0.00419,0.99430,1.14612,1.15116
5.859662,-0.80877,-0.46570,9.40648,,-0.36162,0.80990,0.02996,0.20967,0.13132,-0.03679,12635,-12765,0.40709,-0.91274,0.03439,0.90740,0.40844,0.09896,-0.10437,-0.00908,0.99450,1.14612,1.14908
5.882977,-0.80219,-0.46959,9.39602,,-0.36232,0.80822,0.02562,-0.12283,-0.14868,-0.00179,12635,-12765,0.40862,-0.91222,0.02963,0.90694,0.40947,0.09894,-0.10238,-0.01356,0.99465,1.14612,1.14749
5.895962,-0.79202,-0.52822,9.36730,,-0.35476,0.80962,0.03038,0.01717,-0.09618,0.10321,12635,-12765,0.40241,-0.91485,0.03333,0.90951,0.40367,0.09917,-0.10418,-0.00960,0.99451,1.14612,1.15424
5.909292,-0.79322,-0.46600,9.42234,,-0.35476,0.80962,0.03038,0.13967,0.11382,0.15571,12635,-12765,0.40138,-0.91528,0.03392,0.90994,0.40271,0.09919,-0.10444,-0.00895,0.99449,1.14612,1.15536
5.922536,-0.80847,-0.46481,9.37568,,-0.35196,0.80290,0.03822,0.10029,0.10507,-0.03679,12635,-12765,0.40116,-0.91506,0.04168,0.90968,0.40332,0.09913,-0.10752,-0.00186,0.99420,1.14612,1.15546
5.945737,-0.81476,-0.47198,9.43310,,-0.36988,0.81410,0.04116,0.19217,-0.14868,0.13821,12635,-12765,0.41126,-0.91041,0.04497,0.90504,0.41372,0.09866,-0.10843,0.00013,0.99410,1.14612,1.14428
5.958781,-0.85125,-0.48993,9.42593,,-0.36988,0.81410,0.04116,-0.12283,-0.16618,0.17321,12635,-12765,0.41295,-0.90961,0.04557,0.90425,0.41546,0.09862,-0.10864,0.00048,0.99408,1.14612,1.14240
5.971941,-0.82911,-0.45284,9.39602,,-0.36008,0.80486,0.03710,-0.07908,0.00882,-0.06304,12635,-12765,0.40886,-0.91161,0.04237,0.90624,0.41104,0.09883,-0.10751,-0.00201,0.99420,1.14612,1.14698
5.985076,-0.80907,-0.48335,9.36102,,-0.36176,0.80360,0.03367,0.17904,0.02632,0.05508,12635,-12765,0.41002,-0.91126,0.03854,0.90590,0.41179,0.09882,-0.10592,-0.00560,0.99436,1.14612,1.14577
