0.898174,-0.44028,-0.69631,9.42413,-0.61208,-0.01484,-0.04998,0.11162,-0.21693,0.26799,5183,-5271,-0.047269,-0.074145,0.996127
0.914748,-0.43789,-0.69631,9.44567,-0.61208,-0.01484,-0.04998,0.14662,-0.25193,-0.00326,5183,-5271,-0.047264,-0.074066,0.996133
0.931288,-0.43071,-0.70708,9.36371,-0.60732,-0.00896,-0.05166,-0.01088,0.02807,0.26799,5183,-5271,-0.047204,-0.074119,0.996132
0.948283,-0.42413,-0.70409,9.37568,-0.60088,-0.01232,-0.05768,-0.01963,0.06307,0.23299,5183,-5271,-0.047058,-0.074167,0.996135
0.965289,-0.44985,-0.69392,9.42892,-0.60088,-0.01232,-0.05768,0.02412,-0.14693,0.14549,5183,-5271,-0.047099,-0.074113,0.996137
0.982006,-0.41994,-0.71127,9.43131,-0.60816,-0.01344,-0.06384,-0.09838,-0.19068,0.06674,5183,-5271,-0.046973,-0.074186,0.996137
0.998631,-0.39063,-0.70349,9.43131,-0.60816,-0.01428,-0.06594,-0.12463,-0.04193,0.18049,5183,-5271,-0.046648,-0.074225,0.996150
1.015195,-0.44028,-0.70708,9.41755,-0.60760,-0.01428,-0.06594,-0.05463,-0.28693,0.36424,5183,-5271,-0.046688,-0.074284,0.996144
1.031664,-0.58684,-0.69511,9.41875,-0.60564,-0.01344,-0.05880,0.26037,-0.26068,0.02299,5183,-5271,-0.047720,-0.074205,0.996101
1.048721,-0.43011,-0.73878,9.41875,-0.60564,-0.01260,-0.05656,-0.08088,0.05432,0.15424,5183,-5271,-0.047608,-0.074425,0.996090
1.065757,-0.44267,-0.70349,9.43251,-0.60704,-0.01260,-0.05656,-0.02838,0.01932,0.27674,5183,-5271,-0.047544,-0.074432,0.996092
1.082918,-0.46600,-0.67358,9.40678,-0.60648,-0.01372,-0.06440,0.16412,-0.09443,0.30299,5183,-5271,-0.047668,-0.074219,0.996102
1.099690,-0.57308,-0.66580,9.36192,-0.60648,-0.01372,-0.05684,0.33037,-0.13818,0.16299,5183,-5271,-0.048530,-0.073939,0.996081
1.117111,-0.59761,-0.68794,9.39901,-0.60340,-0.01036,-0.05684,0.11162,-0.24318,0.11049,5183,-5271,-0.049507,-0.073808,0.996043
1.132221,-0.45224,-0.69870,9.44746,-0.60984,-0.01400,-0.05432,-0.15963,-0.14693,0.18049,5183,-5271,-0.049441,-0.073805,0.996046
1.149217,-0.42832,-0.71904,9.43011,-0.60984,-0.01400,-0.05432,-0.04588,-0.23443,0.14549,5183,-5271,-0.049231,-0.073968,0.996045
1.166615,-0.30987,-0.71785,9.41636,-0.60592,-0.00476,-0.05446,0.03287,-0.12943,0.11049,5183,-5271,-0.048256,-0.074095,0.996083
1.182598,-0.40857,-0.74596,9.40200,-0.60284,-0.00616,-0.05166,0.05037,-0.26068,0.32049,5183,-5271,-0.047996,-0.074392,0.996073
1.200981,-0.44148,-0.69870,9.38824,-0.60284,-0.00616,-0.06860,0.00662,-0.20818,0.15424,5183,-5271,-0.047994,-0.074367,0.996075
1.217523,-0.47617,-0.69511,9.38884,-0.60844,-0.01344,-0.06860,0.05912,-0.01568,0.04924,5183,-5271,-0.048182,-0.074319,0.996070
1.234413,-0.43430,-0.72203,9.41755,-0.60788,-0.00980,-0.06804,-0.02838,-0.08568,0.18049,5183,-5271,-0.048055,-0.074443,0.996067
1.251862,-0.45464,-0.67298,9.32962,-0.60788,-0.00980,-0.06804,-0.12463,0.06307,0.10174,5183,-5271,-0.048089,-0.074303,0.996076
1.269220,-0.41755,-0.70170,9.42892,-0.60480,-0.01260,-0.05656,0.05912,-0.06818,0.15424,5183,-5271,-0.047842,-0.074302,0.996088
1.285307,-0.38285,-0.72203,9.40977,-0.60872,-0.01400,-0.05320,-0.10713,-0.12068,0.25049,5183,-5271,-0.047410,-0.074443,0.996098
1.302558,-0.42173,-0.68255,9.38824,-0.60872,-0.01400,-0.05320,0.05912,-0.16443,0.30299,5183,-5271,-0.047284,-0.074324,0.996113
1.319681,-0.42233,-0.73460,9.39901,-0.61460,-0.01288,-0.05306,0.17287,0.04557,0.17174,5183,-5271,-0.047143,-0.074511,0.996105
1.336911,-0.44746,-0.69751,9.46361,-0.60788,-0.00700,-0.04928,-0.01088,-0.05943,0.31174,5183,-5271,-0.047142,-0.074421,0.996112
1.354172,-0.40798,-0.73340,9.31825,-0.60788,-0.00700,-0.04928,0.22537,0.06307,0.14549,5183,-5271,-0.046921,-0.074639,0.996106
1.371048,-0.40379,-0.70768,9.41994,-0.61180,-0.00616,-0.05306,0.14662,-0.18193,0.14549,5183,-5271,-0.046674,-0.074600,0.996121
1.387108,-0.32183,-0.69691,9.41516,-0.60368,-0.00140,-0.05712,0.19912,0.01057,0.28549,5183,-5271,-0.045909,-0.074504,0.996163
1.404767,-0.44447,-0.71306,9.41456,-0.60368,-0.00140,-0.05712,-0.12463,0.15057,0.33799,5183,-5271,-0.045955,-0.074552,0.996158
1.422856,-0.46600,-0.69990,9.38704,-0.60620,-0.01148,-0.06958,0.05912,-0.12068,0.20674,5183,-5271,-0.046169,-0.074543,0.996148
1.440770,-0.41755,-0.69332,9.33978,-0.61292,-0.01092,-0.05908,0.01537,-0.01568,0.21549,5183,-5271,-0.046087,-0.074496,0.996156
1.458157,-0.43789,-0.68076,9.40200,-0.61292,-0.01092,-0.05824,0.03287,-0.00693,0.24174,5183,-5271,-0.046110,-0.074342,0.996166
1.475549,-0.45523,-0.70349,9.42353,-0.60480,-0.00952,-0.05824,0.14662,0.08057,0.18049,5183,-5271,-0.046225,-0.074317,0.996163
1.493143,-0.41934,-0.69930,9.49293,-0.60088,-0.01064,-0.05740,-0.24713,-0.06818,0.25924,5183,-5271,-0.046085,-0.074274,0.996172
1.510706,-0.41874,-0.70768,9.41456,-0.60088,-0.01092,-0.06538,0.10287,0.17682,0.08424,5183,-5271,-0.045959,-0.074333,0.996174
1.528422,-0.41635,-0.72443,9.41396,-0.60032,-0.01092,-0.06538,0.31287,-0.16443,0.15424,5183,-5271,-0.045838,-0.074418,0.996173
1.546444,-0.42114,-0.69332,9.34457,-0.60256,-0.00616,-0.05292,0.05912,-0.11193,0.24174,5183,-5271,-0.045820,-0.074332,0.996180
1.564052,-0.43848,-0.69511,9.25304,-0.61040,-0.00952,-0.05026,-0.07213,-0.18193,0.18049,5183,-5271,-0.045949,-0.074364,0.996172
1.581923,-0.42772,-0.69452,9.37508,-0.61040,-0.00952,-0.05026,0.13787,-0.08568,0.19799,5183,-5271,-0.045957,-0.074320,0.996175
1.600271,-0.43848,-0.72203,9.42772,-0.59920,-0.01736,-0.07182,0.03287,-0.20818,0.25049,5183,-5271,-0.046024,-0.074416,0.996165
1.618576,-0.41396,-0.70349,9.43669,-0.61432,-0.01400,-0.05978,-0.15088,-0.15568,0.25924,5183,-5271,-0.045933,-0.074425,0.996168
1.636315,-0.42592,-0.69452,9.44567,-0.61432,-0.01400,-0.05978,-0.04588,0.00182,0.19799,5183,-5271,-0.045892,-0.074380,0.996173
1.654433,-0.43729,-0.69751,9.40379,-0.60844,-0.01624,-0.06384,0.19037,-0.02443,0.23299,5183,-5271,-0.045922,-0.074328,0.996176
1.672548,-0.44447,-0.68913,9.41815,-0.60536,-0.01176,-0.04830,-0.05463,-0.05943,0.05799,5183,-5271,-0.046003,-0.074219,0.996180
1.690603,-0.46780,-0.66341,9.37448,-0.60200,-0.00924,-0.05530,0.26037,-0.09443,0.22424,5183,-5271,-0.046258,-0.073956,0.996188
1.708854,-0.43908,-0.68195,9.38704,-0.60200,-0.00924,-0.05530,-0.02838,-0.21693,0.37299,5183,-5271,-0.046326,-0.073823,0.996195
1.726566,-0.41695,-0.69691,9.38405,-0.60340,-0.01092,-0.06776,-0.07213,0.15932,0.23299,5183,-5271,-0.046205,-0.073848,0.996199
1.744823,-0.43669,-0.69093,9.37628,-0.60536,-0.01204,-0.06188,0.00662,0.08057,0.08424,5183,-5271,-0.046182,-0.073830,0.996201
1.763034,-0.44207,-0.67597,9.42892,-0.60536,-0.01204,-0.06188,-0.17713,-0.21693,0.19799,5183,-5271,-0.046235,-0.073705,0.996208
1.780636,-0.44806,-0.67717,9.39243,-0.61012,-0.01876,-0.05628,0.17287,0.08932,0.32924,5183,-5271,-0.046334,-0.073589,0.996212
1.796593,-0.42951,-0.71306,9.36551,-0.60956,-0.00840,-0.05502,-0.07213,-0.30443,0.26799,5183,-5271,-0.046321,-0.073716,0.996203
1.814928,-0.45105,-0.70588,9.42234,-0.60956,-0.00840,-0.05502,0.12037,-0.11193,0.08424,5183,-5271,-0.046469,-0.073765,0.996192
1.833599,-0.42054,-0.69811,9.39183,-0.60816,-0.01372,-0.06594,-0.00213,-0.12068,0.37299,5183,-5271,-0.046388,-0.073765,0.996196
1.851780,-0.44566,-0.71725,9.46541,-0.60620,-0.00364,-0.06146,-0.16838,0.04557,-0.02951,5183,-5271,-0.046431,-0.073897,0.996184
1.870174,-0.41157,-0.66999,9.44208,-0.60228,-0.00924,-0.06216,0.13787,-0.33068,0.16299,5183,-5271,-0.046286,-0.073703,0.996206
1.888429,-0.41216,-0.71486,9.43969,-0.60228,-0.00924,-0.06216,0.01537,0.02807,0.16299,5183,-5271,-0.046157,-0.073789,0.996205
1.904902,-0.42832,-0.68076,9.42892,-0.61264,-0.00644,-0.05460,0.26037,0.09807,0.06674,5183,-5271,-0.046084,-0.073636,0.996220
1.925246,-0.44925,-0.67717,9.40499,-0.60704,-0.01288,-0.06860,0.05912,-0.12068,0.18924,5183,-5271,-0.046182,-0.073464,0.996228
1.943974,-0.42413,-0.71067,9.36970,-0.60704,-0.01288,-0.06860,-0.16838,0.14182,-0.03826,5183,-5271,-0.046111,-0.073611,0.996220
1.961927,-0.43968,-0.70409,9.34457,-0.60424,-0.01008,-0.06006,-0.00213,0.08057,0.18924,5183,-5271,-0.046126,-0.073726,0.996211
1.980973,-0.43848,-0.69990,9.41277,-0.60536,-0.00952,-0.05558,0.07662,-0.19943,0.06674,5183,-5271,-0.046162,-0.073736,0.996209
1.999352,-0.59222,-0.68315,9.47737,-0.60760,-0.00728,-0.05306,-0.21213,0.00182,0.15424,5183,-5271,-0.047194,-0.073633,0.996168
2.017951,-0.43908,-0.72203,9.38106,-0.60760,-0.00728,-0.05306,-0.04588,-0.07693,0.25049,5183,-5271,-0.047169,-0.073861,0.996152
2.036492,-0.44028,-0.70050,9.39003,-0.59836,-0.01400,-0.06524,-0.08088,-0.12068,0.24174,5183,-5271,-0.047170,-0.073909,0.996149
2.053893,-0.42891,-0.71486,9.30868,-0.60004,-0.01176,-0.06734,0.14662,-0.03318,0.30299,5183,-5271,-0.047112,-0.074061,0.996140
2.072327,0.02453,-0.90568,9.74956,-0.60004,-0.01176,-0.05726,-0.68463,1.03432,1.72049,5183,-5271,-0.043864,-0.075300,0.996196
2.090214,1.90768,-0.97149,9.28714,-0.61124,-0.01064,-0.05726,-2.24213,0.37807,3.02424,5183,-5271,-0.028456,-0.077530,0.996584
2.108130,2.37368,-0.26022,9.36132,-0.60228,-0.01204,-0.04270,0.96912,-1.08318,-1.87576,5183,-5271,-0.011450,-0.074726,0.997138
2.126269,0.64666,-0.13699,9.85663,-0.60760,-0.00000,-0.06468,-1.73463,-0.63693,-7.21326,5183,-5271,-0.006900,-0.071055,0.997449
2.145681,1.13061,-0.26501,8.76072,-0.60760,-0.00000,-0.06468,-1.44588,0.08932,-5.62951,5183,-5271,0.001442,-0.069033,0.997613
2.163457,-0.56889,-0.84586,9.89971,-0.59696,-0.00252,-0.06342,-0.22088,-5.93943,-1.85826,5183,-5271,-0.003070,-0.070279,0.997523
2.181688,-1.13181,-0.64786,9.42892,-0.60032,0.00896,-0.07014,1.10912,1.62057,-3.09201,5183,-5271,-0.010957,-0.070036,0.997484
2.200336,-1.36451,-1.03071,9.29073,-0.60032,0.00896,-0.07252,-0.64088,1.00807,-3.31076,5183,-5271,-0.018910,-0.072448,0.997193
2.218522,-1.21137,-0.31765,8.54417,-0.58380,0.02156,-0.07252,1.25787,2.46057,-2.61951,5183,-5271,-0.025994,-0.070162,0.997197
2.236430,-1.10010,-0.42832,9.38465,-0.58464,0.03556,-0.05936,0.75912,1.11307,-1.52576,5183,-5271,-0.031125,-0.068331,0.997177
2.254778,-0.24586,-0.59103,8.68176,-0.58100,0.03864,-0.06804,1.92287,-1.13568,-0.44951,5184,-5270,-0.030949,-0.067902,0.997212
2.273024,-0.12084,-0.99422,9.75793,-0.58100,0.03864,-0.06804,1.18787,2.44307,1.16924,5186,-5268,-0.029592,-0.069533,0.997141
2.291520,-0.06939,-1.30170,9.24587,-0.57484,0.03612,-0.06314,2.35162,0.52682,2.27174,5189,-5265,-0.027765,-0.073379,0.996918
2.309770,-0.35174,-1.23350,8.94796,-0.58212,0.03892,-0.08148,1.16162,0.87682,2.36799,5192,-5263,-0.028257,-0.076809,0.996645
2.328714,-0.31585,-0.47677,8.88515,-0.58212,0.03892,-0.07700,0.44412,1.51557,2.46424,5196,-5259,-0.028340,-0.075109,0.996773
2.346608,-0.74776,-0.45763,9.06282,-0.58352,0.05180,-0.07700,0.52287,-0.16443,1.63299,5201,-5255,-0.031508,-0.073423,0.996803
2.365185,-0.37507,-0.77527,9.25065,-0.57344,0.05936,-0.07476,0.17287,-3.65568,0.58299,5205,-5251,-0.032641,-0.073943,0.996728
2.383918,-1.62233,-1.17308,9.09811,-0.57736,0.06440,-0.07966,-0.51838,1.41057,-1.53451,5210,-5247,-0.041856,-0.077296,0.996129
2.401895,-0.47976,-0.64487,9.47976,-0.57736,0.06440,-0.07966,0.00662,-1.05693,-3.34576,5215,-5242,-0.042340,-0.076777,0.996149
2.420123,-0.04606,-0.78425,9.82493,-0.57288,0.06300,-0.07224,-0.30838,-0.49693,-4.05451,5220,-5238,-0.040218,-0.076998,0.996220
2.438803,-0.00897,-0.72742,9.52284,-0.56560,0.08372,-0.07182,-0.61463,1.31432,-1.03576,5224,-5234,-0.037640,-0.077091,0.996313
2.457514,-0.51266,-0.54138,9.57548,-0.56560,0.07840,-0.07532,-0.50088,-2.21193,-1.98076,5229,-5230,-0.038761,-0.075967,0.996357
2.476256,-0.12921,-0.46002,9.04786,-0.56812,0.07840,-0.07532,0.06787,1.64682,0.09299,5233,-5226,-0.037317,-0.074461,0.996525
2.494732,-0.15972,-0.83450,10.14377,-0.55720,0.08736,-0.07854,0.10287,-0.07693,1.79924,5237,-5222,-0.035730,-0.074907,0.996550
2.513377,-0.44088,-0.76750,8.81456,-0.56252,0.09240,-0.07196,0.76787,-2.22943,1.64174,5241,-5217,-0.036958,-0.075507,0.996460
2.531916,-0.88714,-0.68794,8.62313,-0.56252,0.09240,-0.07196,0.28662,1.09557,0.81924,5245,-5213,-0.041201,-0.075582,0.996288
2.550871,-0.99900,-0.85005,10.46022,-0.55720,0.09800,-0.07658,-0.36088,-1.45068,0.92424,5249,-5209,-0.044608,-0.075915,0.996116
2.570123,-0.35833,-0.86859,9.19980,-0.55608,0.10556,-0.06986,0.47912,-0.15568,0.75799,5253,-5205,-0.044494,-0.077023,0.996036
2.589233,0.31944,-0.63290,9.17169,-0.54264,0.10836,-0.07840,-0.31713,-0.98693,0.67924,5257,-5201,-0.039728,-0.076497,0.996278
2.608093,-0.43549,-0.45464,9.48993,-0.54264,0.10836,-0.07840,0.51412,-1.63443,1.41424,5261,-5197,-0.040511,-0.074674,0.996385
2.627818,-1.02054,-0.55394,9.47259,-0.54040,0.12292,-0.05894,0.40912,-0.12943,1.52799,5265,-5194,-0.044953,-0.073495,0.996282
2.646926,-0.45404,-0.66820,9.33560,-0.54152,0.12320,-0.06286,0.06787,-0.13818,1.84299,5268,-5190,-0.045214,-0.073284,0.996286
2.666488,-0.27278,-0.78066,9.61436,-0.54208,0.12572,-0.06902,0.29537,-0.68943,2.23674,5272,-5186,-0.044287,-0.073703,0.996296
2.685985,-0.39541,-1.15932,9.29253,-0.54208,0.12572,-0.06902,-0.25588,0.33432,2.27174,5276,-5182,-0.044216,-0.076826,0.996064
2.705572,-0.41874,-0.99841,9.55275,-0.53256,0.12880,-0.07280,0.82912,0.29932,2.32424,5280,-5179,-0.044074,-0.078425,0.995945
2.725466,-0.13460,-0.39123,9.36012,-0.53256,0.14140,-0.06734,0.49662,-1.72193,0.55674,5284,-5175,-0.042452,-0.075923,0.996210
2.745383,-0.68375,-0.65444,9.02872,-0.53396,0.14336,-0.06062,-1.12213,0.47432,-0.85201,5288,-5171,-0.044710,-0.075787,0.996121
2.764868,-0.23390,-1.08694,10.11566,-0.53396,0.15036,-0.06580,-0.73713,0.04557,1.77299,5292,-5167,-0.043270,-0.078024,0.996012
2.784585,0.14417,-0.31406,9.44627,-0.52332,0.15036,-0.06580,0.55787,0.78932,-1.07076,5296,-5163,-0.039484,-0.075265,0.996382
2.804289,-0.54257,-0.58205,9.30748,-0.52500,0.15736,-0.05502,-0.10713,-0.05068,-0.14326,5299,-5159,-0.040529,-0.074385,0.996406
2.824276,-0.44507,-0.95055,9.91646,-0.51492,0.16072,-0.05992,0.37412,-0.41818,3.15549,5303,-5155,-0.040862,-0.075651,0.996297
2.844632,-0.31226,-0.63470,8.91745,-0.50764,0.16352,-0.06342,-0.49213,-0.24318,1.51049,5307,-5151,-0.040600,-0.075376,0.996328
2.865204,-0.94636,-0.63888,9.28774,-0.50764,0.16352,-0.06342,-0.02838,-0.96943,1.27424,5311,-5147,-0.044591,-0.075027,0.996184
2.885461,-0.63829,-0.84766,8.83729,-0.51856,0.17108,-0.06006,-0.54463,-0.07693,0.04924,5315,-5143,-0.046460,-0.076387,0.995995
2.905839,-0.68375,-0.51087,10.06840,-0.51072,0.17304,-0.05824,0.26912,-0.03318,-0.21326,5319,-5139,-0.047805,-0.074821,0.996050
2.925430,-0.19382,-0.56650,9.90688,-0.49168,0.18200,-0.07266,0.67162,0.85932,0.34674,5323,-5135,-0.045908,-0.073564,0.996233
2.945747,0.40798,-1.16231,9.51566,-0.50932,0.17808,-0.07014,0.12037,0.33432,0.00549,5327,-5131,-0.040196,-0.076430,0.996264
2.966263,0.36969,-0.73400,9.76690,-0.50932,0.17808,-0.07014,0.06787,0.66682,-0.33576,5331,-5127,-0.035165,-0.076316,0.996463
2.985204,-0.80937,-0.45583,9.88654,-0.50260,0.18536,-0.05488,0.95162,1.52432,0.18924,5335,-5123,-0.037727,-0.074265,0.996525
3.005835,0.27757,-0.49232,9.68854,-0.50008,0.19348,-0.05950,1.02162,-1.06568,0.43424,5339,-5118,-0.033510,-0.072473,0.996807
3.025847,0.77169,-0.33978,9.02034,-0.49028,0.19768,-0.05642,0.12037,-0.05068,0.41674,5343,-5114,-0.026287,-0.070132,0.997191
3.046229,-0.05683,-0.93858,9.37269,-0.49028,0.20020,-0.05740,-0.06338,-0.12943,0.07549,5346,-5110,-0.025052,-0.071970,0.997092
