7.515569,-0.32841,-0.46301,9.36012,0.71596,-0.40642,-0.38626,-0.03083,0.10274,0.15496,-30187,-11263,-0.039509,-0.065662,0.997059
7.531193,-0.43848,-0.61436,9.39961,0.71596,-0.40642,-0.38626,0.04792,0.02399,0.04121,-30187,-11263,-0.039852,-0.065468,0.997059
7.546979,-0.32841,-0.64546,9.60778,0.70952,-0.40082,-0.39088,0.01292,0.26899,-0.11629,-30187,-11263,-0.036970,-0.065328,0.997179
7.562586,-0.37986,-0.65264,9.43191,0.71596,-0.40362,-0.38836,0.16167,-0.21226,-0.11629,-30187,-11263,-0.037134,-0.064804,0.997207
7.578185,-0.38524,-0.61137,9.48276,0.71596,-0.40362,-0.38836,-0.13583,-0.19476,-0.15129,-30187,-11263,-0.040335,-0.064544,0.997099
7.593644,-0.40499,-0.58624,9.46421,0.71008,-0.40054,-0.38682,0.03042,0.00649,0.00621,-30187,-11263,-0.041932,-0.064755,0.997020
7.609248,-0.33200,-0.63709,9.44327,0.71008,-0.40054,-0.38682,-0.07458,0.07649,0.06746,-30187,-11263,-0.040247,-0.065462,0.997043
7.625047,-0.44806,-0.63529,9.50549,0.70980,-0.40698,-0.38822,-0.20583,0.42649,-0.02004,-30187,-11263,-0.038064,-0.067503,0.996993
7.640671,-0.41575,-0.48514,9.32483,0.70896,-0.40194,-0.37632,-0.25833,0.06774,-0.16879,-30187,-11263,-0.035919,-0.067926,0.997044
7.656289,-0.42592,-0.62273,9.46840,0.70896,-0.40194,-0.37632,0.00417,0.05899,0.04121,-30187,-11263,-0.036580,-0.069184,0.996933
7.671892,-0.40499,-0.61017,9.41576,0.71036,-0.39718,-0.37702,0.01292,-0.15101,0.07621,-30187,-11263,-0.038227,-0.068309,0.996932
7.687368,-0.40439,-0.60957,9.52583,0.71036,-0.39718,-0.37702,0.13542,0.20774,0.14621,-30187,-11263,-0.038548,-0.066605,0.997034
7.703134,-0.39302,-0.64008,9.38644,0.71148,-0.40026,-0.39298,0.08292,0.14649,0.15496,-30187,-11263,-0.036763,-0.065409,0.997181
7.718748,-0.40618,-0.62871,9.49173,0.71260,-0.39914,-0.39368,0.00417,-0.03726,-0.06379,-30187,-11263,-0.037039,-0.064950,0.997201
7.734358,-0.42353,-0.63230,9.40559,0.71260,-0.39914,-0.39368,-0.03083,-0.14226,-0.18629,-30187,-11263,-0.039510,-0.065463,0.997072
7.749981,-0.39541,-0.74357,9.43729,0.71288,-0.40530,-0.38724,0.17917,0.05024,-0.02004,-30187,-11263,-0.040481,-0.066669,0.996954
7.765443,-0.42353,-0.62393,9.41456,0.71288,-0.40530,-0.38206,0.03917,0.12024,0.10246,-30187,-11263,-0.040117,-0.065168,0.997068
7.781049,-0.39123,-0.62273,9.40738,0.71372,-0.40530,-0.38206,0.00417,-0.08101,0.08496,-30187,-11263,-0.040087,-0.065025,0.997078
7.796836,-0.36251,-0.61615,9.42174,0.71764,-0.40502,-0.38654,-0.19708,-0.20351,-0.09004,-30187,-11263,-0.041663,-0.066316,0.996928
7.812441,-0.35414,-0.46481,9.39063,0.71764,-0.40502,-0.38654,0.13542,-0.26476,-0.09004,-30187,-11263,-0.044027,-0.063889,0.996985
7.828200,-0.38345,-0.58505,9.46960,0.71232,-0.39914,-0.37492,0.03042,-0.00226,0.07621,-30187,-11263,-0.045171,-0.062420,0.997027
7.843512,-0.38704,-0.63948,9.41695,0.71232,-0.40026,-0.37674,0.06542,-0.15976,0.28621,-30187,-11263,-0.045504,-0.062686,0.996995
7.859119,-0.40020,-0.64546,9.48934,0.71288,-0.40026,-0.37674,-0.00458,-0.06351,0.09371,-30187,-11263,-0.046375,-0.063141,0.996927
7.874913,-0.40319,-0.60179,9.42772,0.70896,-0.40530,-0.38766,-0.05708,0.14649,-0.02004,-30187,-11263,-0.045207,-0.063631,0.996949
7.890535,-0.38704,-0.61615,9.38884,0.70896,-0.40530,-0.38766,-0.04833,-0.15976,0.11996,-30187,-11263,-0.044607,-0.064615,0.996913
7.906147,-0.37926,-0.60778,9.43669,0.70756,-0.39550,-0.38584,0.11792,-0.19476,0.10246,-30187,-11263,-0.046152,-0.064091,0.996876
7.921592,-0.37986,-0.75793,9.39781,0.71344,-0.40082,-0.37772,-0.10083,0.04149,0.06746,-30187,-11263,-0.046154,-0.066685,0.996706
7.937191,-0.31585,-0.63829,9.37448,0.71344,-0.40082,-0.37772,-0.27583,-0.20351,0.09371,-30187,-11263,-0.045103,-0.069324,0.996574
7.953031,-0.40080,-0.63051,9.54018,0.71008,-0.39830,-0.38388,-0.15333,0.08524,0.13746,-30187,-11263,-0.045335,-0.071571,0.996405
7.968652,-0.41037,-0.46421,9.40140,0.71008,-0.39830,-0.38388,0.00417,-0.20351,-0.13379,-30187,-11263,-0.045804,-0.068822,0.996577
7.984268,-0.22851,-0.64187,9.21237,0.71260,-0.40138,-0.38388,0.07417,-0.20351,-0.02879,-30187,-11263,-0.044936,-0.068419,0.996644
7.999924,-0.41216,-0.61555,9.46780,0.71428,-0.39886,-0.38780,0.02167,0.20774,0.19871,-30187,-11263,-0.044654,-0.067195,0.996740
8.015300,-0.39302,-0.49831,9.38525,0.71428,-0.39886,-0.38780,0.06542,0.19024,0.04121,-30187,-11263,-0.041636,-0.064277,0.997063
8.031150,-0.31466,-0.61974,9.37149,0.71036,-0.39662,-0.38682,0.07417,0.02399,-0.08129,-30187,-11263,-0.038869,-0.063640,0.997216
8.046720,-0.34457,-0.60658,9.42114,0.71036,-0.39662,-0.37688,0.25792,0.03274,-0.11629,-30187,-11263,-0.038108,-0.061587,0.997374
8.062405,-0.36431,-0.61735,9.43251,0.70308,-0.39718,-0.37688,-0.10958,-0.01101,-0.02004,-30187,-11263,-0.038036,-0.061233,0.997399
8.077939,-0.37029,-0.71665,9.43789,0.70728,-0.39270,-0.37688,-0.00458,-0.07226,-0.07254,-30187,-11263,-0.038748,-0.064374,0.997173
8.093424,-0.39960,-0.62991,9.46840,0.70728,-0.39270,-0.37688,0.07417,-0.01101,0.16371,-30187,-11263,-0.039839,-0.064249,0.997138
8.109169,-0.39960,-0.62273,9.38585,0.71316,-0.39942,-0.39242,0.03042,0.16399,0.17246,-30187,-11263,-0.039274,-0.063883,0.997184
8.124789,-0.39182,-0.61914,9.48276,0.71316,-0.39830,-0.37660,-0.21458,-0.15976,0.07621,-30187,-11263,-0.039564,-0.065281,0.997082
8.140413,-0.39601,-0.60718,9.43669,0.71120,-0.39830,-0.37660,-0.03083,0.06774,0.07621,-30187,-11263,-0.040537,-0.066684,0.996950
8.156013,-0.39541,-0.62812,9.42952,0.70868,-0.40642,-0.38514,-0.02208,0.09399,0.19871,-30187,-11263,-0.039699,-0.066983,0.996964
8.171446,-0.36550,-0.64666,9.42533,0.70868,-0.40642,-0.38514,0.00417,0.06774,0.01496,-30187,-11263,-0.038488,-0.067336,0.996988
8.187104,-0.37986,-0.62931,9.41336,0.70728,-0.40166,-0.38220,0.17042,0.08524,0.03246,-30187,-11263,-0.037787,-0.066089,0.997098
8.202843,-0.24526,-0.64068,9.43370,0.71960,-0.40138,-0.39004,0.10042,-0.03726,-0.11629,-30187,-11263,-0.035501,-0.064593,0.997280
8.218484,-0.40558,-0.75972,9.42892,0.71960,-0.40138,-0.39004,0.00417,0.22524,0.08496,-30187,-11263,-0.035504,-0.066526,0.997153
8.234070,-0.41695,-0.63410,9.49532,0.70924,-0.40278,-0.38052,-0.11833,0.12899,0.04121,-30187,-11263,-0.034587,-0.067278,0.997135
8.249560,-0.38943,-0.64487,9.39183,0.70924,-0.40278,-0.38052,-0.10958,-0.12476,-0.09004,-30187,-11263,-0.035681,-0.068939,0.996983
8.265150,-0.38046,-0.60060,9.47558,0.70784,-0.39886,-0.38850,0.03917,0.09399,-0.06379,-30187,-11263,-0.036605,-0.068439,0.996984
8.280963,-0.38405,-0.64367,9.44088,0.70756,-0.40670,-0.36876,-0.13583,-0.21226,0.15496,-30187,-11263,-0.038038,-0.068993,0.996892
8.296588,-0.39661,-0.62393,9.40140,0.70756,-0.40670,-0.36876,-0.09208,-0.12476,0.09371,-30187,-11263,-0.040891,-0.069994,0.996709
8.312195,-0.36191,-0.74776,9.40559,0.70728,-0.40446,-0.37772,-0.14458,0.23399,0.18121,-30187,-11263,-0.039752,-0.073063,0.996535
8.327638,-0.39840,-0.62991,9.42892,0.70728,-0.40446,-0.41356,0.17917,-0.21226,-0.02879,-30187,-11263,-0.040008,-0.071765,0.996619
8.343405,-0.40798,-0.64546,9.41576,0.71148,-0.40194,-0.38444,0.12667,-0.06351,-0.02879,-30187,-11263,-0.042350,-0.069184,0.996705
8.359051,-0.36550,-0.63829,9.45524,0.70728,-0.40418,-0.37968,0.06542,0.04149,-0.14254,-30187,-11263,-0.041861,-0.067622,0.996832
8.374761,-0.40259,-0.73998,9.47558,0.70728,-0.40418,-0.37968,-0.06583,0.03274,-0.09004,-30187,-11263,-0.041454,-0.069320,0.996733
8.390240,-0.37747,-0.62632,9.49592,0.71512,-0.40754,-0.37184,0.10917,0.01524,0.03246,-30187,-11263,-0.040843,-0.068450,0.996818
8.405876,-0.35892,-0.63888,9.35055,0.71512,-0.40754,-0.37394,-0.06583,-0.34351,0.21621,-30187,-11263,-0.042546,-0.068107,0.996770
8.421411,-0.35713,-0.61436,9.39362,0.71148,-0.40530,-0.37394,-0.03958,0.19024,-0.05504,-30187,-11263,-0.042760,-0.068302,0.996748
8.437137,-0.39541,-0.66461,9.45404,0.71288,-0.40866,-0.38444,0.25792,-0.17726,-0.16879,-30187,-11263,-0.042501,-0.067170,0.996836
8.452704,-0.38465,-0.62094,9.45464,0.71288,-0.40866,-0.38444,-0.22333,0.10274,-0.06379,-30187,-11263,-0.042660,-0.066663,0.996863
8.468366,-0.37328,-0.57009,9.41755,0.70980,-0.40754,-0.38150,-0.23208,0.05024,-0.01129,-30187,-11263,-0.041136,-0.068581,0.996797
8.484041,-0.39840,-0.58983,9.40319,0.71232,-0.40698,-0.38080,0.18792,-0.22101,0.04121,-30187,-11263,-0.042432,-0.067860,0.996792
8.499455,-0.37268,-0.57846,9.44567,0.71232,-0.40698,-0.38080,0.06542,0.21649,-0.01129,-30187,-11263,-0.041952,-0.065108,0.996996
8.515056,-0.35833,-0.76570,9.41815,0.71512,-0.40054,-0.38388,0.04792,-0.10726,-0.19504,-30187,-11263,-0.040571,-0.067021,0.996926
8.530787,-0.37567,-0.63290,9.45763,0.71512,-0.40054,-0.38388,0.02167,0.09399,0.00621,-30187,-11263,-0.040497,-0.066516,0.996963
8.546396,-0.39182,-0.75374,9.40439,0.71120,-0.40782,-0.38934,0.10917,0.09399,0.13746,-30187,-11263,-0.039447,-0.067889,0.996913
8.562095,-0.38764,-0.64187,9.46541,0.71652,-0.39970,-0.38164,0.10917,-0.01101,-0.07254,-30187,-11263,-0.039140,-0.066419,0.997024
8.577461,-0.36670,-0.60718,9.35354,0.71652,-0.39970,-0.38164,0.12667,0.10274,0.13746,-30187,-11263,-0.038550,-0.064633,0.997164
8.593073,-0.42173,-0.60897,9.41636,0.70700,-0.39942,-0.38164,-0.13583,0.11149,0.07621,-30187,-11263,-0.038177,-0.064669,0.997176
8.608859,-0.35593,-0.60598,9.41277,0.70700,-0.39942,-0.38164,-0.08333,0.01524,-0.00254,-30187,-11263,-0.037264,-0.066030,0.997122
8.624495,-0.38584,-0.63529,9.43131,0.70728,-0.40306,-0.38444,-0.03958,0.00649,0.12871,-30187,-11263,-0.037708,-0.067016,0.997039
8.640089,-0.38285,-0.63529,9.39003,0.70840,-0.40166,-0.39578,-0.01333,-0.07226,-0.15129,-30187,-11263,-0.038622,-0.067429,0.996976
8.655555,-0.35713,-0.62333,9.36970,0.70840,-0.40166,-0.39578,0.04792,-0.08976,0.19871,-30187,-11263,-0.039561,-0.067021,0.996967
8.671214,-0.39900,-0.63529,9.41935,0.70980,-0.40222,-0.37058,-0.19708,0.08524,0.08496,-30187,-11263,-0.040032,-0.068027,0.996880
8.686978,-0.36311,-0.46780,9.43131,0.70980,-0.40222,-0.38640,0.06542,-0.15101,0.04996,-30187,-11263,-0.040193,-0.065802,0.997023
8.702607,-0.37089,-0.62572,9.41815,0.71008,-0.40334,-0.38640,0.13542,-0.08101,0.03246,-30187,-11263,-0.041548,-0.064567,0.997048
8.718197,-0.39601,-0.60359,9.38585,0.70252,-0.40446,-0.38990,0.16167,-0.11601,0.06746,-30187,-11263,-0.042916,-0.062565,0.997118
8.733656,-0.38046,-0.62094,9.41755,0.70252,-0.40446,-0.38990,-0.00458,-0.18601,0.10246,-30187,-11263,-0.044419,-0.062079,0.997082
8.749300,-0.37807,-0.62752,9.44567,0.71624,-0.39970,-0.38976,0.06542,-0.01101,-0.05504,-30187,-11263,-0.044949,-0.062373,0.997040
8.765070,-0.37328,-0.62273,9.47797,0.68040,-0.39914,-0.37506,0.03917,0.05024,-0.00254,-30187,-11263,-0.043747,-0.062212,0.997104
8.780712,-0.34935,-0.47019,9.46481,0.70476,-0.39914,-0.37506,0.00417,-0.02851,-0.02004,-30187,-11263,-0.042456,-0.059827,0.997306
8.796255,-0.38106,-0.62812,9.43370,0.71876,-0.40082,-0.38654,0.05667,-0.01101,-0.19504,-30187,-11263,-0.042348,-0.060526,0.997268
8.811893,-0.34935,-0.47019,9.36790,0.71876,-0.40082,-0.38654,-0.03083,-0.08101,-0.09879,-30187,-11263,-0.042092,-0.058618,0.997393
8.827346,-0.37866,-0.59402,9.37149,0.70952,-0.39522,-0.38766,-0.21458,-0.01101,-0.00254,-30187,-11263,-0.042379,-0.060957,0.997240
8.843138,-0.35713,-0.63290,9.48635,0.70532,-0.39242,-0.36988,-0.07458,-0.12476,0.11996,-30187,-11263,-0.042458,-0.063780,0.997060
8.858747,-0.34516,-0.62333,9.43610,0.70532,-0.39242,-0.36988,0.08292,0.04149,0.09371,-30187,-11263,-0.042001,-0.064073,0.997061
8.874327,-0.35414,-0.49292,9.45165,0.70588,-0.39774,-0.37982,-0.09208,0.10274,-0.04629,-30187,-11263,-0.040299,-0.062131,0.997254
8.889952,-0.39063,-0.62752,9.37927,0.70588,-0.39774,-0.37982,0.01292,0.10274,-0.04629,-30187,-11263,-0.039167,-0.063409,0.997219
8.905407,-0.37208,-0.62871,9.47618,0.71008,-0.40110,-0.38556,0.17042,-0.04601,0.06746,-30187,-11263,-0.038803,-0.062690,0.997278
8.921076,-0.41216,-0.62453,9.39482,0.71232,-0.40194,-0.37128,-0.05708,0.19899,-0.09004,-30187,-11263,-0.038630,-0.062550,0.997294
8.936809,-0.38584,-0.60598,9.35893,0.71232,-0.40194,-0.37128,0.03917,0.24274,0.08496,-30187,-11263,-0.036155,-0.063009,0.997358
8.952433,-0.39123,-0.61735,9.45763,0.70896,-0.40334,-0.36750,0.10917,0.02399,-0.03754,-30187,-11263,-0.035273,-0.062395,0.997428
8.968050,-0.37747,-0.62213,9.50190,0.70896,-0.40334,-0.40334,-0.05708,-0.05476,0.07621,-30187,-11263,-0.036196,-0.062538,0.997386
8.983578,-0.37328,-0.46361,9.37807,0.71288,-0.40418,-0.39130,-0.04833,0.22524,-0.01129,-30187,-11263,-0.035683,-0.061021,0.997498
8.999119,-0.36431,-0.62453,9.47976,0.70364,-0.39634,-0.37758,0.17917,0.12024,-0.08129,-30187,-11263,-0.033893,-0.060959,0.997565
9.014903,-0.34816,-0.62692,9.44627,0.70364,-0.39634,-0.37758,0.13542,0.33899,-0.01129,-30187,-11263,-0.031360,-0.059770,0.997719
9.030596,-0.39541,-0.62333,9.39542,0.71372,-0.40950,-0.37422,0.15292,-0.11601,0.05871,-30187,-11263,-0.031675,-0.058954,0.997758
9.046155,-0.37747,-0.62453,9.47378,0.71372,-0.39466,-0.37422,0.00417,0.01524,0.03246,-30187,-11263,-0.033671,-0.059066,0.997686
9.061710,-0.34935,-0.61735,9.39901,0.70868,-0.39466,-0.37422,0.00417,-0.23851,-0.02004,-30187,-11263,-0.035680,-0.060081,0.997556
9.077380,-0.41515,-0.65982,9.34756,0.71428,-0.40222,-0.38304,0.01292,0.00649,-0.40504,-30187,-11263,-0.038622,-0.061677,0.997349
9.092983,-0.51565,-0.71426,9.38525,0.71428,-0.40222,-0.38304,0.58167,-0.22976,-2.71504,-30187,-11263,-0.042760,-0.060170,0.997272
9.108621,-0.67358,-0.63589,9.46541,0.70364,-0.38682,-0.37114,-0.23208,0.77649,-12.31379,-30187,-11264,-0.043893,-0.059026,0.997291
9.124245,0.00598,-0.15972,9.54138,0.71596,-0.40110,-0.39606,-0.09208,0.87274,-19.68129,-30186,-11265,-0.025765,-0.054118,0.998202
9.139664,-0.01914,0.04606,9.49711,0.71596,-0.40110,-0.39606,-0.10958,-0.64101,-23.71504,-30184,-11266,-0.020325,-0.045599,0.998753
9.155441,-0.72323,-0.45523,9.34756,0.71064,-0.38234,-0.38332,0.49417,0.54024,-23.72379,-30183,-11267,-0.030449,-0.043566,0.998586
9.171090,-0.58205,-0.67657,9.43370,0.71064,-0.38234,-0.38332,0.39792,1.03024,-25.53504,-30182,-11269,-0.025394,-0.042413,0.998777
9.186755,-0.12742,-0.89970,9.24646,0.72128,-0.37282,-0.37352,-0.31083,0.44399,-28.64129,-30179,-11271,-0.013839,-0.050935,0.998606
9.202339,-0.29252,-0.69332,9.29253,0.72548,-0.36722,-0.37940,0.52042,-0.29101,-28.56254,-30177,-11273,-0.015772,-0.053485,0.998444
9.217950,-0.86919,-0.87817,9.57907,0.72548,-0.36722,-0.37940,-0.11833,0.82899,-26.55879,-30176,-11275,-0.024663,-0.057147,0.998061
9.233355,-0.24945,-0.67657,8.97009,0.72436,-0.36442,-0.38206,0.24042,1.30149,-26.92629,-30173,-11277,-0.011523,-0.059386,0.998169
9.249180,-0.73400,-0.36072,9.38345,0.72436,-0.36442,-0.38206,0.17042,0.16399,-27.88879,-30171,-11279,-0.012950,-0.053194,0.998500
9.264785,-0.63410,-0.40798,9.22553,0.72968,-0.34622,-0.39284,0.59042,0.83774,-27.71379,-30169,-11281,-0.015711,-0.046749,0.998783
9.280412,-0.47019,-0.36431,9.61197,0.72968,-0.34426,-0.38906,0.45042,1.15274,-27.79254,-30167,-11283,-0.008286,-0.038503,0.999224
9.296021,-0.10409,-0.43430,9.26860,0.72968,-0.34426,-0.38906,0.06542,0.51399,-28.09004,-30165,-11285,0.002058,-0.036535,0.999330
9.311612,-0.63589,-0.46959,9.25723,0.73528,-0.32466,-0.38094,0.76542,0.68899,-28.57129,-30163,-11287,-0.001881,-0.033490,0.999437
9.327204,-0.40738,-0.75434,9.35295,0.73528,-0.32466,-0.38234,0.48542,1.17024,-28.99129,-30161,-11289,0.003279,-0.033184,0.999444
9.342832,-0.29731,-0.77169,9.74537,0.74452,-0.32746,-0.38234,0.48542,0.51399,-29.74379,-30159,-11291,0.008633,-0.034494,0.999368
9.358487,-0.11605,-0.75613,9.59342,0.74704,-0.31906,-0.38556,0.26667,1.12649,-29.09629,-30157,-11293,0.015885,-0.036941,0.999191
9.374093,-0.16570,-0.52762,9.87996,0.74704,-0.31906,-0.38556,0.07417,0.80274,-30.55754,-30154,-11295,0.022986,-0.037453,0.999034
9.389539,-0.40319,-0.49053,9.36850,0.74956,-0.30562,-0.38136,0.25792,0.51399,-27.53004,-30152,-11297,0.020474,-0.037790,0.999076
9.405300,-0.55035,-0.43310,9.65145,0.74956,-0.29582,-0.39270,0.38917,0.97774,-27.01379,-30150,-11299,0.017384,-0.034716,0.999246
9.420918,0.06102,-0.47139,9.29372,0.75124,-0.29582,-0.39270,0.36292,3.09524,-27.27629,-30148,-11301,0.042068,-0.032461,0.998587
9.436554,-0.32662,-0.60718,9.76750,0.75376,-0.28322,-0.38976,0.45042,0.86399,-27.87129,-30146,-11303,0.055293,-0.032083,0.997955
9.452213,-0.52164,-0.31825,9.45404,0.75376,-0.28322,-0.38976,0.23167,-1.25351,-28.82504,-30144,-11305,0.034399,-0.027919,0.999018
9.467593,-0.46959,-0.55813,9.26082,0.75572,-0.27398,-0.39326,0.67792,1.24899,-28.71129,-30142,-11307,0.020229,-0.027472,0.999418
9.483240,-0.25125,-0.70708,9.47259,0.75320,-0.27314,-0.38766,0.53792,1.33649,-28.61504,-30140,-11309,0.029316,-0.027377,0.999195
9.498998,-0.55274,-0.64666,9.13759,0.75320,-0.27314,-0.38766,0.46792,0.68899,-28.85129,-30138,-11312,0.027710,-0.027976,0.999224
9.514665,-0.01077,-0.67298,8.95275,0.75684,-0.25662,-0.40180,0.36292,0.14649,-28.59754,-30136,-11314,0.028353,-0.030392,0.999136
9.530241,-0.26979,-0.77169,9.75195,0.75684,-0.25662,-0.40180,0.82667,0.85524,-28.21254,-30134,-11316,0.025548,-0.030765,0.999200
9.545868,-0.30628,-0.71785,9.16511,0.76328,-0.25634,-0.39620,0.05667,-0.61476,-27.87129,-30132,-11318,0.017317,-0.032911,0.999308
9.561434,-0.57966,-0.74776,9.04786,0.76804,-0.23590,-0.39550,0.24042,1.30149,-27.53879,-30130,-11320,0.008270,-0.039225,0.999196
9.577147,-0.45882,-0.56710,9.46062,0.76804,-0.23590,-0.39550,0.28417,0.39149,-26.93504,-30128,-11322,0.009912,-0.039226,0.999181
9.592702,-0.20339,-0.79143,9.52822,0.76888,-0.23394,-0.39634,-0.63458,0.93399,-26.21754,-30126,-11324,0.013300,-0.048756,0.998722
9.608316,-0.58684,-0.29910,9.54676,0.76888,-0.23394,-0.39186,1.18542,3.10399,-26.38379,-30124,-11326,0.027120,-0.042259,0.998739
9.623917,-0.24646,-0.58505,9.39602,0.76972,-0.21294,-0.39186,-0.37208,1.43274,-26.69879,-30122,-11328,0.047712,-0.040266,0.998049
9.639416,-0.68554,-0.37687,9.37508,0.76496,-0.20958,-0.39606,0.73917,1.68649,-26.91754,-30120,-11330,0.047783,-0.037875,0.998139
9.655206,-0.41695,-0.48694,9.37747,0.76496,-0.20958,-0.39606,0.08292,1.17024,-27.67879,-30118,-11331,0.051235,-0.034796,0.998080
9.670800,-1.14855,-0.64487,9.37867,0.76916,-0.19866,-0.39466,0.24917,1.30149,-28.67629,-30116,-11334,0.038611,-0.038261,0.998522
9.686452,-0.16630,-0.47737,9.17169,0.76916,-0.19558,-0.39550,0.39792,1.31899,-29.25379,-30114,-11335,0.046245,-0.036319,0.998270
9.702022,-0.84467,-0.62871,9.78306,0.77896,-0.19558,-0.39550,0.51167,0.75024,-29.94504,-30112,-11337,0.037698,-0.035059,0.998674
9.717584,-0.71007,-0.81117,9.77229,0.78064,-0.17766,-0.39858,0.23167,2.09774,-29.21004,-30110,-11340,0.037873,-0.038180,0.998553
9.733204,-0.19561,-0.86201,9.19322,0.78064,-0.17766,-0.39858,-0.38083,3.20899,-26.88254,-30108,-11342,0.062536,-0.048306,0.996873
9.748909,-0.18006,-0.87039,9.57428,0.77196,-0.16786,-0.39914,0.40667,-0.81601,-28.25629,-30106,-11344,0.064646,-0.055164,0.996382
9.764504,0.08255,-0.65264,9.55992,0.77504,-0.16366,-0.39340,0.18792,-0.61476,-26.71629,-30104,-11346,0.046060,-0.053508,0.997505
9.780074,-0.44746,-0.30389,8.69372,0.77504,-0.16366,-0.39340,-0.18833,1.31024,-27.06629,-30102,-11348,0.034348,-0.050434,0.998137
9.795530,-0.30329,-0.77348,9.35235,0.77896,-0.14910,-0.39466,0.03917,0.86399,-27.27629,-30100,-11350,0.037228,-0.056717,0.997696
9.811173,-0.30808,-0.67537,9.67059,0.77896,-0.14910,-0.39466,0.03917,0.73274,-27.58254,-30098,-11352,0.036129,-0.058362,0.997641
9.826946,-0.23749,-0.47557,9.21297,0.77476,-0.13202,-0.40404,-0.05708,1.81774,-27.45129,-30096,-11354,0.042554,-0.057324,0.997448
9.842602,-0.46002,-0.64546,9.23151,0.77756,-0.12670,-0.40292,0.08292,1.08274,-27.25004,-30094,-11356,0.046092,-0.059209,0.997181
9.858155,0.15374,-0.73101,9.57368,0.77756,-0.12670,-0.40292,-0.01333,1.63399,-27.52129,-30092,-11358,0.058638,-0.061532,0.996381
9.873797,-0.17408,-0.59521,9.55693,0.78204,-0.12278,-0.41062,0.06542,1.73024,-28.62379,-30090,-11360,0.067716,-0.061246,0.995823
9.889219,-0.07478,-0.70528,9.04128,0.78204,-0.12278,-0.41062,0.04792,0.65399,-29.07004,-30088,-11362,0.070351,-0.063244,0.995515
9.905025,-0.31705,-0.60419,9.39422,0.78148,-0.11270,-0.41398,0.05667,0.91649,-28.69379,-30086,-11364,0.063371,-0.062718,0.996017
9.920700,-0.49053,-0.58744,9.38525,0.77588,-0.10710,-0.41594,0.14417,1.37149,-28.13379,-30084,-11366,0.059081,-0.061365,0.996365
9.936329,-0.17527,-0.85843,9.31825,0.77588,-0.10710,-0.41594,0.14417,0.90774,-27.99379,-30082,-11368,0.060945,-0.064539,0.996052
9.951882,-0.53360,-0.87278,9.87757,0.78540,-0.09394,-0.40376,-0.22333,1.51149,-28.04629,-30080,-11369,0.057509,-0.068958,0.995961
9.967472,-0.40618,-0.78365,9.72144,0.78540,-0.05810,-0.41314,-0.37208,1.53774,-28.23004,-30078,-11372,0.060743,-0.074674,0.995356
9.983155,-0.14417,-0.56471,9.01197,0.77224,-0.07294,-0.41314,0.00417,0.84649,-27.30254,-30076,-11374,0.063483,-0.075007,0.995160
9.998749,-0.10588,-0.68255,9.67598,0.77868,-0.06790,-0.40222,0.07417,0.93399,-26.24379,-30073,-11376,0.062628,-0.073705,0.995312
10.014331,0.24945,-0.73280,9.43251,0.77868,-0.06790,-0.40222,0.10917,0.49649,-26.06004,-30072,-11378,0.065840,-0.073107,0.995148
10.029953,-0.36491,-0.48215,9.27996,0.77952,-0.05894,-0.41188,-0.08333,1.56399,-27.52129,-30070,-11380,0.061733,-0.069397,0.995677
10.045511,-0.89731,-0.52223,9.72742,0.77952,-0.04774,-0.42014,0.94917,0.82899,-28.79879,-30067,-11382,0.051729,-0.061195,0.996784
10.061193,-0.22732,-0.67657,9.10768,0.77924,-0.04774,-0.42014,-0.38083,1.82649,-29.01754,-30066,-11384,0.056300,-0.059616,0.996632
10.076868,-0.18185,-0.33858,9.29312,0.76524,-0.03934,-0.42392,1.43042,1.89649,-28.12504,-30064,-11385,0.067954,-0.048863,0.996491
10.092409,-0.26022,-0.18784,9.02991,0.76524,-0.03934,-0.42392,0.09167,1.24024,-28.54504,-30062,-11388,0.072164,-0.034335,0.996802
10.108061,-0.74776,-0.67478,9.31167,0.78428,-0.02898,-0.41902,0.59917,3.06899,-27.92379,-30059,-11390,0.075010,-0.036147,0.996527
10.123596,-0.06939,-0.85065,9.90928,0.77728,-0.02758,-0.41468,0.59042,1.97524,-26.89129,-30058,-11392,0.093973,-0.036665,0.994899
10.139228,-0.61914,-0.66939,9.29791,0.77728,-0.02758,-0.41468,0.37167,0.53149,-26.78629,-30056,-11394,0.083715,-0.036297,0.995828
10.154892,-0.13819,-0.64068,9.24646,0.77504,-0.00602,-0.42672,0.30167,1.49399,-27.32879,-30054,-11396,0.080529,-0.037390,0.996051
10.170498,-0.33141,-0.61077,9.33320,0.77504,-0.00602,-0.42672,0.27542,0.47899,-27.65254,-30052,-11398,0.074083,-0.038309,0.996516
10.186102,-0.20100,-0.64845,9.17947,0.76916,0.00602,-0.43120,0.23167,1.16149,-27.45129,-30050,-11400,0.068793,-0.040387,0.996813
10.201690,-0.27697,-0.38644,9.91406,0.77280,0.00994,-0.41748,0.62542,0.70649,-27.53879,-30048,-11402,0.064837,-0.034594,0.997296
10.217295,-0.06341,-0.59641,9.97508,0.77280,0.00994,-0.41748,-0.34583,0.40024,-27.79254,-30046,-11404,0.060182,-0.036964,0.997503
10.232954,-0.47198,-0.38704,8.85464,0.76776,0.01694,-0.43008,0.22292,1.53774,-27.78379,-30044,-11406,0.053955,-0.038883,0.997786
