6.968910,-0.67956,-0.54168,9.40170,,-0.71204,-0.23968,-0.14217,-0.01131,0.08244,0.12829,9448,-9719,0.93424,-0.31338,-0.17025,0.32962,0.94099,0.07670,0.13617,-0.12777,0.98241,0.33246,0.33918
6.988441,-0.68195,-0.52283,9.40499,,-0.70840,-0.24248,-0.14021,0.18994,-0.12318,0.12829,9448,-9719,0.93347,-0.31560,-0.17037,0.33182,0.94025,0.07630,0.13611,-0.12776,0.98242,0.33246,0.34153
6.999429,-0.68375,-0.53031,9.31945,,-0.70854,-0.24178,-0.14238,-0.04631,0.11307,-0.04233,9448,-9719,0.93292,-0.31679,-0.17115,0.33309,0.93982,0.07608,0.13675,-0.12798,0.98230,0.33246,0.34293
7.019017,-0.67029,-0.53569,9.40768,,-0.70658,-0.23954,-0.14665,-0.00256,0.14807,0.04517,9448,-9719,0.93250,-0.31690,-0.17327,0.33347,0.93969,0.07601,0.13873,-0.12866,0.98194,0.33246,0.34343
7.038183,-0.65862,-0.50189,9.46481,,-0.70448,-0.23800,-0.14875,0.03244,-0.07068,0.16329,9448,-9719,0.93217,-0.31658,-0.17561,0.33345,0.93970,0.07597,0.14097,-0.12938,0.98152,0.33246,0.34354
7.048344,-0.67119,-0.52493,9.42443,,-0.70742,-0.24010,-0.14399,-0.03756,0.06057,0.01017,9448,-9719,0.93207,-0.31686,-0.17561,0.33373,0.93961,0.07591,0.14095,-0.12936,0.98153,0.33246,0.34383
7.067425,-0.66820,-0.50608,9.44028,,-0.71036,-0.24220,-0.13923,0.11119,0.20057,-0.04671,9448,-9719,0.93216,-0.31754,-0.17390,0.33417,0.93946,0.07580,0.13931,-0.12877,0.98184,0.33246,0.34422
7.077576,-0.68285,-0.53450,9.44836,,-0.71288,-0.23926,-0.14175,-0.01131,0.11307,-0.02046,9448,-9719,0.93262,-0.31651,-0.17333,0.33308,0.93983,0.07601,0.13884,-0.12862,0.98193,0.33246,0.34302
7.096635,-0.68824,-0.52433,9.40738,,-0.71120,-0.23786,-0.13755,0.06744,0.12182,-0.06421,9448,-9719,0.93325,-0.31554,-0.17168,0.33192,0.94022,0.07624,0.13736,-0.12813,0.98220,0.33246,0.34171
7.115596,-0.68495,-0.48514,9.43969,,-0.70700,-0.23940,-0.13335,0.04119,0.02557,-0.03796,9448,-9719,0.93350,-0.31609,-0.16932,0.33216,0.94015,0.07613,0.13512,-0.12731,0.98262,0.33246,0.34185
7.125810,-0.69482,-0.53031,9.37358,,-0.71260,-0.23828,-0.13489,0.06744,-0.01381,-0.04671,9448,-9719,0.93404,-0.31530,-0.16777,0.33119,0.94047,0.07634,0.13371,-0.12687,0.98287,0.33246,0.34074
7.145046,-0.69033,-0.52642,9.42772,,-0.71820,-0.23716,-0.13643,0.24244,0.13057,-0.23046,9448,-9719,0.93477,-0.31363,-0.16684,0.32943,0.94106,0.07668,0.13296,-0.12664,0.98300,0.33246,0.33883
7.155467,-0.68495,-0.52881,9.42952,,-0.69580,-0.23716,-0.13223,0.03244,-0.04443,0.08017,9448,-9719,0.93429,-0.31545,-0.16610,0.33112,0.94049,0.07637,0.13212,-0.12635,0.98315,0.33246,0.34060
7.174655,-0.67597,-0.52582,9.40619,,-0.70924,-0.23716,-0.13223,-0.16881,-0.10568,-0.01171,9448,-9719,0.93471,-0.31492,-0.16477,0.33043,0.94073,0.07649,0.13092,-0.12594,0.98336,0.33246,0.33980
7.186308,-0.68734,-0.53868,9.38106,,-0.70868,-0.24416,-0.12999,0.07181,0.02994,0.10204,9448,-9719,0.93417,-0.31738,-0.16305,0.33264,0.93997,0.07614,0.12910,-0.12537,0.98367,0.33246,0.34208
7.209553,-0.68016,-0.55872,9.39961,,-0.70112,-0.24220,-0.13335,0.07619,-0.03568,-0.02921,9448,-9719,0.93348,-0.31928,-0.16332,0.33455,0.93932,0.07587,0.12918,-0.12546,0.98365,0.33246,0.34413
7.222198,-0.68435,-0.53300,9.46660,,-0.70112,-0.24220,-0.13335,-0.04631,-0.07943,0.04079,9448,-9719,0.93302,-0.32054,-0.16348,0.33581,0.93889,0.07567,0.12923,-0.12550,0.98364,0.33246,0.34548
7.234943,-0.69691,-0.52672,9.43640,,-0.71008,-0.23520,-0.12957,-0.03319,0.08682,-0.05108,9448,-9719,0.93433,-0.31749,-0.16194,0.33262,0.93997,0.07624,0.12802,-0.12510,0.98385,0.33246,0.34201
7.258130,-0.66999,-0.52463,9.40559,,-0.70756,-0.23324,-0.13195,-0.23006,-0.28068,-0.04671,9448,-9719,0.93521,-0.31499,-0.16174,0.33013,0.94082,0.07666,0.12802,-0.12509,0.98385,0.33246,0.33935
7.270844,-0.67597,-0.52164,9.45285,,-0.70756,-0.23324,-0.13195,0.09369,0.12182,-0.06421,9448,-9719,0.93579,-0.31332,-0.16165,0.32848,0.94137,0.07694,0.12806,-0.12510,0.98384,0.33246,0.33758
7.283859,-0.70349,-0.51924,9.40260,,-0.70784,-0.23660,-0.12243,0.23369,-0.14068,-0.05546,9448,-9719,0.93626,-0.31358,-0.15841,0.32833,0.94142,0.07698,0.12499,-0.12409,0.98437,0.33246,0.33729
7.296701,-0.66849,-0.55364,9.44357,,-0.70784,-0.23772,-0.12824,0.01931,-0.06631,0.08454,9448,-9719,0.93615,-0.31414,-0.15795,0.32883,0.94125,0.07692,0.12450,-0.12395,0.98445,0.33246,0.33780
7.319815,-0.67238,-0.51745,9.46840,,-0.70784,-0.23884,-0.13405,0.00619,-0.01818,0.09329,9448,-9719,0.93563,-0.31492,-0.15946,0.32978,0.94093,0.07672,0.12588,-0.12437,0.98422,0.33246,0.33888
7.332734,-0.65683,-0.53121,9.46541,,-0.70476,-0.23408,-0.13797,0.14619,0.12182,0.01454,9448,-9719,0.93551,-0.31392,-0.16211,0.32913,0.94115,0.07683,0.12845,-0.12523,0.98378,0.33246,0.33829
7.345511,-0.70648,-0.53839,9.40020,,-0.70476,-0.23408,-0.13797,-0.02881,0.06932,-0.06421,9448,-9719,0.93541,-0.31325,-0.16397,0.32871,0.94129,0.07692,0.13025,-0.12585,0.98346,0.33246,0.33793
7.358529,-0.67268,-0.54227,9.36820,,-0.71680,-0.23688,-0.14357,0.04556,0.13494,0.12829,9448,-9719,0.93531,-0.31224,-0.16645,0.32803,0.94152,0.07705,0.13266,-0.12667,0.98303,0.33246,0.33732
7.381741,-0.68076,-0.51864,9.38644,,-0.71680,-0.24444,-0.13503,0.29494,-0.12318,-0.05546,9448,-9719,0.93469,-0.31461,-0.16544,0.33023,0.94078,0.07667,0.13152,-0.12630,0.98323,0.33246,0.33961
7.394380,-0.68853,-0.51685,9.41217,,-0.71036,-0.24444,-0.13503,0.15494,0.27932,-0.06421,9448,-9719,0.93393,-0.31705,-0.16508,0.33258,0.93999,0.07624,0.13100,-0.12610,0.98333,0.33246,0.34210
7.407314,-0.68734,-0.53240,9.41456,,-0.71036,-0.23940,-0.14889,-0.13381,0.04307,0.04954,9448,-9719,0.93335,-0.31656,-0.16924,0.33263,0.93997,0.07623,0.13495,-0.12744,0.98262,0.33246,0.34235
7.420343,-0.65892,-0.52792,9.42712,,-0.70924,-0.23940,-0.14889,-0.03756,-0.00068,0.03642,9448,-9719,0.93285,-0.31633,-0.17240,0.33281,0.93991,0.07619,0.13794,-0.12845,0.98208,0.33246,0.34269
7.443623,-0.67537,-0.51685,9.44806,,-0.70728,-0.23772,-0.14721,0.09369,0.11307,0.09329,9448,-9719,0.93269,-0.31576,-0.17432,0.33249,0.94002,0.07623,0.13979,-0.12906,0.98173,0.33246,0.34244
7.457353,-0.68076,-0.56889,9.45105,,-0.70728,-0.24108,-0.14735,0.09369,-0.01818,-0.14296,9448,-9719,0.93210,-0.31671,-0.17573,0.33362,0.93963,0.07610,0.14103,-0.12956,0.98149,0.33246,0.34371
7.470993,-0.69212,-0.53659,9.34876,,-0.70560,-0.24108,-0.14735,0.03244,0.09557,0.08454,9448,-9719,0.93161,-0.31753,-0.17684,0.33457,0.93931,0.07595,0.14199,-0.12992,0.98130,0.33246,0.34478
7.483865,-0.66670,-0.53509,9.39003,,-0.70756,-0.24122,-0.14385,0.01494,0.09119,0.01017,9448,-9719,0.93156,-0.31790,-0.17647,0.33489,0.93920,0.07590,0.14161,-0.12980,0.98138,0.33246,0.34511
7.507042,-0.67896,-0.52642,9.35534,,-0.70952,-0.24136,-0.14385,-0.02881,0.10432,0.01454,9448,-9719,0.93162,-0.31796,-0.17603,0.33489,0.93920,0.07591,0.14119,-0.12967,0.98145,0.33246,0.34508
7.520033,-0.68853,-0.53061,9.39901,,-0.70784,-0.24360,-0.14483,-0.09881,-0.09693,-0.02921,9448,-9719,0.93123,-0.31909,-0.17607,0.33601,0.93881,0.07572,0.14113,-0.12968,0.98146,0.33246,0.34628
7.534339,-0.67717,-0.54796,9.43310,,-0.70644,-0.23828,-0.14063,-0.07256,0.03432,-0.07296,9448,-9719,0.93181,-0.31800,-0.17494,0.33479,0.93922,0.07600,0.14014,-0.12938,0.98164,0.33246,0.34493
7.548823,-0.68016,-0.55394,9.44985,,-0.70644,-0.23828,-0.14063,0.04119,0.09557,0.00579,9448,-9719,0.93222,-0.31726,-0.17413,0.33397,0.93950,0.07620,0.13942,-0.12919,0.98177,0.33246,0.34401
7.563530,-0.66640,-0.51984,9.40977,,-0.70672,-0.23296,-0.14357,0.20744,0.05182,-0.05546,9448,-9719,0.93304,-0.31461,-0.17452,0.33142,0.94036,0.07668,0.13999,-0.12939,0.98166,0.33246,0.34131
7.577535,-0.66520,-0.55095,9.43789,,-0.70672,-0.23296,-0.14357,-0.09881,0.35807,-0.09046,9448,-9719,0.93356,-0.31286,-0.17488,0.32974,0.94093,0.07699,0.14046,-0.12954,0.98158,0.33246,0.33953
7.592071,-0.67627,-0.53569,9.42234,,-0.70700,-0.24108,-0.14203,0.08056,0.03432,0.10204,9448,-9719,0.93298,-0.31481,-0.17450,0.33162,0.94030,0.07665,0.13995,-0.12938,0.98167,0.33246,0.34151
7.616994,-0.66939,-0.53001,9.38585,,-0.71092,-0.23632,-0.12705,0.04119,0.10432,0.06704,9448,-9719,0.93425,-0.31390,-0.16924,0.33005,0.94082,0.07693,0.13508,-0.12773,0.98257,0.33246,0.33959
7.630558,-0.66999,-0.52702,9.42294,,-0.71092,-0.23632,-0.12705,-0.24756,0.04307,0.06704,9448,-9719,0.93513,-0.31335,-0.16537,0.32900,0.94118,0.07707,0.13149,-0.12648,0.98322,0.33246,0.33830
7.644737,-0.65982,-0.51266,9.43131,,-0.71316,-0.23800,-0.12831,0.05869,0.21807,0.13704,9448,-9719,0.93557,-0.31334,-0.16284,0.32867,0.94129,0.07708,0.12913,-0.12564,0.98364,0.33246,0.33784
7.659336,-0.68016,-0.53480,9.45165,,-0.71316,-0.23800,-0.12831,-0.08131,-0.07068,-0.05546,9448,-9719,0.93589,-0.31340,-0.16092,0.32849,0.94136,0.07710,0.12732,-0.12502,0.98395,0.33246,0.33756
7.673502,-0.68853,-0.52164,9.40020,,-0.70476,-0.24948,-0.12915,0.04119,0.26182,-0.10796,9448,-9719,0.93410,-0.31907,-0.16015,0.33397,0.93950,0.07615,0.12617,-0.12462,0.98415,0.33246,0.34337
7.688155,-0.66879,-0.51446,9.43789,,-0.70476,-0.23772,-0.12901,0.04119,0.16557,0.18954,9448,-9719,0.93449,-0.31818,-0.15965,0.33303,0.93983,0.07628,0.12577,-0.12445,0.98422,0.33246,0.34235
7.701594,-0.66909,-0.52911,9.46900,,-0.70924,-0.23772,-0.12901,0.08056,-0.14506,-0.03796,9448,-9719,0.93499,-0.31704,-0.15899,0.33183,0.94023,0.07650,0.12524,-0.12429,0.98431,0.33246,0.34103
7.725110,-0.70887,-0.52343,9.40918,,-0.70924,-0.24052,-0.12943,0.05869,0.03432,0.11954,9448,-9719,0.93495,-0.31737,-0.15858,0.33210,0.94014,0.07647,0.12482,-0.12416,0.98438,0.33246,0.34131
7.738138,-0.66162,-0.54556,9.37927,,-0.70924,-0.24052,-0.16527,-0.05506,-0.00068,0.00579,9448,-9719,0.93302,-0.31727,-0.16973,0.33341,0.93969,0.07625,0.13530,-0.12773,0.98254,0.33246,0.34320
7.751322,-0.65743,-0.55095,9.35055,,-0.71876,-0.23716,-0.14581,0.06744,0.02557,-0.02921,9448,-9719,0.93360,-0.31475,-0.17124,0.33113,0.94046,0.07671,0.13690,-0.12832,0.98224,0.33246,0.34084
7.764837,-0.67478,-0.53031,9.42563,,-0.71540,-0.23702,-0.12817,0.08056,0.12619,0.04954,9448,-9719,0.93477,-0.31357,-0.16697,0.32943,0.94103,0.07701,0.13298,-0.12699,0.98295,0.33246,0.33883
7.788876,-0.67597,-0.54018,9.47618,,-0.71204,-0.23688,-0.12229,-0.01131,-0.13193,-0.10796,9448,-9719,0.93572,-0.31328,-0.16210,0.32853,0.94134,0.07717,0.12841,-0.12547,0.98375,0.33246,0.33765
7.803389,-0.66162,-0.54556,9.40798,,-0.70868,-0.23996,-0.12229,-0.02006,-0.30693,0.02329,9448,-9719,0.93582,-0.31475,-0.15866,0.32955,0.94099,0.07702,0.12505,-0.12437,0.98432,0.33246,0.33859
7.817136,-0.66162,-0.53061,9.38286,,-0.71568,-0.23464,-0.13867,0.16369,0.00807,-0.02921,9448,-9719,0.93612,-0.31264,-0.16106,0.32777,0.94159,0.07734,0.12747,-0.12519,0.98391,0.33246,0.33680
7.832422,-0.67896,-0.53240,9.41875,,-0.71568,-0.23464,-0.13867,0.14619,-0.01818,0.05829,9448,-9719,0.93630,-0.31119,-0.16282,0.32657,0.94199,0.07755,0.12924,-0.12578,0.98360,0.33246,0.33559
7.846979,-0.68255,-0.51924,9.42892,,-0.70728,-0.23520,-0.13293,0.05869,0.25307,0.14579,9448,-9719,0.93618,-0.31155,-0.16278,0.32691,0.94188,0.07745,0.12919,-0.12572,0.98362,0.33246,0.33596
7.861536,-0.64546,-0.55155,9.43669,,-0.70728,-0.23520,-0.13293,0.04119,0.07807,0.11954,9448,-9719,0.93610,-0.31178,-0.16281,0.32714,0.94180,0.07740,0.12920,-0.12571,0.98362,0.33246,0.33621
7.875342,-0.68495,-0.53659,9.41396,,-0.70560,-0.23996,-0.13125,0.35619,0.08682,0.09329,9448,-9719,0.93543,-0.31406,-0.16227,0.32932,0.94107,0.07704,0.12851,-0.12551,0.98373,0.33246,0.33850
7.888657,-0.67478,-0.54168,9.44298,,-0.70728,-0.23940,-0.13118,0.12431,0.04307,0.03642,9448,-9719,0.93515,-0.31515,-0.16176,0.33033,0.94073,0.07687,0.12795,-0.12532,0.98383,0.33246,0.33955
7.913664,-0.70349,-0.50847,9.40439,,-0.70896,-0.23884,-0.13111,-0.08131,0.09557,0.05829,9448,-9719,0.93515,-0.31545,-0.16121,0.33055,0.94066,0.07680,0.12741,-0.12510,0.98393,0.33246,0.33977
7.927515,-0.64427,-0.53061,9.46900,,-0.70868,-0.23968,-0.13433,-0.07256,-0.13193,-0.01171,9448,-9719,0.93484,-0.31600,-0.16191,0.33117,0.94045,0.07667,0.12804,-0.12529,0.98382,0.33246,0.34046
7.942478,-0.65862,-0.50130,9.41037,,-0.70868,-0.24136,-0.14021,-0.15131,0.00807,-0.04671,9448,-9719,0.93410,-0.31697,-0.16425,0.33242,0.94003,0.07638,0.13019,-0.12595,0.98346,0.33246,0.34189
7.957130,-0.68315,-0.51326,9.45883,,-0.70896,-0.24136,-0.14021,-0.09881,0.08682,0.00579,9448,-9719,0.93360,-0.31756,-0.16594,0.33320,0.93977,0.07621,0.13175,-0.12645,0.98319,0.33246,0.34281
7.971763,-0.66461,-0.54796,9.41695,,-0.71064,-0.23800,-0.12565,-0.03756,-0.06193,0.03204,9448,-9719,0.93457,-0.31652,-0.16249,0.33175,0.94026,0.07650,0.12857,-0.12540,0.98374,0.33246,0.34110
7.986006,-0.66879,-0.50788,9.38884,,-0.71064,-0.23800,-0.12565,0.14619,0.09557,-0.00296,9448,-9719,0.93523,-0.31586,-0.15995,0.33078,0.94059,0.07664,0.12624,-0.12459,0.98415,0.33246,0.33996
7.997995,-0.68644,-0.53868,9.39213,,-0.71274,-0.23744,-0.14826,-0.01569,-0.04443,-0.05546,9448,-9719,0.93469,-0.31477,-0.16515,0.33036,0.94073,0.07674,0.13121,-0.12628,0.98328,0.33246,0.33974
8.018122,-0.63470,-0.53539,9.38704,,-0.71484,-0.23688,-0.13503,0.02369,0.13057,0.15454,9448,-9719,0.93516,-0.31358,-0.16475,0.32914,0.94114,0.07693,0.13093,-0.12617,0.98333,0.33246,0.33842
8.028902,-0.67956,-0.55334,9.38973,,-0.70728,-0.23716,-0.12943,0.02369,-0.21506,0.03642,9448,-9719,0.93535,-0.31394,-0.16299,0.32928,0.94109,0.07696,0.12923,-0.12565,0.98362,0.33246,0.33849
8.049198,-0.68315,-0.56650,9.37269,,-0.70728,-0.23716,-0.14343,-0.06381,0.03432,-0.06421,9448,-9719,0.93473,-0.31409,-0.16622,0.32984,0.94090,0.07692,0.13223,-0.12672,0.98308,0.33246,0.33924
8.060178,-0.69511,-0.53839,9.36521,,-0.70840,-0.23632,-0.14343,0.03244,-0.12756,0.01017,9448,-9719,0.93446,-0.31368,-0.16847,0.32973,0.94093,0.07698,0.13437,-0.12748,0.98270,0.33246,0.33922
8.079726,-0.68375,-0.53898,9.41636,,-0.70700,-0.23576,-0.14063,-0.02444,0.11307,0.15454,9448,-9719,0.93441,-0.31334,-0.16938,0.32951,0.94100,0.07702,0.13526,-0.12778,0.98254,0.33246,0.33903
8.098748,-0.68794,-0.50847,9.41336,,-0.70700,-0.23576,-0.14063,0.12869,0.14807,0.04079,9448,-9719,0.93436,-0.31313,-0.17004,0.32939,0.94105,0.07701,0.13590,-0.12796,0.98242,0.33246,0.33892
8.108983,-0.69063,-0.53450,9.40110,,-0.71596,-0.24080,-0.14441,0.11119,0.00807,0.22017,9448,-9719,0.93397,-0.31373,-0.17112,0.33011,0.94081,0.07689,0.13687,-0.12830,0.98225,0.33246,0.33974
8.128001,-0.68734,-0.53659,9.45464,,-0.71596,-0.24080,-0.13881,0.11119,-0.01818,-0.06421,9448,-9719,0.93398,-0.31422,-0.17015,0.33047,0.94068,0.07684,0.13591,-0.12799,0.98242,0.33246,0.34008
8.138414,-0.66610,-0.52612,9.44058,,-0.71568,-0.24080,-0.13881,0.11556,-0.07068,0.11079,9448,-9719,0.93399,-0.31455,-0.16946,0.33071,0.94060,0.07679,0.13524,-0.12776,0.98254,0.33246,0.34031
8.158084,-0.66879,-0.53001,9.42832,,-0.71456,-0.23352,-0.14707,0.08056,-0.06631,-0.04671,9448,-9719,0.93442,-0.31204,-0.17171,0.32854,0.94133,0.07719,0.13755,-0.12854,0.98212,0.33246,0.33809
8.176989,-0.67238,-0.51266,9.45165,,-0.71456,-0.23352,-0.14707,0.19869,0.09557,0.22454,9448,-9719,0.93469,-0.31031,-0.17339,0.32705,0.94183,0.07743,0.13927,-0.12908,0.98181,0.33246,0.33658
8.187270,-0.66879,-0.52104,9.45584,,-0.71232,-0.23184,-0.13433,-0.05944,-0.01818,0.05829,9448,-9719,0.93565,-0.30890,-0.17072,0.32530,0.94241,0.07769,0.13689,-0.12823,0.98225,0.33246,0.33461
8.206435,-0.66461,-0.51745,9.39063,,-0.71372,-0.24612,-0.13279,-0.03756,-0.01818,0.02329,9448,-9719,0.93463,-0.31341,-0.16807,0.32940,0.94105,0.07691,0.13405,-0.12725,0.98277,0.33246,0.33885
8.217003,-0.66401,-0.52911,9.41994,,-0.71372,-0.24612,-0.13279,0.07619,0.02557,0.01454,9448,-9719,0.93396,-0.31644,-0.16611,0.33213,0.94013,0.07643,0.13198,-0.12655,0.98314,0.33246,0.34167
8.236616,-0.66879,-0.54138,9.52583,,-0.71260,-0.23436,-0.13755,-0.09444,-0.00068,-0.09483,9448,-9719,0.93473,-0.31401,-0.16635,0.32977,0.94093,0.07684,0.13240,-0.12668,0.98307,0.33246,0.33916
8.255917,-0.67059,-0.52044,9.43191,,-0.71260,-0.23940,-0.13839,0.06744,-0.09693,0.17204,9448,-9719,0.93456,-0.31431,-0.16673,0.33011,0.94082,0.07676,0.13273,-0.12678,0.98301,0.33246,0.33954
8.266098,-0.68225,-0.51984,9.39003,,-0.71484,-0.23940,-0.13839,0.17244,-0.01818,0.03642,9448,-9719,0.93457,-0.31423,-0.16686,0.33005,0.94084,0.07678,0.13286,-0.12683,0.98299,0.33246,0.33949
8.285423,-0.67238,-0.53300,9.39482,,-0.72240,-0.23604,-0.13433,0.22494,-0.00068,0.16329,9448,-9719,0.93561,-0.31193,-0.16531,0.32759,0.94166,0.07723,0.13157,-0.12641,0.98321,0.33246,0.33679
8.296109,-0.67119,-0.53330,9.41546,,-0.72240,-0.23604,-0.11641,-0.00256,0.04744,0.04079,9448,-9719,0.93724,-0.31056,-0.15851,0.32539,0.94239,0.07758,0.12529,-0.12429,0.98430,0.33246,0.33416
8.315792,-0.69153,-0.54197,9.41636,,-0.70532,-0.24108,-0.13237,-0.16881,-0.07943,0.15454,9448,-9719,0.93602,-0.31376,-0.15945,0.32866,0.94130,0.07702,0.12592,-0.12450,0.98420,0.33246,0.33767
8.326021,-0.70020,-0.53749,9.40319,,-0.70952,-0.24010,-0.13335,0.10244,0.08244,-0.06421,9448,-9719,0.93548,-0.31497,-0.16022,0.32994,0.94087,0.07684,0.12654,-0.12474,0.98409,0.33246,0.33907
8.345162,-0.66909,-0.53509,9.40409,,-0.71372,-0.23912,-0.13433,-0.04631,0.00807,0.01892,9448,-9719,0.93542,-0.31480,-0.16089,0.32986,0.94090,0.07684,0.12719,-0.12495,0.98398,0.33246,0.33902
8.364086,-0.67059,-0.53061,9.42413,,-0.71512,-0.22960,-0.13783,0.14619,0.00807,0.08454,9448,-9719,0.93650,-0.31074,-0.16251,0.32606,0.94217,0.07751,0.12903,-0.12557,0.98366,0.33246,0.33505
8.374244,-0.66909,-0.53480,9.45703,,-0.71512,-0.22960,-0.14084,0.07181,-0.12318,0.00579,9448,-9719,0.93703,-0.30799,-0.16466,0.32363,0.94297,0.07793,0.13127,-0.12631,0.98327,0.33246,0.33255
8.393153,-0.66491,-0.53958,9.37149,,-0.70840,-0.23632,-0.14385,0.06744,0.18744,0.05829,9448,-9719,0.93598,-0.30960,-0.16760,0.32559,0.94233,0.07756,0.13392,-0.12716,0.98280,0.33246,0.33476
8.412093,-0.66820,-0.52522,9.39841,,-0.71344,-0.24584,-0.13755,-0.09881,0.01682,-0.02921,9448,-9719,0.93463,-0.31380,-0.16730,0.32967,0.94097,0.07679,0.13333,-0.12693,0.98291,0.33246,0.33910
8.422223,-0.69123,-0.52164,9.37239,,-0.71344,-0.24584,-0.13755,-0.03756,0.06494,-0.01171,9448,-9719,0.93374,-0.31660,-0.16703,0.33239,0.94005,0.07630,0.13286,-0.12676,0.98300,0.33246,0.34199
8.441261,-0.67956,-0.53958,9.46960,,-0.71148,-0.23240,-0.13545,0.09369,-0.21943,0.09329,9448,-9719,0.93491,-0.31346,-0.16640,0.32923,0.94111,0.07689,0.13250,-0.12667,0.98306,0.33246,0.33859
8.451607,-0.67059,-0.50489,9.46989,,-0.72940,-0.23492,-0.13706,0.06306,-0.14943,0.06704,9448,-9719,0.93620,-0.31010,-0.16541,0.32579,0.94226,0.07746,0.13184,-0.12641,0.98318,0.33246,0.33489
8.471509,-0.67178,-0.53001,9.42593,,-0.71736,-0.23744,-0.13867,0.18119,-0.28943,-0.07296,9448,-9719,0.93604,-0.31036,-0.16587,0.32611,0.94216,0.07741,0.13225,-0.12655,0.98310,0.33246,0.33524
8.482158,-0.60479,-0.53210,9.45733,,-0.71456,-0.23884,-0.13769,0.02369,-0.05318,0.07579,9448,-9719,0.93564,-0.31141,-0.16616,0.32716,0.94181,0.07717,0.13246,-0.12657,0.98307,0.33246,0.33638
8.501437,-0.68913,-0.53061,9.43819,,-0.71176,-0.24024,-0.13671,0.09369,0.02557,0.10204,9448,-9719,0.93511,-0.31303,-0.16610,0.32875,0.94128,0.07689,0.13228,-0.12651,0.98311,0.33246,0.33807
8.520456,-0.70289,-0.50788,9.40918,,-0.71540,-0.23520,-0.13937,-0.08131,0.01682,0.04079,9448,-9719,0.93545,-0.31167,-0.16670,0.32749,0.94170,0.07708,0.13295,-0.12670,0.98299,0.33246,0.33675
8.530667,-0.67448,-0.55125,9.39841,,-0.71022,-0.23576,-0.14168,0.05431,0.02994,-0.08608,9448,-9719,0.93519,-0.31163,-0.16825,0.32765,0.94165,0.07709,0.13441,-0.12722,0.98273,0.33246,0.33700
8.549697,-0.67896,-0.53659,9.45404,,-0.70504,-0.23632,-0.14399,0.11119,0.13057,0.10204,9448,-9719,0.93453,-0.31244,-0.17043,0.32872,0.94129,0.07689,0.13640,-0.12788,0.98237,0.33246,0.33823
8.559842,-0.68435,-0.54826,9.40200,,-0.71624,-0.23646,-0.14021,-0.00256,0.02557,0.04954,9448,-9719,0.93486,-0.31160,-0.17013,0.32787,0.94157,0.07707,0.13618,-0.12783,0.98240,0.33246,0.33731
8.579261,-0.66909,-0.52373,9.43819,,-0.72744,-0.23660,-0.13076,-0.07256,-0.02256,0.06267,9448,-9719,0.93615,-0.30978,-0.16632,0.32558,0.94234,0.07744,0.13274,-0.12665,0.98303,0.33246,0.33470
8.598144,-0.66820,-0.51027,9.38166,,-0.71960,-0.23884,-0.12509,0.11994,-0.20193,0.11954,9448,-9719,0.93665,-0.31049,-0.16211,0.32575,0.94228,0.07738,0.12872,-0.12528,0.98373,0.33246,0.33470
8.608258,-0.66191,-0.55005,9.45494,,-0.71722,-0.23912,-0.12425,0.01056,0.01682,0.07142,9448,-9719,0.93689,-0.31142,-0.15891,0.32626,0.94211,0.07729,0.12564,-0.12426,0.98426,0.33246,0.33511
8.627169,-0.65384,-0.52134,9.39990,,-0.71484,-0.23940,-0.12341,-0.12069,-0.05756,-0.01171,9448,-9719,0.93695,-0.31251,-0.15640,0.32702,0.94187,0.07712,0.12321,-0.12340,0.98468,0.33246,0.33581
8.646048,-0.67537,-0.52104,9.40977,,-0.71568,-0.24584,-0.12999,0.09369,-0.07068,0.02329,9448,-9719,0.93589,-0.31560,-0.15652,0.33008,0.94084,0.07660,0.12309,-0.12335,0.98470,0.33246,0.33906
8.656218,-0.66610,-0.55603,9.46122,,-0.71568,-0.22792,-0.13279,0.01494,-0.08818,0.12392,9448,-9719,0.93737,-0.31059,-0.15768,0.32530,0.94244,0.07743,0.12455,-0.12388,0.98445,0.33246,0.33403
8.675396,-0.67956,-0.52941,9.40918,,-0.71624,-0.23856,-0.13559,-0.20381,0.12182,-0.07296,9448,-9719,0.93684,-0.31137,-0.15930,0.32626,0.94212,0.07724,0.12603,-0.12433,0.98420,0.33246,0.33512
8.685821,-0.64845,-0.51954,9.40170,,-0.71442,-0.23842,-0.13104,-0.09881,-0.14506,0.15017,9448,-9719,0.93665,-0.31204,-0.15914,0.32689,0.94191,0.07709,0.12585,-0.12423,0.98424,0.33246,0.33579
8.707729,-0.71127,-0.55155,9.44028,,-0.71260,-0.23828,-0.12649,-0.03756,0.09557,-0.02921,9448,-9719,0.93666,-0.31275,-0.15764,0.32741,0.94174,0.07704,0.12436,-0.12377,0.98449,0.33246,0.33628
8.720559,-0.66700,-0.51506,9.40678,,-0.71680,-0.24304,-0.13321,-0.00256,0.04307,-0.08171,9448,-9719,0.93594,-0.31450,-0.15844,0.32923,0.94113,0.07670,0.12499,-0.12395,0.98439,0.33246,0.33824
8.733609,-0.67059,-0.53509,9.43460,,-0.71428,-0.24108,-0.13538,0.09369,-0.09256,0.06704,9448,-9719,0.93548,-0.31517,-0.15985,0.33007,0.94085,0.07657,0.12626,-0.12439,0.98417,0.33246,0.33920
