35.592967,-0.53898,-0.08734,9.42114,3.03310,-0.06090,0.46466,-0.01101,-0.00997,0.10108,1,1,0.99837,0.00998,0.05620,-0.01044,0.99991,0.00799,-0.05611,-0.00856,0.99839,0.00000,6.27272
35.608582,-0.54138,-0.10229,9.37149,3.04150,-0.06370,0.46466,0.23399,-0.03622,0.07483,1,1,0.99837,0.01000,0.05622,-0.01046,0.99991,0.00806,-0.05613,-0.00863,0.99839,0.00000,6.27270
35.624221,-0.51805,-0.11127,9.40080,3.03506,-0.05670,0.47124,-0.29101,-0.03622,0.01358,1,1,0.99837,0.01000,0.05622,-0.01047,0.99991,0.00800,-0.05614,-0.00858,0.99839,0.00000,6.27270
35.639850,-0.53659,-0.08794,9.51805,3.03506,-0.05670,0.47124,0.13774,0.35753,0.08358,1,1,0.99837,0.01002,0.05613,-0.01049,0.99991,0.00804,-0.05604,-0.00862,0.99839,0.00000,6.27268
35.655498,-0.51506,-0.12263,9.39602,3.04066,-0.05138,0.47376,-0.20351,-0.07122,-0.06517,1,1,0.99837,0.01001,0.05614,-0.01048,0.99991,0.00802,-0.05605,-0.00859,0.99839,0.00000,6.27269
35.671045,-0.55095,-0.11785,9.39063,3.04066,-0.05978,0.47586,0.03274,-0.13247,0.20608,1,1,0.99837,0.01007,0.05619,-0.01053,0.99991,0.00805,-0.05610,-0.00863,0.99839,0.00000,6.27263
35.686688,-0.52104,-0.10469,9.27159,3.04122,-0.05978,0.47586,0.05899,-0.12372,0.03108,1,1,0.99837,0.01007,0.05622,-0.01054,0.99991,0.00808,-0.05613,-0.00866,0.99839,0.00000,6.27263
35.702457,-0.52762,-0.11426,9.41576,3.03086,-0.05726,0.46620,-0.28226,0.06878,0.00483,1,1,0.99837,0.01008,0.05620,-0.01055,0.99991,0.00803,-0.05612,-0.00861,0.99839,0.00000,6.27262
35.718066,-0.52522,-0.08734,9.38106,3.03086,-0.05726,0.46620,-0.11601,-0.09747,0.17108,1,1,0.99837,0.01013,0.05622,-0.01059,0.99991,0.00801,-0.05614,-0.00859,0.99839,0.00000,6.27258
35.733691,-0.53061,-0.09093,9.44507,3.04066,-0.05278,0.46928,0.05024,-0.06247,0.00483,1,1,0.99837,0.01013,0.05624,-0.01060,0.99991,0.00803,-0.05616,-0.00861,0.99838,0.00000,6.27257
35.749147,-0.53420,-0.10229,9.34696,3.03646,-0.06006,0.47530,0.15524,-0.09747,-0.11767,1,1,0.99836,0.01009,0.05627,-0.01056,0.99991,0.00808,-0.05619,-0.00866,0.99838,0.00000,6.27260
35.764782,-0.52343,-0.07717,9.45464,3.03646,-0.06006,0.47530,0.05024,-0.33372,0.01358,1,1,0.99836,0.01010,0.05636,-0.01057,0.99991,0.00808,-0.05627,-0.00866,0.99838,0.00000,6.27260
35.780534,-0.50070,-0.12562,9.37927,3.03618,-0.05838,0.46634,0.23399,-0.03622,0.06608,1,1,0.99836,0.01011,0.05635,-0.01059,0.99991,0.00816,-0.05627,-0.00875,0.99838,0.00000,6.27258
35.796152,-0.54975,-0.09392,9.40319,3.03618,-0.05838,0.46634,-0.02851,0.14753,-0.10017,1,1,0.99836,0.01008,0.05633,-0.01056,0.99991,0.00816,-0.05624,-0.00874,0.99838,0.00000,6.27261
35.811758,-0.51446,-0.07777,9.38166,3.03982,-0.06090,0.46900,0.03274,-0.17622,0.04858,1,1,0.99836,0.01010,0.05636,-0.01057,0.99991,0.00817,-0.05628,-0.00875,0.99838,0.00000,6.27259
35.827386,-0.52164,-0.09870,9.45464,3.03058,-0.06398,0.46298,0.20774,-0.15872,-0.00392,1,1,0.99836,0.01009,0.05640,-0.01057,0.99991,0.00822,-0.05631,-0.00881,0.99837,0.00000,6.27260
35.842824,-0.53240,-0.08614,9.45165,3.03058,-0.06398,0.46298,-0.08101,0.01628,0.10983,1,1,0.99836,0.01012,0.05640,-0.01060,0.99991,0.00821,-0.05631,-0.00879,0.99837,0.00000,6.27257
35.858613,-0.51805,-0.10050,9.38944,3.04514,-0.05194,0.48146,0.13774,-0.07122,0.03108,1,1,0.99836,0.01013,0.05641,-0.01061,0.99991,0.00825,-0.05632,-0.00883,0.99837,0.00000,6.27256
35.874224,-0.51147,-0.10110,9.41636,3.04514,-0.05194,0.48146,0.01524,0.23503,0.03108,1,1,0.99836,0.01014,0.05634,-0.01062,0.99991,0.00826,-0.05625,-0.00885,0.99838,0.00000,6.27255
35.889836,-0.50189,-0.09691,9.39362,3.03898,-0.06286,0.48580,-0.01976,-0.17622,0.04858,1,1,0.99836,0.01015,0.05636,-0.01063,0.99991,0.00827,-0.05627,-0.00885,0.99838,0.00000,6.27253
35.905458,-0.52283,-0.07298,9.45105,3.03814,-0.06034,0.47124,-0.11601,0.10378,0.03983,1,1,0.99836,0.01016,0.05633,-0.01064,0.99991,0.00823,-0.05624,-0.00882,0.99838,0.00000,6.27252
35.920892,-0.49113,-0.09691,9.47019,3.03814,-0.06034,0.47124,-0.08976,-0.00122,-0.03892,1,1,0.99836,0.01016,0.05631,-0.01063,0.99991,0.00822,-0.05622,-0.00881,0.99838,0.00000,6.27253
35.936552,-0.53839,-0.06760,9.39721,3.04290,-0.06006,0.47110,-0.15976,0.01628,0.03983,1,1,0.99836,0.01017,0.05631,-0.01065,0.99991,0.00818,-0.05622,-0.00876,0.99838,0.00000,6.27252
35.952216,-0.49890,-0.09990,9.51386,3.03142,-0.06370,0.47124,0.01524,-0.10622,-0.10017,1,1,0.99836,0.01014,0.05631,-0.01062,0.99991,0.00819,-0.05622,-0.00877,0.99838,0.00000,6.27255
35.967797,-0.53001,-0.08853,9.44268,3.03142,-0.06370,0.47124,0.02399,-0.09747,0.02233,1,1,0.99836,0.01015,0.05634,-0.01063,0.99991,0.00820,-0.05625,-0.00878,0.99838,0.00000,6.27254
35.983434,-0.52463,-0.09272,9.40977,3.03534,-0.06034,0.46704,0.02399,-0.32497,-0.07392,1,1,0.99836,0.01013,0.05642,-0.01061,0.99991,0.00821,-0.05633,-0.00879,0.99837,0.00000,6.27256
35.999006,-0.51266,-0.11127,9.43310,3.03534,-0.06034,0.46704,-0.30851,-0.16747,-0.03017,1,1,0.99835,0.01012,0.05645,-0.01060,0.99991,0.00815,-0.05637,-0.00874,0.99837,0.00000,6.27257
36.014647,-0.54915,-0.09870,9.41636,3.04374,-0.05922,0.47054,-0.09851,-0.09747,0.02233,1,1,0.99835,0.01013,0.05649,-0.01061,0.99991,0.00814,-0.05640,-0.00873,0.99837,0.00000,6.27256
36.030421,-0.51206,-0.09990,9.42952,3.03898,-0.06118,0.47726,0.05899,-0.00122,0.21483,1,1,0.99835,0.01019,0.05648,-0.01067,0.99991,0.00817,-0.05639,-0.00876,0.99837,0.00000,6.27250
36.046014,-0.54975,-0.06879,9.39901,3.03898,-0.06118,0.47726,-0.24726,-0.03622,-0.05642,1,1,0.99835,0.01018,0.05650,-0.01065,0.99991,0.00810,-0.05641,-0.00869,0.99837,0.00000,6.27252
36.061610,-0.52463,-0.10349,9.39243,3.02806,-0.06258,0.47586,-0.04601,-0.25497,-0.04767,1,1,0.99835,0.01017,0.05656,-0.01064,0.99991,0.00811,-0.05648,-0.00869,0.99837,0.00000,6.27253
36.077074,-0.51864,-0.07836,9.41636,3.02806,-0.06258,0.47586,0.07649,-0.08872,-0.03017,1,1,0.99835,0.01016,0.05658,-0.01063,0.99991,0.00812,-0.05649,-0.00871,0.99836,0.00000,6.27254
36.092689,-0.48215,-0.08315,9.40678,3.03254,-0.05782,0.47292,-0.08101,-0.36872,0.05733,1,1,0.99834,0.01017,0.05665,-0.01065,0.99991,0.00810,-0.05656,-0.00869,0.99836,0.00000,6.27252
36.108479,-0.52822,-0.09870,9.43370,3.03954,-0.06286,0.46816,0.02399,-0.03622,-0.03017,1,1,0.99834,0.01016,0.05666,-0.01064,0.99991,0.00812,-0.05657,-0.00871,0.99836,0.00000,6.27253
36.124075,-0.52941,-0.09751,9.22014,3.03954,-0.06286,0.46816,0.05899,-0.02747,-0.23142,1,1,0.99834,0.01010,0.05667,-0.01058,0.99991,0.00814,-0.05658,-0.00873,0.99836,0.00000,6.27259
36.139689,-0.52463,-0.09870,9.48216,3.02890,-0.05838,0.47208,0.09399,-0.14997,-0.00392,1,1,0.99834,0.01010,0.05670,-0.01058,0.99991,0.00817,-0.05661,-0.00876,0.99836,0.00000,6.27259
36.155146,-0.51625,-0.10229,9.45524,3.02890,-0.05838,0.47208,0.08524,0.06003,-0.03892,1,1,0.99834,0.01009,0.05668,-0.01057,0.99991,0.00820,-0.05659,-0.00879,0.99836,0.00000,6.27260
36.170773,-0.54437,-0.08375,9.41396,3.03730,-0.05502,0.47572,-0.02851,0.12128,0.01358,1,1,0.99834,0.01009,0.05665,-0.01057,0.99991,0.00820,-0.05656,-0.00878,0.99836,0.00000,6.27260
36.186544,-0.53779,-0.09033,9.36970,3.03226,-0.06006,0.47516,0.03274,-0.04497,-0.01267,1,1,0.99834,0.01009,0.05667,-0.01057,0.99991,0.00821,-0.05658,-0.00879,0.99836,0.00000,6.27260
36.202175,-0.51326,-0.04845,9.45763,3.03226,-0.06006,0.47516,-0.03726,0.07753,0.07483,1,1,0.99834,0.01011,0.05663,-0.01059,0.99991,0.00818,-0.05654,-0.00877,0.99836,0.00000,6.27258
36.217786,-0.51864,-0.10409,9.46960,3.04038,-0.05698,0.47040,-0.02851,-0.09747,-0.03017,1,1,0.99834,0.01010,0.05665,-0.01058,0.99991,0.00819,-0.05656,-0.00877,0.99836,0.00000,6.27259
36.233386,-0.51446,-0.10409,9.35534,3.04038,-0.05698,0.46858,0.08524,-0.06247,-0.09142,1,1,0.99834,0.01007,0.05665,-0.01056,0.99991,0.00822,-0.05657,-0.00880,0.99836,0.00000,6.27261
36.248829,-0.51506,-0.09751,9.46242,3.04094,-0.05950,0.46858,-0.03726,0.06878,-0.09142,1,1,0.99834,0.01005,0.05662,-0.01053,0.99991,0.00822,-0.05654,-0.00880,0.99836,0.00000,6.27264
36.264493,-0.54975,-0.08076,9.42353,3.03758,-0.06230,0.47194,0.02399,-0.12372,0.10108,1,1,0.99834,0.01008,0.05667,-0.01056,0.99991,0.00822,-0.05658,-0.00881,0.99836,0.00000,6.27261
36.280115,-0.51266,-0.06700,9.46122,3.03758,-0.06230,0.47194,-0.19476,-0.14997,-0.03017,1,1,0.99834,0.01007,0.05669,-0.01055,0.99991,0.00817,-0.05660,-0.00875,0.99836,0.00000,6.27262
36.295734,-0.52582,-0.09870,9.44208,3.03674,-0.06174,0.46312,-0.12476,0.07753,0.12733,1,1,0.99834,0.01011,0.05667,-0.01059,0.99991,0.00815,-0.05658,-0.00874,0.99836,0.00000,6.27258
36.311331,-0.51864,-0.06341,9.46361,3.03674,-0.05950,0.47558,-0.12476,-0.14997,0.06608,1,1,0.99834,0.01013,0.05669,-0.01060,0.99991,0.00811,-0.05661,-0.00870,0.99836,0.00000,6.27256
36.326923,-0.51924,-0.09212,9.44088,3.03366,-0.05950,0.47558,-0.07226,0.04253,0.11858,1,1,0.99834,0.01016,0.05668,-0.01064,0.99991,0.00810,-0.05659,-0.00869,0.99836,0.00000,6.27253
36.342563,-0.52104,-0.08375,9.39063,3.03702,-0.05866,0.47208,-0.12476,-0.06247,-0.00392,1,1,0.99834,0.01016,0.05668,-0.01064,0.99991,0.00807,-0.05660,-0.00866,0.99836,0.00000,6.27253
36.358322,-0.51805,-0.11306,9.46601,3.03702,-0.05866,0.47208,-0.22976,-0.14122,-0.13517,1,1,0.99834,0.01013,0.05671,-0.01060,0.99991,0.00804,-0.05662,-0.00862,0.99836,0.00000,6.27257
36.373944,-0.52223,-0.09631,9.44806,3.03926,-0.05754,0.46942,-0.12476,-0.25497,0.18858,1,1,0.99834,0.01018,0.05677,-0.01065,0.99991,0.00802,-0.05668,-0.00861,0.99836,0.00000,6.27251
36.389549,-0.50070,-0.07836,9.43550,3.03982,-0.05474,0.46270,-0.18601,-0.20247,0.00483,1,1,0.99833,0.01019,0.05680,-0.01066,0.99991,0.00797,-0.05672,-0.00857,0.99835,0.00000,6.27251
36.405009,-0.53001,-0.10469,9.45344,3.03982,-0.05474,0.46270,0.03274,0.22628,-0.19642,1,1,0.99834,0.01013,0.05674,-0.01060,0.99991,0.00800,-0.05666,-0.00859,0.99836,0.00000,6.27256
36.420618,-0.50548,-0.05982,9.33500,3.03114,-0.05978,0.46270,-0.08101,-0.08872,-0.11767,1,1,0.99834,0.01010,0.05675,-0.01057,0.99991,0.00797,-0.05666,-0.00855,0.99836,0.00000,6.27260
36.436415,-0.53240,-0.09212,9.42712,3.03114,-0.05978,0.46270,0.09399,0.05128,-0.04767,1,1,0.99834,0.01009,0.05674,-0.01056,0.99991,0.00800,-0.05665,-0.00858,0.99836,0.00000,6.27261
36.452018,-0.52642,-0.07178,9.38884,3.04178,-0.05418,0.47222,0.04149,-0.15872,-0.05642,1,1,0.99834,0.01007,0.05677,-0.01054,0.99991,0.00800,-0.05669,-0.00858,0.99836,0.00000,6.27262
36.467649,-0.52522,-0.06341,9.41695,3.02974,-0.06090,0.46942,-0.12476,0.20878,0.17108,1,1,0.99834,0.01012,0.05671,-0.01059,0.99991,0.00796,-0.05663,-0.00855,0.99836,0.00000,6.27258
36.483072,-0.54257,-0.06760,9.34876,3.02974,-0.06090,0.46942,-0.05476,-0.02747,0.02233,1,1,0.99834,0.01013,0.05673,-0.01060,0.99991,0.00794,-0.05664,-0.00853,0.99836,0.00000,6.27257
36.498696,-0.52582,-0.10828,9.44926,3.04150,-0.06342,0.46466,0.09399,0.01628,0.01358,1,1,0.99834,0.01013,0.05672,-0.01060,0.99991,0.00798,-0.05663,-0.00857,0.99836,0.00000,6.27257
36.514489,-0.53719,-0.09511,9.46541,3.04150,-0.06342,0.50050,-0.05476,-0.34247,0.01358,1,1,0.99833,0.01013,0.05681,-0.01060,0.99991,0.00797,-0.05672,-0.00856,0.99835,0.00000,6.27256
36.530106,-0.51266,-0.11545,9.39063,3.03506,-0.06174,0.46928,-0.15101,0.00753,-0.12642,1,1,0.99833,0.01010,0.05679,-0.01057,0.99991,0.00796,-0.05671,-0.00855,0.99835,0.00000,6.27260
36.545726,-0.54197,-0.08195,9.37807,3.02778,-0.06398,0.46858,0.10274,0.00753,-0.00392,1,1,0.99833,0.01010,0.05680,-0.01057,0.99991,0.00799,-0.05671,-0.00857,0.99835,0.00000,6.27260
36.561164,-0.50369,-0.11306,9.40738,3.02778,-0.06398,0.46858,0.05024,-0.10622,0.06608,1,1,0.99833,0.01012,0.05681,-0.01059,0.99991,0.00802,-0.05672,-0.00860,0.99835,0.00000,6.27258
36.576785,-0.52642,-0.09511,9.48156,3.04598,-0.06426,0.47628,-0.00226,0.06003,-0.03017,1,1,0.99834,0.01011,0.05679,-0.01058,0.99991,0.00802,-0.05670,-0.00861,0.99835,0.00000,6.27259
36.592572,-0.52702,-0.07119,9.44567,3.04598,-0.05754,0.47208,-0.03726,-0.27247,0.03983,1,1,0.99833,0.01012,0.05685,-0.01059,0.99991,0.00801,-0.05676,-0.00860,0.99835,0.00000,6.27258
36.608037,-0.53360,-0.09033,9.42712,3.03310,-0.05754,0.47208,0.06774,-0.14997,0.17108,1,1,0.99833,0.01017,0.05689,-0.01064,0.99991,0.00803,-0.05680,-0.00862,0.99835,0.00000,6.27253
36.623677,-0.52463,-0.10469,9.41396,3.03758,-0.06006,0.46438,-0.12476,-0.16747,0.23233,1,1,0.99833,0.01023,0.05693,-0.01070,0.99991,0.00801,-0.05684,-0.00861,0.99835,0.00000,6.27246
36.639280,-0.51805,-0.09691,9.52642,3.03758,-0.06006,0.46438,-0.07226,0.06003,0.15358,1,1,0.99833,0.01027,0.05690,-0.01075,0.99991,0.00800,-0.05681,-0.00860,0.99835,0.00000,6.27242
36.654851,-0.38345,-0.07418,9.44387,3.03142,-0.06426,0.47390,0.15524,0.06878,0.18858,1,1,0.99833,0.01032,0.05679,-0.01080,0.99991,0.00804,-0.05670,-0.00864,0.99835,0.00000,6.27237
36.670654,-0.52164,-0.08016,9.46122,3.03842,-0.06454,0.47698,-0.06351,0.13003,0.14483,1,1,0.99833,0.01036,0.05675,-0.01084,0.99991,0.00802,-0.05666,-0.00862,0.99836,0.00000,6.27233
36.686257,-0.53121,-0.06461,9.38166,3.03842,-0.06454,0.47698,-0.03726,-0.17622,0.04858,1,1,0.99833,0.01038,0.05679,-0.01085,0.99991,0.00800,-0.05670,-0.00861,0.99835,0.00000,6.27232
36.701886,-0.51506,-0.09272,9.39063,3.04262,-0.05782,0.47502,-0.11601,-0.15872,-0.03892,1,1,0.99833,0.01037,0.05682,-0.01084,0.99991,0.00798,-0.05673,-0.00859,0.99835,0.00000,6.27233
36.717504,-0.53300,-0.06760,9.43430,3.04262,-0.05782,0.47502,0.00649,0.11253,0.03983,1,1,0.99833,0.01038,0.05679,-0.01085,0.99991,0.00798,-0.05670,-0.00858,0.99835,0.00000,6.27232
36.732947,-0.50608,-0.11067,9.36790,3.03562,-0.06202,0.47740,0.00649,-0.22872,0.20608,1,1,0.99833,0.01044,0.05683,-0.01091,0.99991,0.00800,-0.05675,-0.00860,0.99835,0.00000,6.27226
36.748634,-0.52941,-0.09033,9.64607,3.02470,-0.06874,0.47180,-0.09851,0.03378,-0.05642,1,1,0.99833,0.01042,0.05682,-0.01089,0.99991,0.00798,-0.05673,-0.00858,0.99835,0.00000,6.27227
36.764383,-0.51506,-0.08016,9.40080,3.02470,-0.06874,0.47180,-0.05476,-0.13247,0.10108,1,1,0.99833,0.01045,0.05684,-0.01092,0.99991,0.00796,-0.05675,-0.00857,0.99835,0.00000,6.27225
36.779994,-0.49831,-0.10229,9.45643,3.03870,-0.06454,0.46886,0.04149,-0.07997,-0.04767,1,1,0.99833,0.01044,0.05684,-0.01091,0.99991,0.00799,-0.05675,-0.00859,0.99835,0.00000,6.27226
36.795614,-0.53839,-0.08195,9.37867,3.03870,-0.06454,0.46578,0.06774,-0.04497,0.11858,1,1,0.99833,0.01047,0.05685,-0.01094,0.99991,0.00800,-0.05677,-0.00861,0.99835,0.00000,6.27223
36.811078,-0.52822,-0.09511,9.45883,3.04430,-0.06230,0.46578,0.06774,-0.21122,0.14483,1,1,0.99832,0.01051,0.05690,-0.01098,0.99991,0.00803,-0.05681,-0.00864,0.99835,0.00000,6.27219
36.826664,-0.53719,-0.09751,9.38106,3.04122,-0.06062,0.47600,-0.04601,0.07753,0.04858,1,1,0.99833,0.01052,0.05689,-0.01099,0.99991,0.00802,-0.05680,-0.00864,0.99835,0.00000,6.27217
36.842449,-0.52223,-0.11486,9.47677,3.04122,-0.06062,0.47600,-0.01101,-0.06247,0.10983,1,1,0.99832,0.01055,0.05689,-0.01103,0.99991,0.00804,-0.05680,-0.00866,0.99835,0.00000,6.27214
36.858047,-0.53300,-0.09033,9.48216,3.03086,-0.05530,0.47544,-0.30851,-0.04497,0.11858,1,1,0.99832,0.01059,0.05690,-0.01106,0.99991,0.00797,-0.05681,-0.00859,0.99835,0.00000,6.27211
36.873652,-0.51147,-0.11605,9.45883,3.03086,-0.05530,0.47432,-0.14226,-0.11497,0.17983,1,1,0.99832,0.01064,0.05692,-0.01111,0.99991,0.00796,-0.05683,-0.00858,0.99835,0.00000,6.27206
36.889093,-0.51446,-0.07358,9.29372,3.04234,-0.05614,0.47432,-0.04601,0.02503,-0.07392,1,1,0.99832,0.01062,0.05690,-0.01109,0.99991,0.00795,-0.05681,-0.00857,0.99835,0.00000,6.27208
36.904698,-0.51027,-0.07537,9.41576,3.03618,-0.06370,0.47922,0.14649,-0.00122,0.05733,1,1,0.99832,0.01063,0.05689,-0.01111,0.99991,0.00798,-0.05680,-0.00860,0.99835,0.00000,6.27206
36.920373,-0.50728,-0.09990,9.40379,3.03618,-0.06370,0.47922,0.09399,0.07753,0.15358,1,1,0.99833,0.01067,0.05685,-0.01115,0.99991,0.00802,-0.05676,-0.00864,0.99835,0.00000,6.27202
36.935978,-0.53180,-0.07119,9.43789,3.03170,-0.06146,0.47824,0.02399,-0.09747,0.07483,1,1,0.99832,0.01069,0.05687,-0.01117,0.99991,0.00801,-0.05678,-0.00864,0.99835,0.00000,6.27200
36.951603,-0.49591,-0.06879,9.43071,3.03170,-0.05922,0.47194,-0.08976,-0.14122,-0.03892,1,1,0.99832,0.01069,0.05689,-0.01116,0.99991,0.00798,-0.05679,-0.00861,0.99835,0.00000,6.27201
36.967183,-0.51326,-0.12502,9.44387,3.03366,-0.05922,0.47194,0.06774,0.30503,0.03983,1,1,0.99833,0.01070,0.05679,-0.01117,0.99991,0.00803,-0.05670,-0.00865,0.99835,0.00000,6.27200
36.982803,-0.54377,-0.06281,9.39003,3.02526,-0.06510,0.47530,-0.14226,-0.12372,-0.03892,1,1,0.99833,0.01069,0.05683,-0.01116,0.99991,0.00798,-0.05674,-0.00860,0.99835,0.00000,6.27201
36.998583,-0.52881,-0.12383,9.40977,3.02526,-0.06510,0.47530,0.04149,-0.00122,-0.03017,1,1,0.99833,0.01068,0.05683,-0.01115,0.99991,0.00802,-0.05674,-0.00864,0.99835,0.00000,6.27202
37.014196,-0.51506,-0.11785,9.50250,3.04066,-0.05810,0.48328,0.05024,-0.02747,-0.13517,1,1,0.99833,0.01064,0.05682,-0.01112,0.99991,0.00805,-0.05673,-0.00867,0.99835,0.00000,6.27205
37.029814,-0.50907,-0.06580,9.44088,3.03366,-0.06146,0.47502,0.05899,0.02503,0.07483,1,1,0.99833,0.01066,0.05680,-0.01114,0.99991,0.00806,-0.05671,-0.00868,0.99835,0.00000,6.27203
37.045414,-0.55095,-0.09452,9.37747,3.03366,-0.06146,0.47502,-0.19476,0.03378,-0.13517,1,1,0.99833,0.01063,0.05680,-0.01110,0.99991,0.00802,-0.05671,-0.00863,0.99835,0.00000,6.27207
37.060885,-0.51864,-0.07896,9.43131,3.03618,-0.05278,0.47180,0.23399,0.10378,0.13608,1,1,0.99833,0.01066,0.05676,-0.01114,0.99991,0.00807,-0.05667,-0.00869,0.99836,0.00000,6.27203
37.076684,-0.53360,-0.09272,9.43430,3.03618,-0.05278,0.47180,-0.05476,0.09503,0.13608,1,1,0.99833,0.01070,0.05673,-0.01117,0.99991,0.00806,-0.05664,-0.00868,0.99836,0.00000,6.27199
37.092264,-0.50788,-0.10708,9.51207,3.03618,-0.06454,0.47670,-0.17726,-0.04497,0.11858,1,1,0.99833,0.01073,0.05673,-0.01121,0.99990,0.00804,-0.05663,-0.00866,0.99836,0.00000,6.27196
37.107882,-0.52283,-0.09691,9.39303,3.03338,-0.06426,0.46662,-0.10726,-0.07997,-0.02142,1,1,0.99833,0.01073,0.05674,-0.01120,0.99991,0.00802,-0.05665,-0.00865,0.99836,0.00000,6.27197
37.123502,-0.52582,-0.08614,9.42294,3.03338,-0.06426,0.46662,-0.05476,-0.05372,0.34608,1,1,0.99833,0.01082,0.05675,-0.01130,0.99990,0.00801,-0.05666,-0.00864,0.99836,0.00000,6.27187
37.138989,-0.53061,-0.06461,9.46780,3.03086,-0.05950,0.46984,-0.18601,-0.17622,-0.10017,1,1,0.99833,0.01080,0.05679,-0.01127,0.99990,0.00796,-0.05670,-0.00859,0.99835,0.00000,6.27190
37.154572,-0.51745,-0.09751,9.36611,3.03086,-0.05950,0.46984,0.12024,0.16503,0.05733,1,1,0.99833,0.01081,0.05674,-0.01129,0.99990,0.00800,-0.05665,-0.00863,0.99836,0.00000,6.27188
37.170391,-0.51326,-0.09870,9.43909,3.03254,-0.06230,0.46844,-0.08976,-0.04497,-0.02142,1,1,0.99833,0.01081,0.05674,-0.01128,0.99990,0.00799,-0.05665,-0.00862,0.99836,0.00000,6.27189
37.185977,-0.51924,-0.07836,9.41695,3.03842,-0.06006,0.46746,0.04149,-0.06247,0.10983,1,1,0.99833,0.01084,0.05675,-0.01131,0.99990,0.00800,-0.05665,-0.00863,0.99836,0.00000,6.27186
37.201598,-0.53061,-0.09332,9.40738,3.03842,-0.06006,0.46746,0.03274,0.09503,-0.05642,1,1,0.99833,0.01082,0.05672,-0.01129,0.99990,0.00801,-0.05663,-0.00864,0.99836,0.00000,6.27187
37.217035,-0.49831,-0.08674,9.45045,3.03702,-0.05838,0.46858,0.13774,-0.20247,0.22358,1,1,0.99833,0.01088,0.05675,-0.01136,0.99990,0.00805,-0.05666,-0.00868,0.99836,0.00000,6.27181
37.232666,-0.52403,-0.09153,9.40918,3.03702,-0.05838,0.48188,-0.11601,-0.05372,0.03983,1,1,0.99833,0.01089,0.05676,-0.01137,0.99990,0.00802,-0.05667,-0.00866,0.99836,0.00000,6.27180
37.248300,-0.53420,-0.11127,9.38525,3.03170,-0.05418,0.48188,0.08524,0.06878,0.01358,1,1,0.99833,0.01090,0.05674,-0.01137,0.99990,0.00806,-0.05665,-0.00869,0.99836,0.00000,6.27180
37.263923,-0.50668,-0.09631,9.35713,3.03954,-0.05166,0.47558,-0.23851,0.06878,-0.03892,1,1,0.99833,0.01089,0.05671,-0.01136,0.99990,0.00802,-0.05662,-0.00865,0.99836,0.00000,6.27181
37.279550,-0.53779,-0.07956,9.51147,3.03954,-0.05166,0.47558,-0.04601,-0.07122,0.08358,1,1,0.99833,0.01091,0.05673,-0.01138,0.99990,0.00800,-0.05663,-0.00864,0.99836,0.00000,6.27178
37.295102,-0.51087,-0.10289,9.45584,3.03590,-0.05950,0.47082,0.09399,-0.13247,0.01358,1,1,0.99833,0.01091,0.05675,-0.01139,0.99990,0.00804,-0.05665,-0.00867,0.99836,0.00000,6.27178
37.310732,-0.50847,-0.07956,9.38345,3.03982,-0.06482,0.47096,-0.23851,-0.03622,-0.13517,1,1,0.99833,0.01088,0.05674,-0.01135,0.99990,0.00798,-0.05665,-0.00861,0.99836,0.00000,6.27181
37.326522,-0.54497,-0.08794,9.43370,3.03982,-0.06482,0.47096,0.06774,-0.18497,0.02233,1,1,0.99833,0.01089,0.05680,-0.01136,0.99990,0.00800,-0.05670,-0.00864,0.99835,0.00000,6.27181
37.342126,-0.54437,-0.08016,9.42832,3.03506,-0.05894,0.46676,-0.14226,0.07753,0.05733,1,1,0.99833,0.01090,0.05678,-0.01138,0.99990,0.00797,-0.05669,-0.00860,0.99835,0.00000,6.27179
37.357744,-0.51565,-0.10110,9.46361,3.03506,-0.05894,0.46676,0.01524,0.03378,0.00483,1,1,0.99833,0.01091,0.05676,-0.01138,0.99990,0.00799,-0.05667,-0.00862,0.99836,0.00000,6.27179
37.373186,-0.50668,-0.08794,9.40200,3.03562,-0.05446,0.47670,-0.13351,0.02503,0.00483,1,1,0.99833,0.01091,0.05674,-0.01138,0.99990,0.00796,-0.05665,-0.00859,0.99836,0.00000,6.27179
37.388816,-0.53898,-0.11605,9.42413,3.04150,-0.05558,0.47124,0.29524,-0.00122,-0.08267,1,1,0.99833,0.01088,0.05674,-0.01136,0.99990,0.00805,-0.05665,-0.00868,0.99836,0.00000,6.27181
37.404594,-0.54138,-0.09272,9.42772,3.04150,-0.05558,0.47124,-0.29976,-0.00122,0.03983,1,1,0.99833,0.01090,0.05675,-0.01137,0.99990,0.00798,-0.05665,-0.00861,0.99836,0.00000,6.27180
37.420221,-0.54317,-0.07836,9.51685,3.04122,-0.06118,0.47642,0.19024,-0.09747,-0.12642,1,1,0.99833,0.01086,0.05677,-0.01133,0.99990,0.00803,-0.05668,-0.00866,0.99835,0.00000,6.27183
37.435831,-0.50010,-0.10349,9.43191,3.04122,-0.06118,0.47642,0.08524,0.05128,-0.10017,1,1,0.99833,0.01083,0.05674,-0.01131,0.99990,0.00806,-0.05665,-0.00869,0.99836,0.00000,6.27186
37.451449,-0.51386,-0.09751,9.45584,3.03814,-0.05782,0.47376,0.13774,0.20878,0.08358,1,1,0.99833,0.01085,0.05667,-0.01133,0.99990,0.00810,-0.05658,-0.00873,0.99836,0.00000,6.27184
