8.623417,-0.29970,-1.06780,9.39841,-0.57078,-1.00310,0.90202,-0.13765,-0.12906,0.17959,14388,-7361,0.99448,0.09258,0.04931,-0.09758,0.98900,0.11115,-0.03847,-0.11535,0.99258,6.20562,6.18538
8.638955,-0.33021,-1.06780,9.39183,-0.57078,-1.00310,0.90202,-0.09390,0.01969,0.28459,14388,-7361,0.99448,0.09266,0.04928,-0.09765,0.98900,0.11112,-0.03844,-0.11532,0.99258,6.20562,6.18530
8.654570,-0.32662,-1.06600,9.43490,-0.56574,-1.00310,0.89446,0.09860,-0.06781,0.24959,14388,-7361,0.99447,0.09273,0.04928,-0.09772,0.98899,0.11113,-0.03843,-0.11533,0.99258,6.20562,6.18523
8.670210,-0.32542,-1.03908,9.34457,-0.56574,-1.00170,0.88088,-0.17265,-0.05031,0.07459,14388,-7361,0.99447,0.09275,0.04926,-0.09774,0.98900,0.11106,-0.03842,-0.11526,0.99259,6.20562,6.18521
8.685759,-0.33081,-0.91944,9.34995,-0.57554,-1.00170,0.88088,0.02860,-0.05906,0.21459,14388,-7361,0.99446,0.09281,0.04925,-0.09780,0.98900,0.11097,-0.03841,-0.11517,0.99260,6.20562,6.18516
8.701402,-0.34397,-1.05165,9.37508,-0.56826,-0.99778,0.88130,0.06360,0.26469,-0.08291,14388,-7361,0.99447,0.09279,0.04917,-0.09777,0.98900,0.11097,-0.03833,-0.11516,0.99261,6.20562,6.18519
8.717036,-0.33440,-1.20060,9.40858,-0.56826,-0.99778,0.88130,0.22110,0.04594,0.00459,14388,-7361,0.99447,0.09279,0.04915,-0.09777,0.98899,0.11109,-0.03830,-0.11528,0.99259,6.20562,6.18519
8.732677,-0.33440,-1.04925,9.36910,-0.56462,-0.99834,0.88844,0.01110,0.20344,0.06584,14388,-7361,0.99447,0.09281,0.04908,-0.09778,0.98899,0.11107,-0.03823,-0.11526,0.99260,6.20562,6.18518
8.748288,-0.18544,-1.04985,9.41994,-0.56966,-1.00506,0.89138,0.01985,0.00219,0.20584,14388,-7361,0.99447,0.09288,0.04897,-0.09784,0.98899,0.11106,-0.03811,-0.11524,0.99261,6.20562,6.18512
8.763860,-0.34397,-1.06899,9.36012,-0.56966,-1.00506,0.89138,0.13360,-0.27781,0.31959,14388,-7361,0.99446,0.09297,0.04903,-0.09793,0.98898,0.11107,-0.03817,-0.11526,0.99260,6.20562,6.18503
8.779472,-0.33021,-1.06421,9.45045,-0.57330,-0.99610,0.88732,-0.07640,0.01969,0.16209,14388,-7361,0.99446,0.09301,0.04901,-0.09797,0.98898,0.11104,-0.03814,-0.11522,0.99261,6.20562,6.18498
8.795117,-0.32243,-1.05703,9.38884,-0.57330,-0.99610,0.88732,0.07235,-0.02406,0.13584,14388,-7361,0.99446,0.09305,0.04899,-0.09801,0.98897,0.11104,-0.03812,-0.11522,0.99261,6.20562,6.18495
8.810727,-0.34158,-1.22273,9.45584,-0.57498,-1.00254,0.89824,-0.21640,0.04594,-0.01291,14388,-7361,0.99446,0.09305,0.04897,-0.09801,0.98897,0.11106,-0.03810,-0.11525,0.99261,6.20562,6.18495
8.826367,-0.31525,-1.06301,9.36910,-0.57666,-1.00366,0.88886,0.14235,0.09844,0.14459,14388,-7361,0.99445,0.09309,0.04892,-0.09804,0.98896,0.11109,-0.03804,-0.11527,0.99261,6.20562,6.18491
8.841923,-0.32064,-1.08275,9.42892,-0.57666,-1.00366,0.88886,-0.16390,-0.12906,0.14459,14388,-7361,0.99445,0.09314,0.04892,-0.09808,0.98896,0.11104,-0.03804,-0.11522,0.99261,6.20562,6.18487
8.857550,-0.33380,-1.05523,9.40858,-0.57302,-0.99946,0.88382,0.03735,-0.00656,-0.01291,14388,-7361,0.99445,0.09313,0.04891,-0.09808,0.98897,0.11103,-0.03803,-0.11521,0.99261,6.20562,6.18488
8.873223,-0.33260,-1.08215,9.34696,-0.57302,-0.99946,0.88116,0.07235,-0.05906,0.01334,14388,-7361,0.99445,0.09314,0.04891,-0.09809,0.98896,0.11104,-0.03803,-0.11523,0.99261,6.20562,6.18487
8.888807,-0.29671,-1.09950,9.38585,-0.57302,-1.00282,0.88116,0.17735,-0.03281,0.03084,14388,-7361,0.99445,0.09315,0.04889,-0.09810,0.98896,0.11109,-0.03800,-0.11527,0.99261,6.20562,6.18486
8.904464,-0.33918,-1.08574,9.43969,-0.57330,-1.00394,0.88172,0.18610,-0.01531,0.10959,14388,-7361,0.99445,0.09318,0.04888,-0.09812,0.98895,0.11113,-0.03799,-0.11531,0.99260,6.20562,6.18483
8.920035,-0.18963,-1.06421,9.39841,-0.57330,-1.00394,0.88172,0.01110,-0.06781,0.14459,14388,-7361,0.99445,0.09323,0.04880,-0.09817,0.98895,0.11112,-0.03790,-0.11530,0.99261,6.20562,6.18479
8.935651,-0.32243,-1.04806,9.44327,-0.57050,-1.00310,0.88116,0.01985,-0.05906,0.10084,14388,-7361,0.99445,0.09326,0.04879,-0.09819,0.98895,0.11110,-0.03789,-0.11527,0.99261,6.20562,6.18476
8.951305,-0.45763,-1.08455,9.39781,-0.57050,-1.00198,0.88158,0.03735,0.05469,0.02209,14388,-7361,0.99444,0.09326,0.04884,-0.09820,0.98895,0.11110,-0.03794,-0.11528,0.99261,6.20562,6.18476
8.966927,-0.32004,-1.08933,9.40020,-0.56574,-1.00198,0.88158,0.01985,-0.08531,0.10084,14388,-7361,0.99444,0.09329,0.04884,-0.09823,0.98894,0.11110,-0.03793,-0.11528,0.99261,6.20562,6.18473
8.982539,-0.44507,-0.92483,9.41277,-0.57414,-1.00562,0.88984,-0.19890,-0.08531,-0.03041,14388,-7361,0.99444,0.09328,0.04890,-0.09822,0.98896,0.11095,-0.03801,-0.11513,0.99262,6.20562,6.18474
8.998071,-0.35174,-1.07019,9.38046,-0.57414,-1.00562,0.88984,-0.03265,-0.17281,0.07459,14388,-7361,0.99443,0.09330,0.04893,-0.09824,0.98896,0.11093,-0.03805,-0.11512,0.99262,6.20562,6.18471
9.013922,-0.34397,-1.05344,9.37269,-0.57582,-1.00506,0.88116,0.11610,0.15969,-0.06541,14388,-7361,0.99444,0.09328,0.04889,-0.09822,0.98896,0.11094,-0.03800,-0.11513,0.99262,6.20562,6.18474
9.029356,-0.32363,-1.06540,9.43729,-0.57106,-1.00198,0.88074,0.03735,0.04594,0.17084,14388,-7361,0.99444,0.09333,0.04885,-0.09826,0.98896,0.11094,-0.03796,-0.11512,0.99263,6.20562,6.18469
9.045155,-0.32303,-1.22034,9.38226,-0.57106,-1.00198,0.88074,-0.19015,-0.24281,0.07459,14388,-7361,0.99443,0.09335,0.04890,-0.09829,0.98895,0.11096,-0.03800,-0.11515,0.99262,6.20562,6.18466
9.060762,-0.72144,-1.15095,9.37508,-0.57358,-0.99834,0.87962,0.89485,-0.26031,-5.63042,14388,-7361,0.99456,0.09179,0.04919,-0.09678,0.98907,0.11119,-0.03844,-0.11535,0.99258,6.20562,6.18618
9.076397,-0.53300,-0.85962,9.50309,-0.57358,-0.99834,0.87962,-0.34765,1.99719,-20.88167,14389,-7363,0.99509,0.08612,0.04869,-0.09108,0.98964,0.11102,-0.03863,-0.11491,0.99262,6.21130,6.19191
9.091830,-0.12084,-0.20339,9.34278,-0.56966,-1.01262,0.88172,-0.94265,2.81969,-29.69292,14391,-7364,0.99580,0.07820,0.04766,-0.08306,0.99041,0.11040,-0.03857,-0.11389,0.99274,6.21697,6.19997
9.107622,0.06401,-0.22193,9.39123,-0.55566,-1.01738,0.89096,0.09860,0.92969,-35.21417,14392,-7366,0.99654,0.06858,0.04700,-0.07340,0.99122,0.11001,-0.03904,-0.11307,0.99282,6.22265,6.20966
9.123257,-0.87039,-0.71964,9.25245,-0.55566,-1.01738,0.89096,0.22110,2.40844,-37.77792,14394,-7368,0.99721,0.05827,0.04656,-0.06310,0.99193,0.10993,-0.03978,-0.11256,0.99285,6.23022,6.21999
9.138830,-0.37807,-0.87637,9.20100,-0.55370,-1.02718,0.88046,0.24735,4.47344,-40.60417,14396,-7371,0.99786,0.04727,0.04527,-0.05201,0.99257,0.10999,-0.03973,-0.11211,0.99290,6.23967,6.23111
9.154471,0.08794,-1.16830,9.50968,-0.55370,-1.02718,0.91630,-0.10265,2.56594,-41.46167,14399,-7374,0.99837,0.03602,0.04416,-0.04070,0.99309,0.11011,-0.03989,-0.11173,0.99294,6.25103,6.24244
9.170055,0.28893,-1.32443,9.39961,-0.51478,-1.04510,0.90706,0.15110,3.15219,-39.65042,14402,-7377,0.99876,0.02531,0.04282,-0.02990,0.99344,0.11039,-0.03975,-0.11154,0.99296,6.26238,6.25325
9.185677,-0.06520,-1.32622,9.23390,-0.50106,-1.06190,0.90734,-2.68390,3.77344,-36.82417,14404,-7380,0.99902,0.01534,0.04152,-0.01983,0.99373,0.11000,-0.03957,-0.11072,0.99306,6.27183,6.26334
9.201323,-0.06879,-1.07976,9.17827,-0.50106,-1.06190,0.90734,-0.43515,2.32969,-33.87541,14407,-7383,0.99916,0.00613,0.04059,-0.01057,0.99387,0.11001,-0.03967,-0.11035,0.99310,6.28319,6.27261
9.216916,-0.56172,-0.92243,9.09931,-0.48874,-1.06134,0.90972,-0.02390,2.11969,-33.03542,14409,-7385,0.99919,-0.00285,0.04005,-0.00157,0.99393,0.11000,-0.04012,-0.10997,0.99312,0.00757,6.28161
9.232547,-0.54855,-1.02832,9.86202,-0.48874,-1.07142,0.89712,-0.43515,2.61844,-31.92417,14412,-7388,0.99916,-0.01155,0.03935,0.00716,0.99392,0.10989,-0.04038,-0.10952,0.99316,0.01892,0.00717
9.247987,0.02752,-0.83569,9.62812,-0.48286,-1.07142,0.89712,0.09860,-0.78531,-31.42542,14414,-7390,0.99903,-0.01997,0.03919,0.01556,0.99383,0.10982,-0.04114,-0.10910,0.99318,0.02648,0.01557
9.263616,0.11725,-0.80339,9.25963,-0.46718,-1.08850,0.89418,0.31735,-2.01906,-31.85417,14417,-7392,0.99882,-0.02861,0.03933,0.02414,0.99366,0.10980,-0.04223,-0.10872,0.99317,0.03594,0.02416
9.279402,-0.75673,-1.35135,8.69851,-0.46718,-1.08850,0.89418,-2.29890,3.55469,-30.42792,14419,-7394,0.99857,-0.03698,0.03860,0.03256,0.99345,0.10952,-0.04240,-0.10810,0.99324,0.04351,0.03260
9.294991,-0.55693,-1.15035,10.02593,-0.44730,-1.09018,0.90552,1.04360,0.50969,-31.10167,14422,-7395,0.99823,-0.04544,0.03840,0.04098,0.99310,0.10985,-0.04313,-0.10808,0.99321,0.05108,0.04103
9.310612,-0.63709,-1.31605,8.79542,-0.42938,-1.09942,0.91084,-1.17890,0.25594,-32.81667,14424,-7398,0.99778,-0.05436,0.03841,0.04986,0.99270,0.10983,-0.04410,-0.10767,0.99321,0.06054,0.04993
9.326073,-0.78664,-1.03370,9.23330,-0.42938,-1.09942,0.91084,-0.10265,3.33594,-34.45291,14427,-7400,0.99726,-0.06365,0.03768,0.05918,0.99219,0.10983,-0.04438,-0.10730,0.99324,0.07000,0.05927
9.341666,-0.18305,-1.05404,9.80459,-0.41090,-1.10614,0.91882,-0.43515,1.32344,-33.97167,14430,-7402,0.99665,-0.07284,0.03707,0.06839,0.99161,0.10973,-0.04475,-0.10683,0.99327,0.07945,0.06851
9.357443,-0.23390,-1.18385,9.06162,-0.41090,-1.10614,0.91882,-0.42640,1.08719,-31.52167,14432,-7405,0.99601,-0.08146,0.03658,0.07702,0.99097,0.10976,-0.04519,-0.10651,0.99328,0.08891,0.07717
9.373069,-0.28774,-1.33699,9.59642,-0.39914,-1.11370,0.91588,0.01110,2.56594,-29.77167,14434,-7407,0.99534,-0.08953,0.03572,0.08513,0.99029,0.10991,-0.04521,-0.10636,0.99330,0.09648,0.08532
9.388674,-0.50429,-0.92662,9.96192,-0.37282,-1.12098,0.91126,-0.38265,0.59719,-30.77792,14436,-7410,0.99457,-0.09785,0.03550,0.09344,0.98956,0.10976,-0.04587,-0.10585,0.99332,0.10594,0.09368
9.404289,-0.58744,-1.03490,9.11486,-0.37282,-1.12098,0.91126,-0.19890,1.82219,-31.60042,14439,-7412,0.99370,-0.10642,0.03504,0.10201,0.98871,0.10975,-0.04632,-0.10549,0.99334,0.11540,0.10230
9.419755,-0.38584,-1.06301,9.59103,-0.36722,-1.13666,0.92568,-0.27765,3.06469,-31.31167,14441,-7414,0.99280,-0.11480,0.03412,0.11045,0.98781,0.10965,-0.04629,-0.10509,0.99338,0.12296,0.11080
9.435565,-0.59761,-0.77348,9.30688,-0.36722,-1.13666,0.92568,-0.32140,1.13094,-30.76042,14443,-7417,0.99180,-0.12322,0.03383,0.11887,0.98686,0.10946,-0.04687,-0.10454,0.99342,0.13242,0.11928
9.451158,-0.59342,-0.95115,9.48096,-0.34818,-1.14394,0.92540,0.08985,2.06719,-28.24917,14445,-7419,0.99084,-0.13084,0.03329,0.12652,0.98591,0.10942,-0.04714,-0.10421,0.99344,0.13999,0.12700
9.466766,-0.47139,-1.02114,9.34637,-0.33726,-1.15374,0.91490,0.42235,1.41094,-30.23542,14447,-7421,0.98975,-0.13900,0.03282,0.13467,0.98482,0.10952,-0.04755,-0.10398,0.99344,0.14756,0.13524
9.482423,-0.51266,-1.08515,9.16451,-0.33726,-1.15374,0.91490,0.15985,1.75219,-30.27917,14449,-7424,0.98858,-0.14718,0.03230,0.14286,0.98366,0.10959,-0.04791,-0.10373,0.99345,0.15702,0.14352
9.497992,-0.45882,-1.08096,9.28296,-0.31934,-1.16214,0.93324,0.39610,2.38219,-32.65042,14451,-7426,0.98726,-0.15594,0.03157,0.15165,0.98233,0.10968,-0.04812,-0.10350,0.99346,0.16458,0.15242
9.513634,-0.36251,-1.26042,9.46062,-0.31934,-1.16214,0.93212,-0.68015,2.31219,-28.24042,14454,-7428,0.98606,-0.16352,0.03082,0.15928,0.98113,0.10960,-0.04816,-0.10316,0.99350,0.17404,0.16015
9.529273,-0.05563,-1.14257,9.80997,-0.30506,-1.17026,0.93212,-0.07640,2.41719,-30.03417,14456,-7431,0.98472,-0.17157,0.02984,0.16739,0.97979,0.10953,-0.04803,-0.10286,0.99353,0.18350,0.16837
9.544881,-0.17049,-1.06540,9.57907,-0.28182,-1.17950,0.93856,-0.23390,2.74094,-29.87667,14458,-7433,0.98333,-0.17955,0.02887,0.17543,0.97840,0.10939,-0.04789,-0.10250,0.99358,0.19107,0.17655
9.560468,0.01735,-0.85663,9.13400,-0.28182,-1.17950,0.93856,-0.19015,2.68844,-32.70292,14460,-7436,0.98173,-0.18825,0.02781,0.18422,0.97681,0.10914,-0.04771,-0.10202,0.99364,0.20053,0.18549
9.575922,-0.35653,-0.92901,9.39362,-0.27846,-1.17418,0.93366,0.35235,4.61344,-31.05792,14462,-7438,0.98015,-0.19646,0.02647,0.19253,0.97522,0.10898,-0.04722,-0.10172,0.99369,0.20809,0.19396
9.591654,-0.40319,-0.72024,9.57368,-0.27846,-1.20330,0.93408,0.08110,2.65344,-32.00292,14464,-7441,0.97841,-0.20505,0.02564,0.20118,0.97350,0.10871,-0.04726,-0.10121,0.99374,0.21755,0.20279
9.607320,-0.34696,-1.29691,9.33440,-0.25858,-1.20330,0.93408,0.05485,1.88344,-32.78167,14466,-7443,0.97656,-0.21380,0.02494,0.20994,0.97164,0.10883,-0.04750,-0.10104,0.99375,0.22512,0.21176
9.622923,-0.18604,-1.03549,9.45045,-0.23674,-1.18678,0.94192,-0.01515,2.82844,-33.11416,14468,-7446,0.97462,-0.22257,0.02396,0.21877,0.96970,0.10869,-0.04742,-0.10069,0.99379,0.23458,0.22081
9.638557,-0.46780,-0.98405,9.70170,-0.23674,-1.18678,0.94192,0.11610,2.42594,-33.53417,14470,-7448,0.97256,-0.23147,0.02322,0.22771,0.96765,0.10859,-0.04760,-0.10033,0.99382,0.24215,0.22999
9.653998,-0.50489,-1.04985,9.44985,-0.22050,-1.21254,0.95018,0.25610,2.51344,-33.60417,14472,-7451,0.97045,-0.24026,0.02248,0.23653,0.96554,0.10858,-0.04779,-0.10005,0.99383,0.25160,0.23907
9.669634,-0.25244,-1.44526,9.97807,-0.20398,-1.21394,0.94934,-0.34765,3.38844,-32.27417,14474,-7453,0.96833,-0.24877,0.02135,0.24512,0.96340,0.10850,-0.04756,-0.09983,0.99387,0.25917,0.24793
9.685449,-0.02512,-0.96132,9.22493,-0.20398,-1.21394,0.94934,-0.16390,1.62969,-30.40167,14476,-7455,0.96623,-0.25685,0.02057,0.25324,0.96132,0.10832,-0.04760,-0.09946,0.99390,0.26674,0.25633
9.701027,-0.02931,-1.14796,9.54676,-0.18186,-1.21898,0.94304,0.04610,2.88969,-29.29042,14478,-7458,0.96419,-0.26451,0.01948,0.26097,0.95926,0.10820,-0.04730,-0.09924,0.99394,0.27620,0.26433
9.716634,-0.28774,-0.83629,9.07418,-0.18186,-1.21898,0.94304,-0.48765,2.39094,-29.78042,14481,-7461,0.96203,-0.27230,0.01872,0.26882,0.95713,0.10786,-0.04729,-0.09873,0.99399,0.28755,0.27248
9.732078,0.05683,-1.12343,10.13959,-0.16422,-1.22990,0.95522,1.61235,2.17219,-30.58542,14483,-7463,0.95978,-0.28019,0.01767,0.27676,0.95484,0.10806,-0.04715,-0.09882,0.99399,0.29512,0.28074
9.747683,-0.12921,-0.77886,9.50609,-0.14826,-1.23494,0.95690,0.01110,2.53969,-31.19792,14485,-7466,0.95739,-0.28832,0.01678,0.28495,0.95247,0.10772,-0.04704,-0.09835,0.99404,0.30457,0.28928
9.763505,0.15852,-0.99422,9.19502,-0.14826,-1.23494,0.95690,-0.83765,2.89844,-32.01167,14487,-7468,0.95484,-0.29672,0.01564,0.29344,0.94994,0.10726,-0.04668,-0.09782,0.99411,0.31214,0.29816
9.779093,-0.51506,-1.01994,9.55873,-0.13258,-1.24334,0.94906,-0.18140,1.94469,-32.46666,14489,-7470,0.95219,-0.30513,0.01507,0.30187,0.94731,0.10714,-0.04697,-0.09746,0.99413,0.31971,0.30701
9.794735,-0.76271,-0.99541,9.25723,-0.13258,-1.24334,0.95088,0.06360,2.07594,-32.98291,14491,-7473,0.94941,-0.31370,0.01462,0.31045,0.94454,0.10710,-0.04740,-0.09715,0.99414,0.32917,0.31603
9.810321,-0.31765,-1.39980,9.41935,-0.10934,-1.24698,0.95088,-0.40890,2.98594,-32.99167,14493,-7475,0.94658,-0.32219,0.01364,0.31898,0.94170,0.10702,-0.04732,-0.09695,0.99416,0.33673,0.32503
9.825783,-0.38824,-0.97747,9.62633,-0.09450,-1.25342,0.97062,0.31735,2.73219,-32.49292,14495,-7478,0.94373,-0.33046,0.01279,0.32731,0.93885,0.10687,-0.04732,-0.09667,0.99419,0.34619,0.33384
9.841553,-0.34098,-1.13181,9.05265,-0.09450,-1.25342,0.97062,-0.14640,2.89844,-31.37292,14497,-7480,0.94086,-0.33858,0.01187,0.33548,0.93598,0.10671,-0.04724,-0.09642,0.99422,0.35376,0.34251
9.857226,-0.06042,-1.37228,9.79083,-0.08246,-1.25874,0.96978,-0.26890,1.51594,-30.89167,14499,-7483,0.93799,-0.34648,0.01110,0.34341,0.93311,0.10666,-0.04732,-0.09624,0.99423,0.36322,0.35096
9.872824,-0.65982,-0.92602,9.19741,-0.08246,-1.25846,0.96628,0.01985,1.93594,-30.48042,14501,-7485,0.93509,-0.35426,0.01065,0.35120,0.93022,0.10657,-0.04766,-0.09591,0.99425,0.37079,0.35928
9.888411,-0.32483,-0.96670,9.51685,-0.05306,-1.25846,0.96628,-0.29515,1.98844,-30.35792,14504,-7488,0.93214,-0.36195,0.01002,0.35892,0.92729,0.10632,-0.04777,-0.09551,0.99428,0.38214,0.36755
9.903858,-0.12981,-0.90628,9.41217,-0.04074,-1.26798,0.95452,-0.56640,1.65594,-30.41917,14506,-7490,0.92916,-0.36955,0.00939,0.36657,0.92434,0.10598,-0.04784,-0.09503,0.99432,0.38970,0.37577
9.919645,-0.16570,-1.10429,9.35594,-0.04074,-1.26798,0.95452,-2.65765,2.18094,-30.91792,14508,-7493,0.92600,-0.37742,0.00879,0.37448,0.92124,0.10524,-0.04781,-0.09416,0.99441,0.39916,0.38430
9.935255,-0.01137,-1.01097,9.63350,-0.01666,-1.26098,0.95620,-0.37390,1.66469,-31.29417,14510,-7495,0.92277,-0.38527,0.00804,0.38237,0.91803,0.10498,-0.04782,-0.09380,0.99444,0.40673,0.39283
9.950914,-0.16032,-0.92782,9.20878,-0.00742,-1.27610,0.97650,-0.17265,1.69094,-32.14292,14512,-7498,0.91937,-0.39333,0.00737,0.39047,0.91464,0.10474,-0.04794,-0.09341,0.99447,0.41619,0.40163
9.966475,-0.85065,-1.26580,9.43729,-0.00742,-1.27610,0.97650,-0.46140,2.97719,-34.47917,14514,-7500,0.91565,-0.40193,0.00673,0.39909,0.91092,0.10464,-0.04819,-0.09312,0.99449,0.42376,0.41103
9.981925,-0.27697,-0.72144,9.34337,0.01750,-1.27778,0.98126,1.76110,2.39969,-34.52291,14517,-7503,0.91188,-0.41042,0.00582,0.40762,0.90714,0.10463,-0.04822,-0.09304,0.99449,0.43511,0.42037
9.997538,0.59521,-1.34178,9.66282,0.01750,-1.27778,0.98126,-0.40890,1.67344,-33.10542,14519,-7505,0.90818,-0.41856,0.00470,0.41584,0.90344,0.10431,-0.04790,-0.09278,0.99453,0.44267,0.42939
10.013355,-0.27817,-0.49292,9.32483,0.03570,-1.28254,0.98140,0.21235,1.33219,-34.77667,14522,-7508,0.90412,-0.42725,0.00425,0.42454,0.89942,0.10397,-0.04824,-0.09219,0.99457,0.45402,0.43900
10.028949,-0.69272,-0.78006,9.55454,0.05698,-1.28814,0.99078,-0.77640,1.68219,-35.55542,14524,-7511,0.89994,-0.43599,0.00398,0.43327,0.89529,0.10362,-0.04874,-0.09152,0.99461,0.46348,0.44869
10.044576,-0.48754,-0.94397,9.31047,0.05698,-1.28814,0.99078,-0.19890,1.58594,-33.60417,14527,-7514,0.89592,-0.44421,0.00352,0.44150,0.89128,0.10345,-0.04909,-0.09113,0.99463,0.47483,0.45786
10.060033,0.00658,-0.39601,9.31825,0.07882,-1.28618,0.98322,-0.26015,3.14344,-31.88917,14529,-7516,0.89208,-0.45188,0.00260,0.44926,0.88748,0.10266,-0.04870,-0.09042,0.99471,0.48240,0.46653
10.075802,-0.58744,-1.31426,9.19502,0.07882,-1.28618,0.98322,0.04610,1.74344,-32.82541,14531,-7519,0.88796,-0.45991,0.00201,0.45729,0.88336,0.10275,-0.04903,-0.09032,0.99471,0.49186,0.47556
10.091445,-0.31705,-1.11386,9.09990,0.09254,-1.28338,0.99582,-0.72390,2.46094,-37.19167,14534,-7521,0.88326,-0.46888,0.00126,0.46630,0.87868,0.10242,-0.04912,-0.08988,0.99474,0.50132,0.48574
10.107052,-0.16451,-1.04686,9.68674,0.11718,-1.29374,0.99708,-0.45265,1.14844,-35.70417,14536,-7524,0.87868,-0.47741,0.00072,0.47485,0.87411,0.10218,-0.04941,-0.08944,0.99477,0.51078,0.49546
10.122661,-0.53659,-1.36630,9.79622,0.11718,-1.29374,0.99708,-0.37390,1.67344,-34.90792,14538,-7526,0.87411,-0.48573,0.00017,0.48317,0.86954,0.10215,-0.04977,-0.08921,0.99477,0.51834,0.50496
10.138074,0.05922,-0.90509,9.32363,0.12754,-1.30438,0.99274,0.06360,1.01719,-34.52291,14541,-7529,0.86958,-0.49379,-0.00047,0.49126,0.86503,0.10192,-0.04992,-0.08885,0.99479,0.52969,0.51424
10.153830,-0.08973,-0.65623,9.28475,0.12754,-1.30438,0.99358,-0.15515,1.45469,-34.62792,14543,-7531,0.86485,-0.50203,-0.00102,0.49953,0.86033,0.10149,-0.05007,-0.08828,0.99484,0.53726,0.52378
10.169510,-0.41336,-1.24546,9.68016,0.14966,-1.29486,0.99358,0.04610,2.88969,-34.62792,14545,-7534,0.86006,-0.51018,-0.00193,0.50773,0.85554,0.10128,-0.05002,-0.08809,0.99486,0.54672,0.53329
10.185133,-0.51027,-0.80758,9.33320,0.16338,-1.29514,1.00184,1.76110,2.02344,-34.14666,14548,-7537,0.85528,-0.51817,-0.00268,0.51573,0.85073,0.10135,-0.05024,-0.08806,0.99485,0.55807,0.54262
10.200762,-0.41755,-0.83988,8.99582,0.16338,-1.29514,1.00184,-0.08515,2.20719,-32.50167,14550,-7539,0.85065,-0.52572,-0.00328,0.52331,0.84613,0.10102,-0.05033,-0.08765,0.99488,0.56564,0.55152
10.216323,-0.47797,-0.93260,9.42054,0.19166,-1.29066,1.01850,-0.01515,1.89219,-33.61292,14553,-7542,0.84582,-0.53345,-0.00383,0.53107,0.84131,0.10079,-0.05054,-0.08729,0.99490,0.57699,0.56066
10.231774,-0.14357,-0.53839,9.78186,0.19166,-1.29682,1.00898,1.78735,1.90969,-35.87042,14555,-7545,0.84063,-0.54160,-0.00465,0.53925,0.83612,0.10060,-0.05060,-0.08708,0.99492,0.58645,0.57036
10.247590,-0.27218,-1.01755,9.09332,0.20706,-1.29682,1.00898,0.08110,2.22469,-36.54416,14557,-7547,0.83513,-0.55003,-0.00542,0.54771,0.83063,0.10032,-0.05067,-0.08675,0.99494,0.59401,0.58047
10.263217,-0.63529,-1.34118,9.51027,0.22750,-1.29514,1.00772,0.68485,3.15219,-35.78292,14560,-7550,0.82973,-0.55813,-0.00640,0.55587,0.82520,0.10028,-0.05069,-0.08676,0.99494,0.60537,0.59026
10.278853,-0.11725,-1.13240,9.27219,0.22750,-1.29514,1.00772,0.48360,2.46094,-36.34291,14562,-7552,0.82416,-0.56630,-0.00739,0.56409,0.81963,0.10002,-0.05058,-0.08661,0.99496,0.61293,0.60020
10.294424,-0.29970,-1.19880,9.26381,0.24682,-1.29962,1.00730,0.30860,0.93844,-36.73667,14564,-7555,0.81848,-0.57448,-0.00797,0.57226,0.81394,0.10005,-0.05099,-0.08645,0.99495,0.62239,0.61017
10.309857,-0.35055,-0.92722,9.28774,0.27930,-1.29738,1.01584,0.21235,2.79344,-36.88542,14567,-7558,0.81274,-0.58256,-0.00878,0.58040,0.80821,0.09968,-0.05097,-0.08611,0.99498,0.63374,0.62014
10.325641,-0.12443,-1.09651,9.79322,0.27930,-1.29738,1.01584,-0.24265,3.62469,-36.05416,14569,-7561,0.80692,-0.59058,-0.00989,0.58849,0.80241,0.09904,-0.05055,-0.08574,0.99503,0.64320,0.63013
10.341291,-0.31226,-0.98883,9.75135,0.29918,-1.29934,1.01164,0.39610,3.07344,-34.93417,14571,-7563,0.80125,-0.59823,-0.01084,0.59621,0.79675,0.09861,-0.05035,-0.08548,0.99507,0.65077,0.63971
10.356852,-0.27936,-0.76331,9.38525,0.29918,-1.29934,1.01164,0.39610,2.62719,-34.27792,14574,-7566,0.79565,-0.60565,-0.01163,0.60367,0.79117,0.09816,-0.05025,-0.08512,0.99510,0.66212,0.64906
10.372477,-0.58744,-1.12642,9.13221,0.31486,-1.31110,1.02718,-0.11140,3.14344,-33.63916,14576,-7569,0.79005,-0.61291,-0.01243,0.61098,0.78558,0.09782,-0.05019,-0.08488,0.99513,0.67158,0.65827
10.388054,-0.59462,-1.16949,9.02034,0.34006,-1.30270,1.02074,0.21235,3.12594,-33.00917,14578,-7571,0.78452,-0.61996,-0.01329,0.61808,0.78004,0.09758,-0.05013,-0.08477,0.99514,0.67914,0.66728
10.403761,-0.02871,-1.20419,9.44806,0.34006,-1.30270,1.02074,0.02860,2.39969,-31.96792,14580,-7573,0.77907,-0.62678,-0.01425,0.62495,0.77459,0.09718,-0.04988,-0.08461,0.99516,0.68671,0.67607
10.419352,-0.38166,-1.35194,9.07897,0.35798,-1.30158,1.02690,-0.34765,2.57469,-31.18042,14583,-7576,0.77373,-0.63334,-0.01507,0.63156,0.76925,0.09692,-0.04979,-0.08450,0.99518,0.69806,0.68457
