7.765880,-0.21505,-0.94726,9.42054,,-0.34006,0.00196,0.02058,0.06357,0.14786,0.21102,5255,-5289,-0.99765,-0.00977,0.06775,-0.05829,0.64014,-0.76604,-0.03589,-0.76819,-0.63921,0.00000,3.19995
7.789158,-0.20518,-0.93799,9.47259,,-0.34482,-0.00812,0.03556,0.05482,0.06473,0.13227,5255,-5289,-0.99695,-0.01247,0.07699,-0.06743,0.63379,-0.77056,-0.03919,-0.77340,-0.63270,0.00000,3.20913
7.802210,-0.22313,-0.80160,9.35713,,-0.34482,-0.00812,0.03556,0.14232,0.00348,-0.14773,5255,-5289,-0.99636,-0.01436,0.08397,-0.07437,0.62744,-0.77511,-0.04156,-0.77853,-0.62623,0.00000,3.21609
7.815321,-0.21476,-1.06840,9.42413,,-0.34566,0.00252,0.01820,-0.05893,-0.03152,0.01852,5255,-5289,-0.99701,-0.00822,0.07686,-0.06532,0.62108,-0.78102,-0.04132,-0.78371,-0.61975,0.00000,3.20702
7.828457,-0.22193,-0.94367,9.43221,,-0.34734,0.00070,0.02275,-0.07206,0.06473,0.07977,5255,-5289,-0.99720,-0.00494,0.07463,-0.06190,0.61459,-0.78641,-0.04199,-0.78883,-0.61318,0.00000,3.20359
7.851729,-0.21595,-0.91944,9.42473,,-0.34902,-0.00112,0.02730,0.17732,-0.09277,-0.05148,5255,-5289,-0.99710,-0.00373,0.07604,-0.06263,0.60806,-0.79142,-0.04328,-0.79389,-0.60652,0.00000,3.20432
7.864762,-0.19621,-0.95952,9.27039,,-0.34930,-0.00476,0.03458,-0.01518,0.25723,0.16727,5255,-5289,-0.99659,-0.00546,0.08233,-0.06905,0.60137,-0.79598,-0.04517,-0.79895,-0.59970,0.00000,3.21077
7.877944,-0.19920,-0.92542,9.34577,,-0.34930,-0.00476,0.03458,0.10732,0.30098,-0.02523,5255,-5289,-0.99618,-0.00666,0.08708,-0.07395,0.59466,-0.80057,-0.04645,-0.80395,-0.59288,0.00000,3.21569
7.891105,-0.20249,-0.94247,9.42623,,-0.34398,-0.00504,0.04102,-0.01518,0.06036,0.02290,5255,-5289,-0.99540,-0.00773,0.09551,-0.08180,0.58783,-0.80484,-0.04992,-0.80894,-0.58576,0.00000,3.22358
7.914293,-0.20339,-0.93978,9.47318,,-0.34398,-0.00028,0.03164,-0.23393,-0.02277,0.25477,5255,-5289,-0.99544,-0.00514,0.09522,-0.08048,0.58097,-0.80993,-0.05116,-0.81391,-0.57874,0.00000,3.22226
7.927304,-0.19801,-0.79023,9.39243,,-0.35238,-0.00028,0.03164,0.29982,0.12598,0.25477,5255,-5289,-0.99552,-0.00317,0.09445,-0.07915,0.57416,-0.81491,-0.05164,-0.81874,-0.57184,0.00000,3.22093
7.940491,-0.21176,-0.93260,9.39961,,-0.34706,0.00224,0.03430,-0.10268,0.03848,-0.06898,5255,-5289,-0.99537,0.00017,0.09608,-0.07904,0.56716,-0.81981,-0.05463,-0.82361,-0.56452,0.00000,3.22083
7.953620,-0.21715,-0.91585,9.39602,,-0.34706,0.00224,0.05222,0.01982,0.05598,0.10602,5255,-5289,-0.99393,0.00268,0.11003,-0.08965,0.56017,-0.82351,-0.06384,-0.82837,-0.55653,0.00000,3.23155
7.976868,-0.21715,-0.90748,9.36192,,-0.34958,-0.00728,0.04088,0.00232,-0.02277,0.09727,5255,-5289,-0.99367,-0.00212,0.11230,-0.09472,0.55306,-0.82774,-0.06035,-0.83314,-0.54976,0.00000,3.23663
7.989923,-0.21894,-0.93380,9.40080,,-0.34958,-0.00728,0.02898,0.02857,0.23973,0.14102,5255,-5289,-0.99439,-0.00573,0.10564,-0.09162,0.54591,-0.83282,-0.05290,-0.83783,-0.54337,0.00000,3.23347
8.003119,-0.21117,-0.93500,9.38824,,-0.34062,-0.00028,0.02898,-0.15518,0.00348,-0.03398,5255,-5289,-0.99486,-0.00349,0.10122,-0.08715,0.53866,-0.83800,-0.05160,-0.84252,-0.53619,0.00000,3.22897
8.016275,-0.20219,-0.93978,9.38256,,-0.34622,-0.00056,0.02450,-0.10268,0.03848,0.00540,5255,-5289,-0.99554,-0.00204,0.09428,-0.08095,0.53134,-0.84328,-0.04838,-0.84716,-0.52913,0.00000,3.22272
8.039480,-0.20638,-0.91466,9.36072,,-0.35182,-0.00084,0.02450,0.02857,-0.09277,0.04477,5255,-5289,-0.99607,-0.00119,0.08861,-0.07609,0.52396,-0.84834,-0.04542,-0.85174,-0.52199,0.00000,3.21783
8.052536,-0.20279,-1.06660,9.43969,,-0.34734,0.00196,0.03472,0.01107,0.07348,0.00102,5255,-5289,-0.99577,0.00142,0.09189,-0.07796,0.51644,-0.85276,-0.04867,-0.85632,-0.51415,0.00000,3.21972
8.065667,-0.21176,-1.07019,9.39303,,-0.34734,0.00196,0.03472,-0.09393,-0.21527,0.08852,5255,-5289,-0.99554,0.00341,0.09431,-0.07946,0.50885,-0.85718,-0.05091,-0.86085,-0.50631,0.00000,3.22124
8.078794,-0.20219,-0.93290,9.43191,,-0.35490,-0.00224,0.01918,-0.01518,0.12161,-0.00773,5255,-5289,-0.99641,0.00188,0.08468,-0.07233,0.50125,-0.86228,-0.04406,-0.86530,-0.49931,0.00000,3.21406
8.102081,-0.22732,-0.92423,9.38764,,-0.34734,0.00112,0.03444,0.13357,-0.00527,0.16727,5255,-5289,-0.99605,0.00310,0.08871,-0.07562,0.49360,-0.86640,-0.04647,-0.86969,-0.49141,0.00000,3.21737
8.115370,-0.20399,-0.92483,9.41336,,-0.34734,0.00112,0.03444,-0.24268,0.04723,0.01852,5255,-5289,-0.99578,0.00407,0.09173,-0.07821,0.48584,-0.87054,-0.04811,-0.87404,-0.48347,0.00000,3.21997
8.128589,-0.20339,-0.97448,9.37986,,-0.34678,-0.00308,0.02352,0.02857,-0.18027,0.07102,5255,-5289,-0.99627,0.00179,0.08625,-0.07490,0.47802,-0.87515,-0.04280,-0.87835,-0.47611,0.00000,3.21663
8.141767,-0.23151,-0.94935,9.41396,,-0.34678,-0.00308,0.02352,0.13357,0.16098,-0.01648,5255,-5289,-0.99662,0.00007,0.08218,-0.07249,0.47017,-0.87959,-0.03870,-0.88258,-0.46857,0.00000,3.21420
8.154866,-0.21625,-0.85932,9.39632,,-0.35378,0.00140,0.02940,-0.14643,0.00348,0.03602,5255,-5289,-0.99656,0.00195,0.08282,-0.07254,0.46222,-0.88379,-0.04000,-0.88676,-0.46049,0.00000,3.21426
8.178124,-0.21954,-0.77109,9.41815,,-0.34958,-0.00588,0.01484,-0.01518,0.10848,-0.03398,5255,-5289,-0.99731,-0.00185,0.07322,-0.06606,0.45429,-0.88840,-0.03162,-0.89085,-0.45320,0.00000,3.20774
8.191240,-0.20937,-0.94816,9.38046,,-0.34958,-0.00588,0.01484,-0.11143,0.08223,0.04477,5255,-5289,-0.99781,-0.00479,0.06595,-0.06116,0.44624,-0.89282,-0.02516,-0.89490,-0.44556,0.00000,3.20281
8.204376,-0.21356,-0.93619,9.33799,,-0.34370,-0.00784,0.02688,0.17732,-0.08402,-0.03398,5255,-5289,-0.99756,-0.00841,0.06929,-0.06596,0.43810,-0.89650,-0.02281,-0.89888,-0.43759,0.00000,3.20762
8.217477,-0.21505,-0.93649,9.41396,,-0.34216,-0.00560,0.02856,0.09857,-0.04464,0.10165,5255,-5289,-0.99728,-0.00956,0.07308,-0.07008,0.42990,-0.90015,-0.02282,-0.90282,-0.42940,0.00000,3.21175
8.240765,-0.20937,-0.94098,9.39602,,-0.34062,-0.00336,0.03024,-0.02393,0.16098,0.11477,5255,-5289,-0.99697,-0.00879,0.07728,-0.07377,0.42163,-0.90376,-0.02464,-0.90673,-0.42100,0.00000,3.21545
8.253761,-0.22253,-0.94158,9.48276,,-0.35126,-0.00448,0.02814,0.14232,-0.19777,0.09727,5255,-5289,-0.99689,-0.00890,0.07830,-0.07497,0.41335,-0.90748,-0.02429,-0.91053,-0.41273,0.00000,3.21665
8.266870,-0.22134,-0.92722,9.39602,,-0.35126,-0.00448,0.02814,-0.08518,0.26598,-0.06023,5255,-5289,-0.99682,-0.00895,0.07916,-0.07599,0.40498,-0.91116,-0.02391,-0.91428,-0.40438,0.00000,3.21768
8.280064,-0.20399,-0.93171,9.39871,,-0.34650,-0.01288,0.02366,-0.11581,0.08223,0.02727,5255,-5289,-0.99693,-0.01503,0.07685,-0.07650,0.39655,-0.91482,-0.01672,-0.91789,-0.39649,0.00000,3.21817
8.303288,-0.20818,-0.91585,9.36730,,-0.35938,0.00028,0.02534,-0.05893,0.09098,0.02727,5255,-5289,-0.99709,-0.01009,0.07557,-0.07356,0.38813,-0.91866,-0.02006,-0.92155,-0.38774,0.00000,3.21523
8.316343,-0.23330,-0.80339,9.42772,,-0.35938,0.00028,0.02534,0.06357,0.24848,-0.05148,5255,-5289,-0.99719,-0.00640,0.07465,-0.07149,0.37968,-0.92235,-0.02244,-0.92510,-0.37907,0.00000,3.21316
8.329516,-0.22971,-0.91525,9.35175,,-0.34790,-0.00728,0.02506,0.22982,-0.05777,0.07102,5255,-5289,-0.99719,-0.00913,0.07431,-0.07238,0.37115,-0.92575,-0.01913,-0.92853,-0.37077,0.00000,3.21405
8.342629,-0.20877,-0.90718,9.42772,,-0.34734,-0.00546,0.02702,0.13357,-0.07527,0.12790,5255,-5289,-0.99710,-0.00992,0.07544,-0.07390,0.36255,-0.92903,-0.01814,-0.93191,-0.36223,0.00000,3.21557
8.365957,-0.21595,-0.94816,9.36431,,-0.34678,-0.00364,0.02898,-0.05018,-0.08402,0.15852,5255,-5289,-0.99693,-0.00918,0.07772,-0.07593,0.35386,-0.93221,-0.01895,-0.93525,-0.35348,0.00000,3.21761
8.379287,-0.22074,-0.92842,9.43490,,-0.34034,0.00028,0.03430,0.03732,0.00348,0.12352,5255,-5289,-0.99648,-0.00582,0.08359,-0.08046,0.34515,-0.93509,-0.02341,-0.93853,-0.34440,0.00000,3.22216
8.392523,-0.22493,-0.91585,9.34637,,-0.34034,0.00028,0.03430,0.01107,0.08223,0.03602,5255,-5289,-0.99611,-0.00322,0.08805,-0.08400,0.33640,-0.93797,-0.02660,-0.94172,-0.33536,0.00000,3.22572
8.405642,-0.20399,-0.94247,9.40439,,-0.34986,-0.00000,0.01932,-0.03268,0.05598,0.03602,5255,-5289,-0.99678,-0.00146,0.08019,-0.07624,0.32762,-0.94173,-0.02489,-0.94481,-0.32668,0.00000,3.21793
8.428803,-0.24287,-0.95474,9.39003,,-0.34986,0.00028,0.01680,-0.05893,-0.15402,0.09727,5255,-5289,-0.99737,0.00002,0.07242,-0.06864,0.31878,-0.94534,-0.02310,-0.94783,-0.31795,0.00000,3.21031
8.441880,-0.19143,-0.93260,9.41935,,-0.34986,0.00028,0.01680,0.10732,0.21348,0.02727,5255,-5289,-0.99778,0.00102,0.06663,-0.06304,0.30991,-0.94867,-0.02162,-0.95076,-0.30916,0.00000,3.20468
8.454993,-0.18843,-0.94158,9.38226,,-0.34650,-0.00140,0.02954,-0.03268,0.11723,0.01852,5255,-5289,-0.99744,0.00057,0.07147,-0.06799,0.30098,-0.95120,-0.02206,-0.95363,-0.30017,0.00000,3.20965
8.468130,-0.23928,-0.85065,9.44178,,-0.34944,-0.00140,0.02884,0.01982,0.20911,0.09727,5255,-5289,-0.99722,0.00029,0.07454,-0.07121,0.29203,-0.95375,-0.02205,-0.95641,-0.29120,0.00000,3.21288
8.491420,-0.21416,-0.92542,9.35115,,-0.35238,-0.00140,0.02814,-0.24268,0.21348,0.12352,5255,-5289,-0.99710,0.00010,0.07614,-0.07300,0.28300,-0.95634,-0.02164,-0.95912,-0.28217,0.00000,3.21468
8.504410,-0.21356,-0.94576,9.39243,,-0.34622,-0.00224,0.03010,0.00232,0.16973,0.00977,5255,-5289,-0.99687,-0.00061,0.07905,-0.07619,0.27396,-0.95872,-0.02108,-0.96174,-0.27315,0.00000,3.21788
8.517506,-0.22552,-0.91705,9.39362,,-0.34622,-0.00224,0.03010,-0.05893,-0.09277,-0.01648,5255,-5289,-0.99670,-0.00109,0.08118,-0.07857,0.26489,-0.96107,-0.02045,-0.96428,-0.26410,0.00000,3.22026
8.530730,-0.20788,-0.86949,9.39422,,-0.34706,0.00224,0.03276,-0.12456,0.19598,0.15852,5255,-5289,-0.99640,0.00170,0.08471,-0.08146,0.25577,-0.96330,-0.02330,-0.96674,-0.25471,0.00000,3.22317
8.553908,-0.20698,-0.93440,9.39303,,-0.34706,-0.00672,0.02716,0.25607,0.09973,-0.03398,5255,-5289,-0.99652,-0.00254,0.08333,-0.08138,0.24669,-0.96567,-0.01810,-0.96909,-0.24603,0.00000,3.22308
8.566933,-0.21296,-0.94457,9.42234,,-0.34930,-0.00672,0.02716,0.00232,0.06473,-0.06023,5255,-5289,-0.99660,-0.00572,0.08214,-0.08114,0.23753,-0.96799,-0.01398,-0.97136,-0.23719,0.00000,3.22283
8.580137,-0.20518,-0.93918,9.41396,,-0.34930,-0.00672,0.03948,-0.04143,0.09098,0.06227,5255,-5289,-0.99591,-0.00809,0.08999,-0.08945,0.22828,-0.96948,-0.01270,-0.97356,-0.22807,0.00000,3.23117
8.593275,-0.20668,-0.87099,9.43729,,-0.34538,-0.00672,0.02156,0.01982,0.16098,0.11915,5255,-5289,-0.99646,-0.00991,0.08345,-0.08359,0.21915,-0.97210,-0.00866,-0.97564,-0.21920,0.00000,3.22529
8.616486,-0.22373,-0.94636,9.40439,,-0.35350,-0.00392,0.02870,0.23857,0.26598,-0.02523,5255,-5289,-0.99650,-0.00919,0.08310,-0.08317,0.20995,-0.97417,-0.00849,-0.97767,-0.20998,0.00000,3.22486
8.629604,-0.20399,-0.94995,9.35594,,-0.35350,-0.00392,0.03696,0.08107,0.01223,0.15852,5255,-5289,-0.99603,-0.00868,0.08862,-0.08856,0.20066,-0.97565,-0.00932,-0.97962,-0.20063,0.00000,3.23027
8.642765,-0.21236,-0.92363,9.40140,,-0.35266,0.00364,0.03696,0.01107,0.18723,0.07102,5255,-5289,-0.99568,-0.00284,0.09284,-0.09166,0.19137,-0.97723,-0.01500,-0.98151,-0.19081,0.00000,3.23340
8.655880,-0.20100,-0.92961,9.42892,,-0.35154,-0.00182,0.03696,-0.02831,0.00348,0.06227,5255,-5289,-0.99538,-0.00235,0.09601,-0.09484,0.18207,-0.97870,-0.01518,-0.98328,-0.18145,0.00000,3.23658
8.679147,-0.22074,-0.96849,9.41336,,-0.35042,-0.00728,0.03696,0.15107,-0.16277,0.18477,5255,-5289,-0.99513,-0.00586,0.09842,-0.09795,0.17277,-0.98008,-0.01126,-0.98495,-0.17250,0.00000,3.23971
8.692215,-0.20100,-0.93440,9.41815,,-0.34818,-0.00588,0.03906,0.10732,-0.19777,0.04477,5255,-5289,-0.99477,-0.00746,0.10184,-0.10169,0.16343,-0.98130,-0.00932,-0.98653,-0.16334,0.00000,3.24346
8.705350,-0.22493,-0.93559,9.36491,,-0.34818,-0.00588,0.03906,0.09857,-0.10152,-0.05148,5255,-5289,-0.99450,-0.00859,0.10443,-0.10450,0.15409,-0.98251,-0.00765,-0.98802,-0.15414,0.00000,3.24629
8.718533,-0.21745,-1.00080,9.40409,,-0.34622,-0.00644,0.02506,-0.06331,0.17848,0.04915,5255,-5289,-0.99526,-0.00991,0.09670,-0.09711,0.14482,-0.98468,-0.00425,-0.98941,-0.14509,0.00000,3.23886
8.741738,-0.23988,-0.79143,9.47139,,-0.34790,-0.00336,0.03822,-0.08518,0.06473,0.10602,5255,-5289,-0.99495,-0.00868,0.10001,-0.10026,0.13542,-0.98570,-0.00499,-0.99075,-0.13560,0.00000,3.24203
8.754748,-0.20997,-0.92004,9.39661,,-0.34790,-0.00336,0.03822,-0.04143,0.31848,0.02727,5255,-5289,-0.99470,-0.00775,0.10254,-0.10270,0.12603,-0.98670,-0.00528,-0.99200,-0.12616,0.00000,3.24447
8.767994,-0.23569,-0.94158,9.41336,,-0.34510,-0.00224,0.03542,-0.09393,-0.11902,0.07102,5255,-5289,-0.99471,-0.00623,0.10256,-0.10258,0.11665,-0.98786,-0.00581,-0.99315,-0.11667,0.00000,3.24436
8.781472,-0.21655,-0.87248,9.48425,,-0.34342,-0.00238,0.03052,0.08544,0.00348,0.00102,5255,-5289,-0.99505,-0.00523,0.09924,-0.09923,0.10731,-0.98926,-0.00547,-0.99421,-0.10730,0.00000,3.24099
8.804808,-0.21535,-0.94217,9.42234,,-0.34174,-0.00252,0.02562,-0.13768,0.03848,0.07977,5255,-5289,-0.99562,-0.00464,0.09338,-0.09339,0.09793,-0.99080,-0.00455,-0.99518,-0.09793,0.00000,3.23512
8.817865,-0.23509,-0.92064,9.36910,,-0.34006,-0.00784,0.01848,0.22107,-0.03152,-0.06898,5255,-5289,-0.99644,-0.00803,0.08398,-0.08436,0.08865,-0.99248,0.00052,-0.99603,-0.08901,0.00000,3.22605
8.831040,-0.20937,-0.91107,9.38405,,-0.34006,-0.00784,0.01848,0.12482,-0.04902,0.06227,5255,-5289,-0.99699,-0.01071,0.07683,-0.07744,0.07933,-0.99384,0.00455,-0.99679,-0.07992,0.00000,3.21911
8.844158,-0.20608,-0.93320,9.38884,,-0.35182,-0.00280,0.00910,0.03732,0.00348,0.05352,5255,-5289,-0.99790,-0.00916,0.06411,-0.06459,0.07004,-0.99545,0.00463,-0.99750,-0.07049,0.00000,3.20623
8.867390,-0.22792,-0.93081,9.38226,,-0.34958,-0.00756,0.02814,-0.00643,0.18723,0.10602,5255,-5289,-0.99760,-0.01142,0.06825,-0.06882,0.06057,-0.99579,0.00724,-0.99810,-0.06121,0.00000,3.21047
8.880431,-0.21236,-0.95952,9.35953,,-0.34958,-0.00756,0.02814,0.12482,0.02973,0.06227,5255,-5289,-0.99737,-0.01309,0.07131,-0.07189,0.05113,-0.99610,0.00939,-0.99861,-0.05194,0.00000,3.21355
8.893586,-0.21176,-0.94217,9.37867,,-0.34006,-0.00196,0.03108,0.09857,0.21348,0.11477,5255,-5289,-0.99704,-0.01040,0.07622,-0.07659,0.04169,-0.99619,0.00718,-0.99908,-0.04236,0.00000,3.21826
8.906713,-0.20758,-0.94606,9.41037,,-0.34538,-0.00336,0.03143,-0.01518,0.04286,0.04915,5255,-5289,-0.99676,-0.00929,0.07984,-0.08011,0.03225,-0.99626,0.00668,-0.99944,-0.03289,0.00000,3.22179
8.929941,-0.20997,-0.94756,9.40858,,-0.35070,-0.00476,0.03178,0.27357,0.16973,0.05352,5255,-5289,-0.99654,-0.00938,0.08253,-0.08273,0.02288,-0.99631,0.00746,-0.99969,-0.02358,0.00000,3.22442
8.942946,-0.21954,-0.93858,9.38166,,-0.34566,-0.00056,0.02240,-0.12018,0.04723,0.02727,5255,-5289,-0.99692,-0.00648,0.07815,-0.07823,0.01351,-0.99684,0.00540,-0.99989,-0.01398,0.00000,3.21990
8.956066,-0.20219,-0.92183,9.43191,,-0.34566,-0.00056,0.02240,-0.13768,0.15223,0.04477,5255,-5289,-0.99718,-0.00436,0.07486,-0.07488,0.00414,-0.99718,0.00403,-0.99998,-0.00445,0.00000,3.21654
8.969271,-0.20219,-0.95204,9.39901,,-0.34818,-0.00168,0.02436,0.05044,0.02973,0.14540,5255,-5289,-0.99728,-0.00361,0.07362,-0.07360,-0.00520,-0.99727,0.00399,-0.99998,0.00492,0.00000,3.21526
8.992449,-0.20100,-0.95234,9.38226,,-0.34790,0.00252,0.01960,-0.07643,-0.15402,-0.09523,5255,-5289,-0.99760,-0.00002,0.06926,-0.06925,-0.01455,-0.99749,0.00103,-0.99989,0.01451,0.00000,3.21090
9.005438,-0.22493,-0.96849,9.34038,,-0.34790,0.00252,0.01960,0.22107,0.26598,-0.17398,5255,-5289,-0.99781,0.00267,0.06607,-0.06611,-0.02384,-0.99753,-0.00109,-0.99971,0.02397,0.00000,3.20775
9.018620,-0.20279,-0.90688,9.32004,,-0.34622,-0.00364,0.02352,-0.00643,-0.02277,-0.08648,5255,-5289,-0.99779,0.00024,0.06647,-0.06644,-0.03316,-0.99724,0.00196,-0.99945,0.03311,0.00000,3.20808
9.031791,-0.23210,-0.92961,9.41875,,-0.34622,-0.00364,0.02352,0.13357,-0.07527,0.02727,5255,-5289,-0.99777,-0.00157,0.06675,-0.06662,-0.04244,-0.99688,0.00440,-0.99910,0.04224,0.00000,3.20826
9.044902,-0.20907,-0.87069,9.41007,,-0.35154,-0.00588,0.02380,0.02857,0.12598,0.09727,5255,-5289,-0.99775,-0.00457,0.06696,-0.06664,-0.05172,-0.99644,0.00801,-0.99865,0.05130,0.00000,3.20828
9.068120,-0.19322,-0.95175,9.36371,,-0.35042,-0.00000,0.02590,-0.05893,-0.04902,0.03602,5255,-5289,-0.99764,-0.00260,0.06860,-0.06832,-0.06098,-0.99580,0.00677,-0.99814,0.06066,0.00000,3.20996
9.081188,-0.21176,-0.91346,9.37687,,-0.35042,-0.00000,0.02590,0.07232,0.12598,0.03602,5255,-5289,-0.99756,-0.00109,0.06986,-0.06961,-0.07020,-0.99510,0.00599,-0.99753,0.06996,0.00000,3.21126
9.094312,-0.20638,-0.92991,9.42054,,-0.33950,-0.00308,0.01848,0.00232,0.03411,0.06665,5255,-5289,-0.99781,-0.00221,0.06605,-0.06567,-0.07940,-0.99468,0.00744,-0.99684,0.07908,0.00000,3.20731
9.117460,-0.20399,-0.95474,9.42652,,-0.33950,-0.00756,0.02156,-0.06768,0.07348,-0.01648,5255,-5289,-0.99784,-0.00625,0.06535,-0.06454,-0.08857,-0.99398,0.01200,-0.99605,0.08798,0.00000,3.20619
9.130486,-0.21476,-0.92782,9.37986,,-0.34846,-0.00756,0.02156,0.10732,0.23973,0.06227,5255,-5289,-0.99788,-0.00928,0.06443,-0.06322,-0.09769,-0.99321,0.01551,-0.99517,0.09690,0.00000,3.20487
9.143611,-0.18784,-0.98285,9.40439,,-0.34958,-0.00224,0.03038,-0.11143,0.15223,0.05352,5255,-5289,-0.99752,-0.00775,0.06994,-0.06872,-0.10686,-0.99190,0.01516,-0.99424,0.10607,0.00000,3.21037
9.156731,-0.20309,-0.93888,9.40738,,-0.34958,-0.00224,0.03038,0.10732,0.14786,0.00102,5255,-5289,-0.99723,-0.00653,0.07408,-0.07283,-0.11594,-0.99058,0.01506,-0.99323,0.11515,0.00000,3.21449
9.180021,-0.22732,-0.93141,9.46421,,-0.35182,0.00084,0.02464,0.08982,0.02098,0.08852,5255,-5289,-0.99733,-0.00339,0.07292,-0.07192,-0.12498,-0.98955,0.01247,-0.99215,0.12440,0.00000,3.21358
9.193087,-0.22552,-0.93739,9.39123,,-0.35182,0.00084,0.02436,-0.26018,0.13473,0.01852,5255,-5289,-0.99741,-0.00104,0.07187,-0.07108,-0.13403,-0.98843,0.01066,-0.99098,0.13361,0.00000,3.21274
9.206211,-0.21296,-0.97029,9.39063,,-0.34902,-0.00224,0.02436,-0.06768,-0.05777,0.07977,5255,-5289,-0.99746,-0.00153,0.07118,-0.07023,-0.14300,-0.98723,0.01168,-0.98972,0.14253,0.00000,3.21188
9.219383,-0.21416,-0.92782,9.39243,,-0.34902,0.00644,0.02968,0.19482,0.12598,0.21977,5255,-5289,-0.99721,0.00430,0.07447,-0.07426,-0.15190,-0.98560,0.00707,-0.98839,0.15180,0.00000,3.21592
9.232540,-0.20847,-0.86112,9.42024,,-0.35014,0.00644,0.02968,-0.12018,-0.04902,-0.02960,5255,-5289,-0.99701,0.00873,0.07682,-0.07722,-0.16083,-0.98396,0.00376,-0.98694,0.16103,0.00000,3.21889
9.255694,-0.20578,-0.95533,9.42174,,-0.34734,-0.00000,0.03332,0.12482,-0.07527,-0.03398,5255,-5289,-0.99666,0.00747,0.08131,-0.08140,-0.16963,-0.98214,0.00645,-0.98548,0.16968,0.00000,3.22308
9.268682,-0.20877,-0.95653,9.39661,,-0.34734,-0.00000,0.03332,-0.27768,-0.10152,0.07977,5255,-5289,-0.99639,0.00656,0.08466,-0.08447,-0.17847,-0.98031,0.00868,-0.98392,0.17838,0.00000,3.22616
9.281887,-0.20339,-0.95593,9.41097,,-0.34790,-0.00028,0.02436,-0.19018,-0.09277,0.10602,5255,-5289,-0.99672,0.00565,0.08078,-0.08040,-0.18728,-0.97901,0.00959,-0.98229,0.18712,0.00000,3.22209
9.295012,-0.22343,-0.93649,9.42503,,-0.34664,0.00182,0.02471,-0.03706,0.13911,0.04040,5255,-5289,-0.99691,0.00648,0.07825,-0.07800,-0.19603,-0.97749,0.00901,-0.98058,0.19593,0.00000,3.21968
9.318160,-0.21715,-0.77707,9.39602,,-0.34538,0.00392,0.02506,0.33482,-0.08402,0.13227,5255,-5289,-0.99703,0.00856,0.07659,-0.07672,-0.20473,-0.97581,0.00733,-0.97878,0.20478,0.00000,3.21839
9.331266,-0.20399,-0.97508,9.47558,,-0.35742,-0.00532,0.03850,0.00232,-0.03152,0.12352,5255,-5289,-0.99644,0.00345,0.08424,-0.08303,-0.21336,-0.97344,0.01461,-0.97697,0.21288,0.00000,3.22473
9.344382,-0.22193,-0.94516,9.35055,,-0.35742,-0.00532,0.03850,-0.04143,-0.19777,0.03602,5255,-5289,-0.99596,-0.00025,0.08985,-0.08755,-0.22196,-0.97112,0.02018,-0.97506,0.22104,0.00000,3.22928
9.357515,-0.21446,-1.00020,9.39452,,-0.34174,0.00140,0.03290,0.03294,0.14786,0.00977,5255,-5289,-0.99584,0.00184,0.09114,-0.08911,-0.23046,-0.96899,0.01922,-0.97308,0.22967,0.00000,3.23084
9.380834,-0.21655,-0.93679,9.25843,,-0.34286,-0.00868,0.02856,0.07232,0.19598,-0.03398,5255,-5289,-0.99603,-0.00379,0.08895,-0.08547,-0.23893,-0.96727,0.02492,-0.97103,0.23766,0.00000,3.22719
9.393854,-0.24407,-0.92363,9.39063,,-0.34286,-0.00868,0.02856,0.25607,-0.12777,-0.15648,5255,-5289,-0.99616,-0.00802,0.08721,-0.08253,-0.24732,-0.96541,0.02931,-0.96890,0.24571,0.00000,3.22425
9.406971,-0.19860,-0.94158,9.41277,,-0.35098,-0.00000,0.01372,-0.07643,0.10848,0.10602,5255,-5289,-0.99718,-0.00509,0.07494,-0.07115,-0.25570,-0.96413,0.02407,-0.96674,0.25461,0.00000,3.21282
9.420176,-0.20698,-0.94636,9.40828,,-0.34944,-0.00028,0.02100,-0.00643,-0.01839,0.09290,5255,-5289,-0.99747,-0.00319,0.07097,-0.06761,-0.26405,-0.96214,0.02181,-0.96450,0.26317,0.00000,3.20927
9.443356,-0.22732,-0.94337,9.37568,,-0.34790,-0.00056,0.02828,0.15982,-0.20652,0.07102,5255,-5289,-0.99732,-0.00195,0.07319,-0.06989,-0.27234,-0.95966,0.02181,-0.96220,0.27147,0.00000,3.21156
9.456616,-0.21535,-0.95294,9.37687,,-0.35014,-0.00168,0.03192,-0.00643,-0.01402,0.22852,5255,-5289,-0.99700,-0.00183,0.07736,-0.07374,-0.28061,-0.95699,0.02346,-0.95982,0.27963,0.00000,3.21542
9.469885,-0.19322,-0.96491,9.33978,,-0.35014,-0.00168,0.03192,-0.09393,-0.18027,0.04477,5255,-5289,-0.99676,-0.00170,0.08043,-0.07652,-0.28882,-0.95432,0.02485,-0.95738,0.28775,0.00000,3.21821
9.483081,-0.21476,-0.96221,9.40708,,-0.34678,-0.00840,0.03472,-0.11581,0.13036,0.09290,5255,-5289,-0.99636,-0.00637,0.08498,-0.07926,-0.29701,-0.95158,0.03130,-0.95485,0.29542,0.00000,3.22098
9.506311,-0.22493,-0.96251,9.43011,,-0.34902,-0.00560,0.02856,-0.04143,0.03848,0.05352,5255,-5289,-0.99645,-0.00783,0.08384,-0.07746,-0.30508,-0.94917,0.03301,-0.95230,0.30339,0.00000,3.21917
