7.877703,-0.61555,-0.64606,9.38824,,0.42154,-0.35476,0.02009,0.06423,-0.05597,0.08348,4993,-5146,-0.76170,-0.64772,0.01668,0.64776,-0.76183,-0.00315,0.01475,0.00841,0.99986,2.42418,2.43685
7.887908,-0.75583,-0.64487,9.40559,,0.42154,-0.35476,0.02009,-0.11077,0.01403,0.19723,4993,-5146,-0.76181,-0.64758,0.01690,0.64762,-0.76195,-0.00311,0.01489,0.00858,0.99985,2.42418,2.43704
7.907150,-0.76331,-0.67149,9.39362,,0.42490,-0.34692,0.02107,0.12111,0.11028,0.01348,4993,-5146,-0.76242,-0.64686,0.01716,0.64691,-0.76256,-0.00313,0.01512,0.00871,0.99985,2.42418,2.43797
7.926209,-0.72383,-0.64726,9.39661,,0.42406,-0.35952,0.00805,-0.06702,0.15403,-0.01277,4993,-5146,-0.76244,-0.64685,0.01642,0.64689,-0.76257,-0.00314,0.01455,0.00823,0.99986,2.42418,2.43800
7.936421,-0.74058,-0.67986,9.43281,,0.42406,-0.35952,0.00805,0.11236,0.14090,0.01348,4993,-5146,-0.76246,-0.64685,0.01569,0.64688,-0.76258,-0.00320,0.01403,0.00771,0.99987,2.42418,2.43802
7.955525,-0.76152,-0.67777,9.20100,,0.42266,-0.36372,0.01239,0.03798,0.11028,0.08348,4993,-5146,-0.76224,-0.64711,0.01530,0.64715,-0.76236,-0.00322,0.01375,0.00745,0.99988,2.42418,2.43767
7.966171,-0.75852,-0.67448,9.37119,,0.42266,-0.36162,0.01407,0.05986,0.06653,0.10536,4993,-5146,-0.76210,-0.64728,0.01507,0.64731,-0.76222,-0.00324,0.01359,0.00728,0.99988,2.42418,2.43746
7.985693,-0.75254,-0.68614,9.38585,,0.41846,-0.35952,0.01575,-0.09327,0.08403,0.03098,4993,-5146,-0.76193,-0.64749,0.01501,0.64752,-0.76204,-0.00325,0.01354,0.00724,0.99988,2.42418,2.43719
7.996110,-0.72562,-0.68046,9.46242,,0.42336,-0.36036,0.02072,0.09486,0.02278,0.06598,4993,-5146,-0.76189,-0.64753,0.01532,0.64756,-0.76200,-0.00329,0.01380,0.00742,0.99988,2.42418,2.43713
8.015361,-0.75045,-0.65324,9.41396,,0.42826,-0.36120,0.02569,0.09048,0.07965,0.11411,4993,-5146,-0.76197,-0.64741,0.01599,0.64745,-0.76210,-0.00331,0.01433,0.00784,0.99987,2.42418,2.43727
8.034355,-0.71665,-0.65862,9.44746,,0.42686,-0.35980,0.03031,0.25673,-0.06472,-0.04777,4993,-5146,-0.76209,-0.64725,0.01698,0.64730,-0.76223,-0.00333,0.01510,0.00845,0.99985,2.42418,2.43746
8.044686,-0.74716,-0.66221,9.41725,,0.42364,-0.35896,0.02814,-0.04077,-0.06472,0.19286,4993,-5146,-0.76207,-0.64725,0.01777,0.64730,-0.76223,-0.00330,0.01568,0.00899,0.99984,2.42418,2.43745
8.064512,-0.74118,-0.64367,9.40977,,0.42042,-0.35812,0.02597,0.15173,0.02278,0.10098,4993,-5146,-0.76201,-0.64730,0.01837,0.64736,-0.76217,-0.00331,0.01614,0.00937,0.99983,2.42418,2.43736
8.074809,-0.73101,-0.65324,9.39033,,0.42014,-0.36008,0.02044,0.03361,0.07090,0.10973,4993,-5146,-0.76185,-0.64749,0.01852,0.64755,-0.76202,-0.00333,0.01627,0.00946,0.99982,2.42418,2.43712
8.094058,-0.74447,-0.67986,9.37448,,0.41986,-0.36204,0.01813,0.08173,0.12778,-0.06089,4993,-5146,-0.76165,-0.64773,0.01847,0.64779,-0.76181,-0.00338,0.01626,0.00940,0.99982,2.42418,2.43680
8.113114,-0.72861,-0.68076,9.37508,,0.42602,-0.36316,0.02135,-0.05827,0.09278,-0.07402,4993,-5146,-0.76162,-0.64776,0.01867,0.64782,-0.76179,-0.00339,0.01642,0.00951,0.99982,2.42418,2.43676
8.123274,-0.75165,-0.68225,9.42682,,0.41832,-0.35952,0.01547,0.02048,0.07528,0.10536,4993,-5146,-0.76144,-0.64797,0.01841,0.64803,-0.76161,-0.00342,0.01623,0.00933,0.99982,2.42418,2.43648
8.142443,-0.73998,-0.67896,9.54975,,0.41062,-0.35588,0.00959,-0.04077,-0.04722,0.02223,4993,-5146,-0.76117,-0.64831,0.01771,0.64836,-0.76132,-0.00342,0.01570,0.00888,0.99984,2.42418,2.43606
8.153088,-0.73848,-0.67358,9.42473,,0.41706,-0.35854,0.01239,-0.05827,-0.05160,0.10536,4993,-5146,-0.76101,-0.64851,0.01725,0.64855,-0.76116,-0.00340,0.01533,0.00860,0.99985,2.42418,2.43581
8.172773,-0.75075,-0.66879,9.42952,,0.42126,-0.35882,0.01337,-0.05827,-0.00347,-0.01277,4993,-5146,-0.76103,-0.64850,0.01689,0.64854,-0.76117,-0.00338,0.01504,0.00838,0.99985,2.42418,2.43583
8.192038,-0.73579,-0.65264,9.41097,,0.41902,-0.35644,0.01155,-0.12827,0.03153,-0.06527,4993,-5146,-0.76107,-0.64846,0.01642,0.64850,-0.76121,-0.00336,0.01468,0.00809,0.99986,2.42418,2.43589
8.202709,-0.80548,-0.66162,9.28116,,0.41972,-0.35896,0.01820,-0.14577,0.10153,0.08786,4993,-5146,-0.76100,-0.64855,0.01650,0.64859,-0.76113,-0.00332,0.01471,0.00817,0.99986,2.42418,2.43577
8.222476,-0.73460,-0.66102,9.42533,,0.42042,-0.36148,0.02485,-0.14577,0.12778,0.01348,4993,-5146,-0.76085,-0.64870,0.01710,0.64875,-0.76100,-0.00332,0.01517,0.00857,0.99985,2.42418,2.43556
8.233357,-0.74417,-0.66431,9.40798,,0.41622,-0.35252,0.01981,0.00736,0.03153,0.07036,4993,-5146,-0.76094,-0.64859,0.01728,0.64864,-0.76109,-0.00333,0.01531,0.00868,0.99985,2.42418,2.43569
8.253195,-0.72861,-0.66281,9.40260,,0.41622,-0.35252,0.01981,0.03798,0.04028,-0.07402,4993,-5146,-0.76104,-0.64847,0.01745,0.64852,-0.76119,-0.00333,0.01544,0.00878,0.99984,2.42418,2.43586
8.263664,-0.73579,-0.66132,9.41127,,0.42602,-0.35532,0.01869,0.01173,0.05340,0.07036,4993,-5146,-0.76136,-0.64810,0.01750,0.64815,-0.76151,-0.00333,0.01549,0.00881,0.99984,2.42418,2.43634
8.282902,-0.72323,-0.67059,9.39243,,0.42602,-0.36288,0.02107,0.11673,-0.10847,0.17098,4993,-5146,-0.76133,-0.64813,0.01769,0.64818,-0.76148,-0.00334,0.01564,0.00892,0.99984,2.42418,2.43630
8.293163,-0.72353,-0.66401,9.39602,,0.42742,-0.36288,0.02107,0.01611,0.16715,-0.06964,4993,-5146,-0.76138,-0.64806,0.01793,0.64811,-0.76154,-0.00338,0.01584,0.00905,0.99983,2.42418,2.43638
8.312178,-0.74118,-0.68136,9.37957,,0.42406,-0.35392,0.01673,0.07736,0.01403,-0.06964,4993,-5146,-0.76170,-0.64769,0.01778,0.64774,-0.76185,-0.00339,0.01574,0.00893,0.99984,2.42418,2.43687
8.331445,-0.87637,-0.66162,9.40977,,0.42154,-0.35784,0.02009,-0.02327,0.06653,0.08348,4993,-5146,-0.76171,-0.64767,0.01788,0.64773,-0.76187,-0.00334,0.01578,0.00903,0.99983,2.42418,2.43689
8.344130,-0.73101,-0.67896,9.41695,,0.42154,-0.35784,0.02009,0.05548,-0.01222,0.03098,4993,-5146,-0.76173,-0.64764,0.01800,0.64770,-0.76189,-0.00336,0.01589,0.00910,0.99983,2.42418,2.43693
8.356855,-0.73998,-0.66999,9.41695,,0.42238,-0.36092,0.02037,0.16923,-0.06035,-0.03464,4993,-5146,-0.76166,-0.64772,0.01809,0.64778,-0.76182,-0.00338,0.01597,0.00914,0.99983,2.42418,2.43682
8.379609,-0.72622,-0.67657,9.38405,,0.42322,-0.36092,0.02037,-0.07577,-0.03847,0.16223,4993,-5146,-0.76160,-0.64779,0.01823,0.64785,-0.76176,-0.00338,0.01607,0.00924,0.99983,2.42418,2.43672
8.392215,-0.73579,-0.70588,9.45225,,0.41818,-0.35840,0.02009,0.05548,-0.14347,0.11848,4993,-5146,-0.76147,-0.64794,0.01831,0.64800,-0.76163,-0.00339,0.01614,0.00929,0.99983,2.42418,2.43652
8.405304,-0.76511,-0.66700,9.43550,,0.41818,-0.35840,0.01365,0.09048,0.02278,-0.02152,4993,-5146,-0.76137,-0.64807,0.01790,0.64813,-0.76152,-0.00339,0.01583,0.00902,0.99983,2.42418,2.43636
8.418280,-0.73161,-0.67687,9.41366,,0.42574,-0.36008,0.01365,-0.07139,0.09278,0.23661,4993,-5146,-0.76141,-0.64803,0.01756,0.64808,-0.76156,-0.00340,0.01558,0.00879,0.99984,2.42418,2.43643
8.441525,-0.87936,-0.64008,9.45823,,0.41762,-0.36540,0.02905,0.11673,-0.06472,0.12723,4993,-5146,-0.76096,-0.64854,0.01833,0.64859,-0.76113,-0.00335,0.01613,0.00934,0.99983,2.42418,2.43575
8.454239,-0.74178,-0.66221,9.28774,,0.41762,-0.36540,0.02905,-0.13702,-0.01222,0.04848,4993,-5146,-0.76055,-0.64900,0.01915,0.64907,-0.76072,-0.00334,0.01673,0.00989,0.99981,2.42418,2.43511
8.467045,-0.72861,-0.65803,9.36072,,0.41846,-0.36120,0.01113,0.08173,0.17153,-0.07402,4993,-5146,-0.76039,-0.64920,0.01854,0.64926,-0.76056,-0.00338,0.01629,0.00947,0.99982,2.42418,2.43487
8.480536,-0.74626,-0.67149,9.40648,,0.41888,-0.36246,0.01498,-0.13264,0.00528,0.12723,4993,-5146,-0.76016,-0.64948,0.01827,0.64954,-0.76032,-0.00335,0.01606,0.00932,0.99983,2.42418,2.43450
8.505026,-0.74118,-0.66401,9.40738,,0.41930,-0.36372,0.01883,0.00298,0.11028,0.02223,4993,-5146,-0.75992,-0.64975,0.01829,0.64981,-0.76009,-0.00337,0.01609,0.00933,0.99983,2.42418,2.43415
8.518792,-0.75374,-0.67956,9.38585,,0.42210,-0.36456,0.01365,-0.15452,0.25903,0.20598,4993,-5146,-0.75974,-0.64997,0.01795,0.65003,-0.75990,-0.00338,0.01584,0.00910,0.99983,2.42418,2.43386
8.533620,-0.74895,-0.65683,9.42234,,0.42210,-0.36120,0.02275,0.09048,0.16278,0.22348,4993,-5146,-0.75970,-0.65001,0.01829,0.65007,-0.75987,-0.00341,0.01612,0.00930,0.99983,2.42418,2.43381
8.547389,-0.73041,-0.68195,9.37508,,0.42602,-0.36120,0.02275,-0.11077,0.02278,0.03973,4993,-5146,-0.75983,-0.64985,0.01861,0.64991,-0.76000,-0.00340,0.01636,0.00951,0.99982,2.42418,2.43401
8.561647,-0.74536,-0.65563,9.36491,,0.42182,-0.36120,0.01323,0.02923,0.25903,0.14473,4993,-5146,-0.75980,-0.64990,0.01820,0.64996,-0.75996,-0.00343,0.01607,0.00922,0.99983,2.42418,2.43395
8.575382,-0.72503,-0.66401,9.39661,,0.42182,-0.36120,0.01323,-0.10202,0.07528,0.07473,4993,-5146,-0.75978,-0.64994,0.01781,0.64999,-0.75994,-0.00343,0.01577,0.00897,0.99984,2.42418,2.43392
8.589463,-0.72622,-0.67866,9.41755,,0.41594,-0.35868,0.02317,-0.07139,-0.05597,0.12286,4993,-5146,-0.75962,-0.65011,0.01821,0.65017,-0.75978,-0.00341,0.01605,0.00925,0.99983,2.42418,2.43368
8.614362,-0.75673,-0.65085,9.37807,,0.42014,-0.35392,0.01155,0.08173,0.12778,0.08348,4993,-5146,-0.75986,-0.64985,0.01766,0.64990,-0.76001,-0.00341,0.01564,0.00888,0.99984,2.42418,2.43404
8.627653,-0.75075,-0.65204,9.44088,,0.42014,-0.35392,0.01155,-0.24202,0.03153,-0.08277,4993,-5146,-0.76011,-0.64957,0.01718,0.64961,-0.76026,-0.00336,0.01525,0.00861,0.99985,2.42418,2.43442
8.641814,-0.73220,-0.66162,9.37508,,0.41874,-0.35700,0.01323,0.08173,0.11903,0.10098,4993,-5146,-0.76014,-0.64955,0.01683,0.64959,-0.76028,-0.00339,0.01500,0.00835,0.99985,2.42418,2.43445
8.656347,-0.72562,-0.64187,9.38884,,0.41874,-0.35700,0.01323,-0.14577,-0.09097,-0.03027,4993,-5146,-0.76018,-0.64950,0.01650,0.64954,-0.76032,-0.00335,0.01472,0.00817,0.99986,2.42418,2.43452
8.669782,-0.73819,-0.69272,9.41516,,0.41454,-0.35588,0.02065,0.09923,-0.03847,0.02223,4993,-5146,-0.76010,-0.64959,0.01673,0.64963,-0.76024,-0.00337,0.01491,0.00831,0.99985,2.42418,2.43440
8.682983,-0.73310,-0.67388,9.42413,,0.41706,-0.35854,0.01316,0.10798,0.05340,-0.04777,4993,-5146,-0.76003,-0.64968,0.01638,0.64972,-0.76017,-0.00341,0.01467,0.00804,0.99986,2.42418,2.43428
8.708102,-0.75075,-0.68674,9.41516,,0.41958,-0.36120,0.00567,0.05548,-0.13472,0.03973,4993,-5146,-0.75993,-0.64982,0.01541,0.64985,-0.76005,-0.00341,0.01393,0.00742,0.99988,2.42418,2.43412
8.721725,-0.73759,-0.66700,9.44507,,0.42042,-0.35672,0.01659,-0.24202,0.14528,0.10973,4993,-5146,-0.76003,-0.64970,0.01545,0.64973,-0.76015,-0.00338,0.01394,0.00747,0.99987,2.42418,2.43428
8.736388,-0.72682,-0.67298,9.49592,,0.42042,-0.35672,0.02723,0.24798,0.07528,0.04848,4993,-5146,-0.76013,-0.64957,0.01626,0.64961,-0.76026,-0.00344,0.01459,0.00795,0.99986,2.42418,2.43444
8.751070,-0.74417,-0.64487,9.40858,,0.41874,-0.35196,0.02723,0.02923,0.37278,0.03098,4993,-5146,-0.76037,-0.64927,0.01712,0.64931,-0.76051,-0.00348,0.01528,0.00847,0.99985,2.42418,2.43481
8.765562,-0.75254,-0.63470,9.46421,,0.42350,-0.36064,0.01869,0.00298,0.06653,-0.04777,4993,-5146,-0.76042,-0.64921,0.01720,0.64925,-0.76056,-0.00347,0.01533,0.00853,0.99985,2.42418,2.43489
8.779867,-0.75015,-0.66580,9.42772,,0.42350,-0.36064,0.01869,0.17798,0.19778,0.14473,4993,-5146,-0.76044,-0.64918,0.01725,0.64923,-0.76058,-0.00351,0.01540,0.00853,0.99984,2.42418,2.43492
8.793679,-0.72861,-0.67119,9.41157,,0.41902,-0.35336,0.01421,0.03798,0.05778,-0.04777,4993,-5146,-0.76064,-0.64896,0.01698,0.64900,-0.76078,-0.00352,0.01520,0.00834,0.99985,2.42418,2.43522
8.807881,-0.74656,-0.66251,9.40469,,0.41986,-0.35392,0.01645,-0.10202,-0.00785,0.13598,4993,-5146,-0.76079,-0.64878,0.01689,0.64882,-0.76093,-0.00348,0.01512,0.00831,0.99985,2.42418,2.43546
8.830836,-0.75374,-0.67896,9.46242,,0.42070,-0.35448,0.01869,-0.08452,0.06653,0.03098,4993,-5146,-0.76097,-0.64857,0.01699,0.64861,-0.76111,-0.00347,0.01518,0.00837,0.99985,2.42418,2.43573
8.843546,-0.74417,-0.67597,9.42413,,0.41846,-0.35980,0.00735,0.12548,-0.06472,0.38098,4993,-5146,-0.76079,-0.64879,0.01613,0.64883,-0.76092,-0.00349,0.01454,0.00781,0.99986,2.42418,2.43545
8.856342,-0.73131,-0.66879,9.41456,,0.41846,-0.35980,0.00980,-0.03639,0.14965,0.07036,4993,-5146,-0.76066,-0.64897,0.01560,0.64900,-0.76078,-0.00352,0.01415,0.00745,0.99987,2.42418,2.43524
8.879416,-0.74297,-0.66401,9.40020,,0.41986,-0.35952,0.01225,0.13423,0.06653,0.09223,4993,-5146,-0.76059,-0.64905,0.01522,0.64908,-0.76071,-0.00354,0.01388,0.00719,0.99988,2.42418,2.43514
8.892079,-0.72981,-0.71426,9.42892,,0.41986,-0.35952,0.02163,-0.18952,-0.07347,0.17973,4993,-5146,-0.76051,-0.64913,0.01561,0.64917,-0.76064,-0.00352,0.01416,0.00745,0.99987,2.42418,2.43502
8.905035,-0.74178,-0.67358,9.38525,,0.41790,-0.35476,0.02163,0.03798,0.00528,0.01348,4993,-5146,-0.76059,-0.64903,0.01598,0.64907,-0.76072,-0.00353,0.01444,0.00769,0.99987,2.42418,2.43514
8.918076,-0.74088,-0.66221,9.38704,,0.42336,-0.35182,0.01785,0.06861,-0.04285,0.10973,4993,-5146,-0.76097,-0.64859,0.01600,0.64863,-0.76110,-0.00352,0.01446,0.00770,0.99987,2.42418,2.43573
8.941339,-0.74417,-0.64965,9.45344,,0.42882,-0.34888,0.01407,0.02923,0.01403,0.17973,4993,-5146,-0.76166,-0.64779,0.01576,0.64782,-0.76178,-0.00349,0.01427,0.00755,0.99987,2.42418,2.43678
8.954036,-0.75314,-0.65204,9.41037,,0.41650,-0.36400,0.01981,-0.18077,-0.08222,0.01348,4993,-5146,-0.76124,-0.64828,0.01599,0.64831,-0.76137,-0.00345,0.01441,0.00773,0.99987,2.42418,2.43614
8.966760,-0.73938,-0.67597,9.41815,,0.41650,-0.36400,0.01981,0.07298,0.11903,0.07473,4993,-5146,-0.76083,-0.64875,0.01619,0.64879,-0.76096,-0.00349,0.01459,0.00785,0.99986,2.42418,2.43551
8.979869,-0.74895,-0.67687,9.43071,,0.42434,-0.35924,0.02331,0.00736,0.11028,0.15348,4993,-5146,-0.76090,-0.64866,0.01668,0.64870,-0.76104,-0.00352,0.01497,0.00814,0.99985,2.42418,2.43562
9.003103,-0.73519,-0.66700,9.42832,,0.42322,-0.35588,0.01323,-0.04077,0.17153,-0.07402,4993,-5146,-0.76112,-0.64840,0.01637,0.64844,-0.76126,-0.00353,0.01475,0.00793,0.99986,2.42418,2.43596
9.016068,-0.76331,-0.70110,9.43669,,0.42322,-0.35588,0.01323,-0.02327,0.02278,0.12723,4993,-5146,-0.76131,-0.64819,0.01602,0.64823,-0.76144,-0.00353,0.01448,0.00770,0.99987,2.42418,2.43625
9.028961,-0.76481,-0.67298,9.39811,,0.42322,-0.35112,0.01127,-0.10202,0.19340,0.06598,4993,-5146,-0.76169,-0.64775,0.01562,0.64778,-0.76182,-0.00353,0.01418,0.00743,0.99987,2.42418,2.43683
9.052036,-0.73819,-0.67358,9.42174,,0.41706,-0.35420,0.00987,-0.04077,0.23278,-0.02152,4993,-5146,-0.76172,-0.64773,0.01511,0.64776,-0.76184,-0.00356,0.01381,0.00708,0.99988,2.42418,2.43688
9.064709,-0.74477,-0.64905,9.43669,,0.41706,-0.35420,0.00987,0.22173,0.02278,-0.01277,4993,-5146,-0.76175,-0.64771,0.01457,0.64773,-0.76186,-0.00358,0.01342,0.00671,0.99989,2.42418,2.43691
9.077736,-0.73460,-0.65623,9.41217,,0.41286,-0.36148,0.01001,0.35298,-0.02097,-0.06527,4993,-5146,-0.76132,-0.64822,0.01404,0.64825,-0.76142,-0.00363,0.01304,0.00633,0.99989,2.42418,2.43624
9.090754,-0.73101,-0.66221,9.39811,,0.41426,-0.36358,0.01330,-0.11952,-0.11285,-0.02589,4993,-5146,-0.76087,-0.64876,0.01383,0.64878,-0.76097,-0.00358,0.01284,0.00625,0.99990,2.42418,2.43554
9.113999,-0.73161,-0.66760,9.22493,,0.41566,-0.36568,0.01659,0.02923,-0.05597,-0.10027,4993,-5146,-0.76040,-0.64930,0.01386,0.64932,-0.76050,-0.00358,0.01287,0.00628,0.99990,2.42418,2.43483
9.126686,-0.74178,-0.68375,9.37687,,0.40978,-0.36176,0.01169,-0.06702,0.22403,-0.05652,4993,-5146,-0.75991,-0.64989,0.01358,0.64991,-0.76000,-0.00362,0.01267,0.00607,0.99990,2.42418,2.43406
9.139753,-0.75494,-0.68195,9.41636,,0.40978,-0.36176,0.01169,-0.03202,-0.11722,0.02223,4993,-5146,-0.75942,-0.65046,0.01324,0.65048,-0.75951,-0.00360,0.01240,0.00588,0.99991,2.42418,2.43331
9.152589,-0.73729,-0.68016,9.40589,,0.42546,-0.35336,0.01869,-0.00139,-0.02535,-0.10464,4993,-5146,-0.75992,-0.64988,0.01348,0.64990,-0.76001,-0.00359,0.01258,0.00603,0.99990,2.42418,2.43407
9.175628,-0.75075,-0.65803,9.39123,,0.42546,-0.35868,0.02457,0.11673,-0.10847,0.11848,4993,-5146,-0.76011,-0.64964,0.01414,0.64966,-0.76022,-0.00357,0.01307,0.00647,0.99989,2.42418,2.43439
9.188390,-0.89492,-0.67059,9.36670,,0.42434,-0.35868,0.02457,-0.15452,-0.04722,-0.03027,4993,-5146,-0.76028,-0.64943,0.01473,0.64945,-0.76039,-0.00348,0.01346,0.00692,0.99989,2.42418,2.43465
9.201342,-0.89372,-0.67717,9.41636,,0.41930,-0.35924,0.00861,0.10798,0.18903,0.02223,4993,-5146,-0.76024,-0.64949,0.01407,0.64951,-0.76034,-0.00347,0.01295,0.00650,0.99990,2.42418,2.43458
9.214569,-0.75733,-0.67029,9.39871,,0.41930,-0.35924,0.00861,-0.09764,0.09715,0.00473,4993,-5146,-0.76020,-0.64954,0.01353,0.64956,-0.76030,-0.00346,0.01253,0.00616,0.99990,2.42418,2.43452
9.237655,-0.74536,-0.67837,9.46780,,0.41090,-0.36008,0.02275,0.08173,0.07528,-0.10027,4993,-5146,-0.75983,-0.64997,0.01410,0.65000,-0.75993,-0.00349,0.01298,0.00651,0.99989,2.42418,2.43394
9.250878,-0.72562,-0.64786,9.40080,,0.42014,-0.35532,0.01393,-0.10202,0.08403,0.08348,4993,-5146,-0.75999,-0.64978,0.01398,0.64981,-0.76009,-0.00347,0.01288,0.00644,0.99990,2.42418,2.43419
9.265073,-0.72981,-0.65982,9.48934,,0.42014,-0.35532,0.01393,-0.22452,0.04903,0.17098,4993,-5146,-0.76013,-0.64962,0.01388,0.64964,-0.76023,-0.00344,0.01278,0.00640,0.99990,2.42418,2.43441
9.279320,-0.75135,-0.64546,9.39243,,0.41566,-0.35392,0.01925,0.00298,-0.23097,0.22348,4993,-5146,-0.76015,-0.64959,0.01412,0.64961,-0.76026,-0.00339,0.01294,0.00659,0.99989,2.42418,2.43445
9.293891,-0.74237,-0.66162,9.41037,,0.41566,-0.35392,0.01925,0.09048,-0.02972,-0.03027,4993,-5146,-0.76021,-0.64951,0.01437,0.64954,-0.76032,-0.00339,0.01313,0.00676,0.99989,2.42418,2.43454
9.307856,-0.74447,-0.66640,9.42533,,0.41762,-0.36204,0.01785,-0.04952,0.02715,0.12286,4993,-5146,-0.75996,-0.64981,0.01452,0.64984,-0.76007,-0.00338,0.01323,0.00686,0.99989,2.42418,2.43415
9.332272,-0.77049,-0.67717,9.39063,,0.41902,-0.35392,0.02835,-0.10202,0.25903,-0.04777,4993,-5146,-0.76014,-0.64957,0.01552,0.64961,-0.76026,-0.00339,0.01400,0.00750,0.99987,2.42418,2.43444
9.345294,-0.75374,-0.64546,9.40319,,0.41902,-0.35392,0.02835,0.02923,-0.09097,0.03973,4993,-5146,-0.76031,-0.64936,0.01641,0.64940,-0.76044,-0.00336,0.01466,0.00810,0.99986,2.42418,2.43470
9.359264,-0.71246,-0.66281,9.44268,,0.41818,-0.36400,0.01253,0.03798,0.32903,-0.03902,4993,-5146,-0.76003,-0.64969,0.01609,0.64973,-0.76016,-0.00343,0.01446,0.00785,0.99986,2.42418,2.43427
9.373303,-0.72024,-0.65683,9.38345,,0.41818,-0.36400,0.01253,-0.12827,0.04028,0.07473,4993,-5146,-0.75974,-0.65003,0.01575,0.65007,-0.75987,-0.00342,0.01419,0.00764,0.99987,2.42418,2.43383
9.387043,-0.73968,-0.67119,9.44806,,0.41566,-0.35084,0.01225,0.07736,0.01840,0.08348,4993,-5146,-0.75993,-0.64982,0.01537,0.64985,-0.76005,-0.00344,0.01392,0.00737,0.99988,2.42418,2.43412
9.411998,-0.73280,-0.69033,9.40140,,0.42154,-0.35840,0.01519,-0.13702,0.07528,0.12723,4993,-5146,-0.76001,-0.64974,0.01527,0.64977,-0.76012,-0.00344,0.01384,0.00731,0.99988,2.42418,2.43423
9.425598,-0.61735,-0.68375,9.37269,,0.42154,-0.35840,0.01519,0.04673,0.05778,0.09223,4993,-5146,-0.76008,-0.64965,0.01519,0.64968,-0.76020,-0.00350,0.01382,0.00721,0.99988,2.42418,2.43434
9.438990,-0.74058,-0.63470,9.41815,,0.41986,-0.35728,0.01519,0.12548,0.00528,0.21473,4993,-5146,-0.76012,-0.64961,0.01507,0.64964,-0.76023,-0.00350,0.01373,0.00713,0.99988,2.42418,2.43440
9.452193,-0.74895,-0.65563,9.41755,,0.41986,-0.35728,0.02401,0.40548,0.15403,-0.00402,4993,-5146,-0.76018,-0.64953,0.01563,0.64956,-0.76030,-0.00358,0.01421,0.00743,0.99987,2.42418,2.43450
9.467492,-0.74178,-0.69990,9.38644,,0.41510,-0.35252,0.02401,0.02048,-0.10847,0.03098,4993,-5146,-0.76026,-0.64941,0.01617,0.64945,-0.76039,-0.00357,0.01462,0.00779,0.99986,2.42418,2.43464
9.481959,-0.74477,-0.63948,9.38106,,0.41510,-0.35756,0.01953,0.02048,0.09278,-0.12652,4993,-5146,-0.76015,-0.64954,0.01638,0.64958,-0.76029,-0.00357,0.01477,0.00792,0.99986,2.42418,2.43447
9.495121,-0.73161,-0.66879,9.40499,,0.41818,-0.35756,0.01953,0.05111,-0.00347,0.13598,4993,-5146,-0.76011,-0.64959,0.01654,0.64963,-0.76024,-0.00359,0.01490,0.00802,0.99986,2.42418,2.43440
9.518134,-0.73519,-0.65803,9.38884,,0.41790,-0.35896,0.01841,0.24798,0.14528,0.01348,4993,-5146,-0.76003,-0.64968,0.01661,0.64972,-0.76017,-0.00363,0.01499,0.00803,0.99986,2.42418,2.43428
9.530849,-0.73699,-0.69511,9.45823,,0.41790,-0.35896,0.01841,0.02048,-0.07347,-0.14402,4993,-5146,-0.75998,-0.64974,0.01666,0.64978,-0.76012,-0.00364,0.01502,0.00806,0.99985,2.42418,2.43420
9.544446,-0.72443,-0.67358,9.42832,,0.42406,-0.35644,0.03269,-0.03202,0.06653,-0.08277,4993,-5146,-0.76023,-0.64940,0.01785,0.64945,-0.76039,-0.00364,0.01594,0.00883,0.99983,2.42418,2.43462
9.557954,-0.74865,-0.65653,9.42443,,0.42126,-0.35546,0.02296,0.06861,0.06653,0.05286,4993,-5146,-0.76040,-0.64920,0.01822,0.64925,-0.76057,-0.00365,0.01623,0.00905,0.99983,2.42418,2.43488
9.580884,-0.75912,-0.67657,9.45225,,0.41846,-0.35448,0.01323,0.03798,0.03153,-0.00402,4993,-5146,-0.76053,-0.64906,0.01780,0.64911,-0.76069,-0.00365,0.01591,0.00878,0.99983,2.42418,2.43507
9.593501,-0.73400,-0.67358,9.37747,,0.42630,-0.35224,0.02121,-0.10202,0.04903,0.09223,4993,-5146,-0.76101,-0.64849,0.01805,0.64854,-0.76117,-0.00363,0.01609,0.00894,0.99983,2.42418,2.43581
9.606679,-0.75194,-0.66102,9.37149,,0.42630,-0.35224,0.02121,-0.11077,-0.02972,0.20598,4993,-5146,-0.76145,-0.64797,0.01826,0.64802,-0.76161,-0.00359,0.01623,0.00910,0.99983,2.42418,2.43649
9.619726,-0.73729,-0.67657,9.38555,,0.41622,-0.35672,0.01925,-0.06702,-0.05160,0.14036,4993,-5146,-0.76130,-0.64814,0.01832,0.64819,-0.76147,-0.00357,0.01626,0.00916,0.99983,2.42418,2.43627
9.642901,-0.75254,-0.66939,9.41755,,0.41846,-0.35980,0.02401,-0.06702,0.05778,0.07473,4993,-5146,-0.76114,-0.64832,0.01875,0.64838,-0.76131,-0.00356,0.01658,0.00945,0.99982,2.42418,2.43602
9.655562,-0.74118,-0.67119,9.39961,,0.41846,-0.35980,0.02401,-0.01452,0.04903,0.00473,4993,-5146,-0.76099,-0.64848,0.01916,0.64854,-0.76117,-0.00357,0.01690,0.00971,0.99981,2.42418,2.43580
