3.197136,-0.35384,0.11785,5.07637,,-0.31080,-0.22400,-0.07105,-1.03458,-0.98107,24.84788,4673,-4797,0.74034,-0.65218,-0.16296,0.67015,0.73511,0.10254,0.05292,-0.18512,0.98129,0.87317,0.73567
3.214858,-0.62512,-0.22403,4.54098,,-0.31612,-0.21924,-0.07091,-0.96458,3.45956,22.93163,4669,-4794,0.75091,-0.63978,-0.16377,0.65804,0.74581,0.10366,0.05583,-0.18561,0.98104,0.85992,0.71958
3.232277,-0.27727,-0.46810,4.74168,,-0.31542,-0.20650,-0.07721,-0.82020,-1.14294,20.37226,4666,-4790,0.76136,-0.62678,-0.16575,0.64562,0.75632,0.10562,0.05916,-0.18742,0.98050,0.84479,0.70332
3.249834,-0.23151,-0.56082,4.38455,,-0.31542,-0.20650,-0.07721,-0.93833,-3.26919,16.79351,4662,-4786,0.77016,-0.61556,-0.16716,0.63488,0.76506,0.10779,0.06154,-0.18914,0.98002,0.83155,0.68941
3.267340,-0.62662,-0.23121,3.98465,,-0.32648,-0.20188,-0.07798,-1.14395,-0.32482,13.68288,4658,-4783,0.77886,-0.60421,-0.16825,0.62393,0.77375,0.10964,0.06393,-0.19037,0.97963,0.81641,0.67540
3.285123,0.03619,-0.00867,4.50898,,-0.33096,-0.19712,-0.07231,-0.98645,-1.12982,12.86038,4654,-4779,0.78752,-0.59285,-0.16837,0.61275,0.78245,0.11094,0.06597,-0.19054,0.97946,0.80317,0.66123
3.302432,-0.23958,0.09631,4.55623,,-0.33096,-0.19712,-0.07231,-0.05458,0.14768,12.39226,4651,-4775,0.79520,-0.58245,-0.16856,0.60253,0.79018,0.11208,0.06791,-0.19069,0.97930,0.78993,0.64842
3.320259,-0.43220,-0.12293,5.00339,,-0.33222,-0.19362,-0.07476,-0.37833,0.88706,11.27226,4647,-4772,0.80223,-0.57248,-0.16938,0.59287,0.79730,0.11324,0.07022,-0.19126,0.97902,0.77479,0.63644
3.337802,-0.24526,-0.42054,4.74706,,-0.33152,-0.18984,-0.07406,-0.37395,-1.07294,10.16101,4643,-4768,0.80882,-0.56295,-0.16999,0.58363,0.80387,0.11478,0.07203,-0.19205,0.97874,0.76155,0.62506
3.355462,-0.44865,-0.40110,4.39920,,-0.33152,-0.18984,-0.07406,-0.11583,0.09956,10.18726,4640,-4764,0.81465,-0.55429,-0.17061,0.57524,0.80969,0.11618,0.07375,-0.19279,0.97846,0.74831,0.61482
3.372786,-0.30000,-0.39153,4.63998,,-0.33390,-0.18550,-0.07392,-0.54020,-0.90669,10.44101,4636,-4761,0.82060,-0.54532,-0.17102,0.56652,0.81563,0.11754,0.07539,-0.19334,0.97823,0.73318,0.60423
3.390161,-0.52642,-0.30120,4.68664,,-0.33740,-0.18620,-0.07532,-0.44833,-0.46919,12.69413,4632,-4757,0.82633,-0.53648,-0.17137,0.55789,0.82137,0.11879,0.07703,-0.19377,0.97802,0.71993,0.59385
3.407243,-0.58744,-0.17587,4.71057,,-0.33740,-0.18620,-0.07532,-0.81145,0.93081,13.50351,4629,-4753,0.83161,-0.52812,-0.17183,0.54973,0.82675,0.11951,0.07895,-0.19384,0.97785,0.70669,0.58410
3.425017,-0.11306,-0.17527,4.81974,,-0.33908,-0.17934,-0.07182,-0.42645,0.02956,15.28851,4625,-4750,0.83751,-0.51869,-0.17186,0.54042,0.83275,0.12028,0.08073,-0.19361,0.97775,0.69156,0.57304
3.442589,-0.38883,-0.35085,4.83799,,-0.34328,-0.17584,-0.07476,-0.59708,1.48643,15.96663,4621,-4746,0.84335,-0.50891,-0.17257,0.53091,0.83873,0.12114,0.08309,-0.19378,0.97752,0.67642,0.56184
3.460127,-0.41964,-0.24885,4.89033,,-0.34328,-0.16772,-0.08225,-0.85083,-0.16294,15.45476,4617,-4742,0.84918,-0.49847,-0.17443,0.52099,0.84478,0.12217,0.08645,-0.19462,0.97706,0.66507,0.55030
3.477969,-0.24407,-0.10110,4.42762,,-0.34202,-0.16772,-0.08225,-0.79833,0.47143,14.58851,4614,-4739,0.85414,-0.48922,-0.17637,0.51221,0.85004,0.12273,0.08988,-0.19517,0.97664,0.65183,0.54019
3.495849,-0.35623,-0.26142,4.44078,,-0.34580,-0.16240,-0.07889,-0.69770,0.25706,14.40476,4610,-4736,0.85937,-0.47961,-0.17735,0.50294,0.85543,0.12368,0.09239,-0.19549,0.97634,0.64237,0.52949
3.513351,-0.32423,-0.21565,4.55833,,-0.34580,-0.16002,-0.07532,-0.90770,-0.82357,15.20538,4608,-4733,0.86456,-0.47022,-0.17728,0.49366,0.86068,0.12459,0.09399,-0.19523,0.97624,0.63291,0.51882
3.530931,-0.31286,-0.44865,4.84128,,-0.34580,-0.16002,-0.07532,-0.65395,0.15206,15.55101,4605,-4731,0.86917,-0.46152,-0.17759,0.48514,0.86540,0.12543,0.09580,-0.19517,0.97608,0.62535,0.50909
3.548514,-0.29312,-0.17856,4.77757,,-0.35014,-0.15274,-0.07903,-0.42208,-0.17607,15.14413,4603,-4729,0.87407,-0.45184,-0.17843,0.47576,0.87047,0.12627,0.09826,-0.19526,0.97582,0.61399,0.49846
3.566298,-0.40229,-0.15404,4.68335,,-0.35910,-0.14784,-0.08148,-0.48770,-0.08419,14.45726,4600,-4726,0.87909,-0.44164,-0.17933,0.46588,0.87565,0.12728,0.10082,-0.19543,0.97552,0.60643,0.48732
3.583561,-0.27727,-0.45942,4.89721,,-0.35910,-0.14784,-0.08148,-0.52270,-0.00982,13.72663,4598,-4724,0.88345,-0.43238,-0.18043,0.45698,0.88018,0.12828,0.10334,-0.19578,0.97519,0.59886,0.47736
3.601073,-0.25633,-0.46451,4.68814,,-0.35714,-0.14658,-0.08183,-0.58833,-0.90669,12.94788,4596,-4722,0.88731,-0.42400,-0.18139,0.44892,0.88417,0.12924,0.10558,-0.19611,0.97488,0.59129,0.46839
3.618682,-0.04487,-0.31914,4.55952,,-0.36190,-0.13930,-0.07959,-0.69333,-0.90669,13.37663,4594,-4720,0.89170,-0.41450,-0.18186,0.43965,0.88869,0.13017,0.10766,-0.19602,0.97467,0.58562,0.45807
3.636181,-0.47258,-0.13819,4.63280,,-0.36190,-0.13930,-0.07959,-0.64958,0.18706,13.56038,4593,-4718,0.89563,-0.40584,-0.18204,0.43113,0.89275,0.13083,0.10943,-0.19566,0.97455,0.57805,0.44863
3.653805,-0.51057,-0.01496,4.73540,,-0.36246,-0.13734,-0.08022,-0.50958,0.53706,13.75726,4591,-4716,0.89931,-0.39746,-0.18238,0.42290,0.89662,0.13128,0.11134,-0.19519,0.97443,0.57048,0.43956
3.671431,-0.42353,-0.30598,5.02523,,-0.36344,-0.12586,-0.07700,-0.75020,-0.68357,13.51663,4589,-4714,0.90370,-0.38753,-0.18205,0.41305,0.90104,0.13235,0.11275,-0.19480,0.97434,0.56670,0.42871
3.688975,-0.31017,-0.34008,4.68305,,-0.36344,-0.12586,-0.07700,-0.61020,-0.21544,13.23226,4588,-4713,0.90756,-0.37845,-0.18197,0.40408,0.90497,0.13323,0.11426,-0.19444,0.97424,0.55724,0.41889
3.706808,-0.43609,-0.25184,4.84038,,-0.36316,-0.12320,-0.07602,-0.78520,-0.66607,13.08351,4585,-4711,0.91123,-0.36976,-0.18147,0.39541,0.90868,0.13400,0.11535,-0.19386,0.97422,0.55157,0.40941
3.724401,-0.32632,-0.05384,4.43629,,-0.36764,-0.12180,-0.07735,-0.54895,0.43206,13.14913,4584,-4709,0.91466,-0.36122,-0.18141,0.38694,0.91225,0.13444,0.11693,-0.19317,0.97417,0.54400,0.40021
3.741946,-0.38584,-0.29850,4.50269,,-0.36764,-0.12180,-0.07525,-0.26458,-0.40794,12.94351,4582,-4707,0.91781,-0.35347,-0.18081,0.37917,0.91540,0.13516,0.11774,-0.19260,0.97419,0.53643,0.39177
3.759509,-0.34307,-0.16331,4.43300,,-0.36876,-0.11844,-0.07525,-0.31270,-0.44732,12.28288,4580,-4705,0.92084,-0.34581,-0.18021,0.37148,0.91847,0.13571,0.11859,-0.19191,0.97422,0.52887,0.38345
3.777064,-0.42951,-0.07208,4.50658,,-0.37324,-0.11074,-0.08106,-0.30833,-0.33357,12.44476,4578,-4703,0.92404,-0.33690,-0.18067,0.36276,0.92185,0.13637,0.12061,-0.19156,0.97404,0.51941,0.37409
3.794632,-0.10020,-0.50130,4.67647,,-0.37058,-0.10626,-0.07931,-0.54458,-1.47982,13.02663,4576,-4700,0.92724,-0.32777,-0.18109,0.35386,0.92515,0.13738,0.12251,-0.19147,0.97382,0.51184,0.36457
3.812186,-0.48365,-0.46720,4.65703,,-0.37058,-0.10626,-0.07931,-0.75895,-1.65919,13.56913,4574,-4698,0.93019,-0.31934,-0.18100,0.34555,0.92815,0.13832,0.12382,-0.19121,0.97371,0.50427,0.35568
3.829957,-0.42503,-0.16451,4.31546,,-0.37072,-0.09870,-0.07644,-0.59708,-0.84107,13.22788,4572,-4696,0.93338,-0.31017,-0.18053,0.33641,0.93139,0.13908,0.12501,-0.19055,0.97369,0.49481,0.34593
3.847701,-0.09093,-0.10140,4.37229,,-0.37632,-0.10052,-0.07546,-0.57520,-0.72732,14.02413,4569,-4694,0.93625,-0.30168,-0.18005,0.32789,0.93437,0.13945,0.12617,-0.18960,0.97372,0.48725,0.33687
3.865110,-0.19801,-0.29163,4.74945,,-0.37632,-0.10052,-0.07546,-0.63208,-0.39919,15.25788,4567,-4692,0.93891,-0.29356,-0.17965,0.31976,0.93712,0.13985,0.12730,-0.18875,0.97374,0.47968,0.32825
3.882803,-0.49831,-0.35294,5.05274,,-0.37730,-0.09044,-0.07217,-0.48333,-0.32482,15.28413,4565,-4690,0.94205,-0.28407,-0.17844,0.31017,0.94022,0.14068,0.12781,-0.18788,0.97384,0.47211,0.31807
3.900285,-0.45942,-0.31077,4.93250,,-0.38052,-0.08666,-0.07434,-1.00395,-0.39044,14.33476,4563,-4688,0.94498,-0.27468,-0.17766,0.30073,0.94318,0.14135,0.12874,-0.18700,0.97389,0.46454,0.30810
3.917877,-0.38285,-0.40558,4.54247,,-0.38052,-0.08666,-0.07434,-0.62333,-0.11044,13.94538,4561,-4686,0.94751,-0.26617,-0.17712,0.29222,0.94575,0.14202,0.12971,-0.18633,0.97389,0.45698,0.29915
3.935529,-0.09541,0.02064,4.44826,,-0.38024,-0.08484,-0.07532,-0.61020,-1.02482,13.45538,4559,-4684,0.94978,-0.25817,-0.17680,0.28419,0.94817,0.14213,0.13094,-0.18524,0.97393,0.44941,0.29074
3.952926,-0.30389,-0.17886,4.53918,,-0.38318,-0.08204,-0.06986,-0.54895,-0.55232,12.60663,4557,-4682,0.95214,-0.25042,-0.17526,0.27621,0.95047,0.14252,0.13089,-0.18411,0.97415,0.44184,0.28235
3.970353,-0.28534,-0.21147,4.57508,,-0.38318,-0.08204,-0.06986,-0.43958,-0.31169,12.55413,4555,-4680,0.95422,-0.24331,-0.17397,0.26891,0.95252,0.14280,0.13096,-0.18304,0.97434,0.43428,0.27469
3.988011,-0.12233,-0.23928,4.52602,,-0.38248,-0.07364,-0.07672,-0.47458,-0.35544,12.93038,4553,-4678,0.95624,-0.23490,-0.17443,0.26066,0.95475,0.14322,0.13289,-0.18242,0.97420,0.42482,0.26612
4.005562,-0.52702,-0.23569,4.76351,,-0.38178,-0.06468,-0.06888,-0.68020,-0.17169,13.35913,4550,-4676,0.95881,-0.22530,-0.17296,0.25090,0.95726,0.14391,0.13314,-0.18138,0.97436,0.41914,0.25594
4.023036,-0.52253,-0.32512,4.94028,,-0.38178,-0.06468,-0.07343,-0.80270,-0.54794,14.28663,4548,-4675,0.96098,-0.21627,-0.17249,0.24187,0.95949,0.14448,0.13426,-0.18056,0.97436,0.41158,0.24657
4.040624,-0.23928,-0.45523,4.77847,,-0.38500,-0.06650,-0.07343,-0.67583,-0.14544,15.20101,4546,-4673,0.96282,-0.20802,-0.17234,0.23367,0.96145,0.14493,0.13555,-0.17982,0.97432,0.40401,0.23809
4.058174,-0.39003,-0.19711,4.95524,,-0.38668,-0.05698,-0.07987,-0.70208,-1.72919,15.04351,4544,-4671,0.96475,-0.19842,-0.17289,0.22425,0.96362,0.14545,0.13774,-0.17910,0.97414,0.39644,0.22839
4.075714,-0.18873,-0.22343,4.78983,,-0.38668,-0.05110,-0.08001,-0.54895,-1.05544,14.43101,4542,-4669,0.96657,-0.18850,-0.17381,0.21459,0.96573,0.14603,0.14032,-0.17844,0.97389,0.38887,0.21847
4.093218,-0.30150,-0.23240,4.66900,,-0.38444,-0.05110,-0.08001,-0.66270,-1.79482,13.98913,4540,-4667,0.96814,-0.17964,-0.17443,0.20592,0.96754,0.14648,0.14245,-0.17773,0.97371,0.38131,0.20958
4.110818,-0.42383,-0.05713,4.85743,,-0.38780,-0.04578,-0.07266,-0.68020,-0.56982,14.47913,4538,-4665,0.97001,-0.17020,-0.17355,0.19637,0.96947,0.14682,0.14326,-0.17650,0.97382,0.37563,0.19975
4.128466,-0.52373,-0.35593,4.70339,,-0.38668,-0.04508,-0.07644,-0.49645,-0.44294,14.36538,4536,-4664,0.97149,-0.16151,-0.17357,0.18778,0.97109,0.14737,0.14475,-0.17576,0.97373,0.36806,0.19093
4.146010,-0.46361,-0.33978,4.87956,,-0.38668,-0.04508,-0.07644,-0.52708,-0.21544,13.75288,4534,-4662,0.97272,-0.15377,-0.17372,0.18011,0.97249,0.14771,0.14623,-0.17497,0.97365,0.36239,0.18309
4.163493,-0.32991,-0.11874,4.83799,,-0.39396,-0.03514,-0.07245,-0.38708,-0.37294,13.23226,4533,-4660,0.97430,-0.14442,-0.17286,0.17068,0.97412,0.14815,0.14699,-0.17385,0.97374,0.35482,0.17342
4.181123,-0.36132,-0.40259,4.66840,,-0.38962,-0.03290,-0.07196,-0.47458,-0.47357,13.33288,4531,-4658,0.97571,-0.13549,-0.17212,0.16172,0.97555,0.14880,0.14775,-0.17302,0.97377,0.34915,0.16425
4.198631,-0.37926,-0.33021,4.42463,,-0.38962,-0.03290,-0.07196,-0.60583,-0.25482,13.49476,4529,-4657,0.97693,-0.12731,-0.17144,0.15348,0.97682,0.14921,0.14847,-0.17208,0.97383,0.33969,0.15583
4.216250,-0.21805,-0.38794,4.71027,,-0.39648,-0.02954,-0.07392,-0.58395,-0.74919,13.73101,4527,-4654,0.97806,-0.11892,-0.17105,0.14509,0.97803,0.14966,0.14949,-0.17119,0.97383,0.33212,0.14727
4.233706,-0.17169,-0.40558,4.48385,,-0.38626,-0.01974,-0.07546,-0.54895,-0.39919,14.02851,4525,-4652,0.97912,-0.10906,-0.17153,0.13542,0.97932,0.15034,0.15159,-0.17043,0.97364,0.32455,0.13744
4.251486,-0.07866,-0.17049,4.63161,,-0.38626,-0.01974,-0.07546,-0.61895,-0.48669,14.15538,4523,-4650,0.98000,-0.10007,-0.17203,0.12655,0.98047,0.15057,0.15360,-0.16933,0.97352,0.31699,0.12842
4.269167,-0.18365,-0.15344,4.87179,,-0.39662,-0.01666,-0.07049,-0.43083,-0.22419,13.95413,4521,-4648,0.98103,-0.09116,-0.17106,0.11751,0.98155,0.15085,0.15415,-0.16809,0.97364,0.30942,0.11922
4.286691,-0.23300,-0.32512,4.89093,,-0.39718,-0.00994,-0.07217,-0.71958,-0.23294,13.65663,4519,-4646,0.98197,-0.08168,-0.17046,0.10800,0.98256,0.15135,0.15512,-0.16703,0.97367,0.30185,0.10954
4.304071,-0.55543,-0.18485,4.66002,,-0.39718,-0.00994,-0.06580,-0.73270,-0.32482,13.46851,4517,-4644,0.98303,-0.07308,-0.16824,0.09906,0.98346,0.15162,0.15438,-0.16571,0.97402,0.29429,0.10043
4.321780,-0.17198,-0.26351,4.66511,,-0.39158,-0.00364,-0.06580,-0.54895,-0.31169,12.75101,4515,-4642,0.98391,-0.06399,-0.16683,0.08980,0.98429,0.15205,0.15448,-0.16458,0.97419,0.28672,0.09101
4.339405,-0.39900,-0.36640,4.92383,,-0.38990,-0.00252,-0.06412,-0.64958,-0.43419,12.39663,4513,-4640,0.98472,-0.05562,-0.16501,0.08118,0.98497,0.15246,0.15405,-0.16352,0.97444,0.27915,0.08225
4.356933,-0.40140,-0.18455,4.85025,,-0.38990,0.00266,-0.06489,-0.56645,-0.04919,12.29601,4511,-4638,0.98541,-0.04686,-0.16359,0.07222,0.98562,0.15275,0.15408,-0.16233,0.97463,0.27348,0.07316
4.374390,-0.46002,-0.39182,5.03988,,-0.39844,0.00266,-0.06489,-0.52270,-0.30732,11.88038,4509,-4637,0.98604,-0.03895,-0.16192,0.06410,0.98613,0.15311,0.15371,-0.16135,0.97485,0.26591,0.06491
4.392151,-0.32303,-0.43490,4.73839,,-0.39872,0.00826,-0.07063,-0.83333,-0.31607,10.45851,4507,-4635,0.98637,-0.03091,-0.16164,0.05607,0.98656,0.15350,0.15473,-0.16047,0.97484,0.25834,0.05678
4.409946,-0.33350,-0.30867,4.77338,,-0.39466,0.01302,-0.06972,-0.68458,-0.46919,9.24663,4505,-4633,0.98664,-0.02288,-0.16130,0.04804,0.98693,0.15384,0.15567,-0.15953,0.97484,0.25078,0.04865
4.427349,-0.33709,-0.07208,4.66152,,-0.39466,0.01302,-0.06972,-0.47458,-0.28107,8.41538,4503,-4631,0.98683,-0.01579,-0.16102,0.04090,0.98725,0.15386,0.15653,-0.15841,0.97489,0.24321,0.04142
4.444900,-0.42592,-0.10798,4.50957,,-0.39522,0.01190,-0.06531,-0.50520,-0.09294,8.85288,4501,-4629,0.98710,-0.00947,-0.15980,0.03437,0.98751,0.15378,0.15634,-0.15729,0.97510,0.23564,0.03481
4.462415,-0.52732,-0.30897,4.52064,,-0.39466,0.01582,-0.06874,-0.18145,-0.13232,9.00163,4499,-4627,0.98723,-0.00281,-0.15928,0.02767,0.98768,0.15404,0.15688,-0.15648,0.97514,0.22807,0.02802
4.479960,-0.44477,-0.34038,4.87508,,-0.39466,0.01582,-0.06874,0.86855,0.56768,8.06101,4497,-4625,0.98725,0.00303,-0.15912,0.02185,0.98776,0.15443,0.15764,-0.15594,0.97511,0.22051,0.02213
4.497347,-0.33171,-0.45105,4.66840,,-0.39662,0.02310,-0.06720,-0.61020,0.34018,7.53601,4495,-4623,0.98729,0.00981,-0.15863,0.01505,0.98784,0.15477,0.15821,-0.15519,0.97513,0.21294,0.01525
4.514888,-0.27338,-0.36670,4.67827,,-0.39410,0.02590,-0.06363,-0.24270,0.18268,8.12226,4493,-4621,0.98737,0.01683,-0.15754,0.00791,0.98786,0.15513,0.15824,-0.15442,0.97525,0.20537,0.00801
4.532425,-0.25723,-0.26471,4.66062,,-0.39410,0.02590,-0.06363,-0.44833,-0.67919,8.56851,4491,-4619,0.98743,0.02338,-0.15634,0.00119,0.98788,0.15523,0.15807,-0.15346,0.97543,0.19591,0.00121
4.550241,-0.27577,-0.13699,4.70638,,-0.39746,0.02464,-0.06874,-0.51395,-1.23482,8.83538,4488,-4617,0.98733,0.02898,-0.15601,-0.00450,0.98790,0.15500,0.15861,-0.15233,0.97552,0.18835,6.27862
4.567612,-0.44686,-0.22044,4.84965,,-0.39508,0.02982,-0.06265,-0.53145,-1.06419,8.52913,4486,-4615,0.98738,0.03520,-0.15440,-0.01099,0.98786,0.15498,0.15799,-0.15132,0.97578,0.18078,6.27206
4.585058,-0.31256,-0.04427,4.51406,,-0.39508,0.02982,-0.06265,-0.06333,-0.35107,6.31101,4484,-4613,0.98736,0.04031,-0.15326,-0.01630,0.98781,0.15478,0.15763,-0.15033,0.97599,0.17321,6.26668
4.602642,-0.28175,-0.08255,4.62054,,-0.40012,0.03374,-0.06461,-0.17270,-0.46044,2.20288,4482,-4611,0.98730,0.04461,-0.15247,-0.02075,0.98776,0.15462,0.15750,-0.14949,0.97614,0.16565,6.26217
4.620210,-0.31406,-0.15374,4.44826,,-0.39424,0.03038,-0.06762,0.09417,-0.04044,-2.41712,4480,-4609,0.98718,0.04658,-0.15264,-0.02273,0.98775,0.15441,0.15796,-0.14896,0.97615,0.15808,6.26016
4.637741,-0.36730,-0.20548,4.69412,,-0.39424,0.03038,-0.06881,0.15105,0.33581,-4.64837,4478,-4607,0.98705,0.04776,-0.15311,-0.02387,0.98775,0.15422,0.15860,-0.14856,0.97610,0.15051,6.25900
4.655192,-0.41785,-0.23838,4.71147,,-0.39564,0.02870,-0.06881,0.21230,0.46706,-4.78399,4476,-4605,0.98697,0.04839,-0.15348,-0.02448,0.98777,0.15400,0.15906,-0.14823,0.97608,0.14294,6.25839
4.672689,-0.31675,-0.26471,4.79372,,-0.40026,0.03066,-0.06517,0.30855,0.98768,-6.84899,4474,-4603,0.98699,0.04877,-0.15319,-0.02493,0.98777,0.15390,0.15882,-0.14808,0.97614,0.13538,6.25794
4.690465,-0.18694,-0.10887,4.68874,,-0.39662,0.02870,-0.06748,0.00230,1.13643,-9.29024,4472,-4601,0.98695,0.04811,-0.15370,-0.02426,0.98785,0.15348,0.15922,-0.14775,0.97612,0.12781,6.25861
4.707870,-0.40528,-0.00658,4.78086,,-0.39662,0.02870,-0.06748,0.65417,0.34018,-9.75837,4470,-4599,0.98698,0.04736,-0.15374,-0.02355,0.98793,0.15311,0.15913,-0.14750,0.97618,0.12214,6.25933
4.725438,-0.46241,-0.05922,4.55743,,-0.39760,0.02282,-0.06734,0.59730,0.04268,-10.37087,4468,-4598,0.98710,0.04519,-0.15357,-0.02149,0.98806,0.15259,0.15863,-0.14732,0.97629,0.11457,6.26142
4.742831,-0.31735,-0.30867,4.73061,,-0.39830,0.02016,-0.06748,0.64980,-0.95482,-11.30712,4466,-4596,0.98727,0.04235,-0.15332,-0.01874,0.98816,0.15228,0.15796,-0.14747,0.97637,0.10700,6.26421
4.760385,-0.36311,-0.49113,4.83859,,-0.39830,0.02016,-0.06748,0.71980,0.67268,-11.47774,4464,-4594,0.98735,0.03972,-0.15347,-0.01609,0.98822,0.15221,0.15771,-0.14782,0.97636,0.09943,6.26689
4.777931,-0.40887,-0.50698,5.06411,,-0.39858,0.01792,-0.06356,0.47480,1.21956,-10.50649,4462,-4592,0.98754,0.03709,-0.15295,-0.01356,0.98828,0.15207,0.15680,-0.14810,0.97646,0.09187,6.26945
4.795495,-0.29192,-0.27637,4.91007,,-0.39788,0.01498,-0.06419,0.36980,-0.22419,-9.62712,4460,-4590,0.98773,0.03431,-0.15237,-0.01094,0.98838,0.15162,0.15580,-0.14809,0.97663,0.08619,6.27210
4.812947,-0.16451,-0.14118,4.45693,,-0.39788,0.01498,-0.06419,0.59292,0.13456,-8.30149,4458,-4589,0.98785,0.03212,-0.15202,-0.00888,0.98847,0.15114,0.15513,-0.14795,0.97675,0.08052,6.27419
4.830797,-0.19472,-0.12144,4.65464,,-0.38920,0.00952,-0.06965,0.39167,0.10393,-7.68024,4457,-4587,0.98778,0.02913,-0.15311,-0.00585,0.98861,0.15040,0.15575,-0.14767,0.97670,0.07484,6.27727
4.848253,-0.31854,-0.18425,4.62862,,-0.39312,0.00672,-0.06965,0.58855,0.30081,-7.78524,4455,-4586,0.98775,0.02572,-0.15388,-0.00242,0.98872,0.14973,0.15600,-0.14752,0.97668,0.06917,6.28074
4.865722,-0.60987,-0.25065,4.97677,,-0.39312,0.00672,-0.06965,0.48792,0.61143,-8.06524,4454,-4584,0.98775,0.02249,-0.15440,0.00080,0.98882,0.14914,0.15603,-0.14743,0.97669,0.06349,0.00081
4.883281,-0.46181,-0.17109,4.64866,,-0.39662,0.00126,-0.06867,0.29105,0.02081,-6.87087,4452,-4583,0.98781,0.01865,-0.15453,0.00453,0.98893,0.14830,0.15558,-0.14720,0.97679,0.05971,0.00458
4.900775,-0.36461,-0.32812,4.83918,,-0.39564,0.00252,-0.07210,0.19042,-0.04044,-4.96337,4451,-4582,0.98771,0.01596,-0.15545,0.00726,0.98901,0.14769,0.15610,-0.14701,0.97674,0.05403,0.00735
4.918397,-0.41276,-0.37298,4.62921,,-0.39564,0.00252,-0.07028,-0.00208,-0.12357,-1.04774,4450,-4580,0.98768,0.01458,-0.15582,0.00861,0.98907,0.14717,0.15626,-0.14670,0.97676,0.04836,0.00872
4.936330,-0.28504,-0.36162,4.50868,,-0.39144,0.00154,-0.07028,-0.12895,-0.22419,2.51351,4448,-4579,0.98759,0.01411,-0.15640,0.00909,0.98915,0.14661,0.15677,-0.14621,0.97675,0.04457,0.00920
4.953889,-0.22223,-0.33260,4.56491,,-0.39326,0.00140,-0.06573,-0.08083,-0.18044,2.91601,4447,-4578,0.98766,0.01378,-0.15601,0.00927,0.98923,0.14606,0.15635,-0.14571,0.97690,0.04079,0.00938
4.971618,-0.33320,-0.23599,4.59422,,-0.39326,0.00028,-0.07000,-0.19895,-0.15419,2.11976,4446,-4577,0.98760,0.01298,-0.15643,0.01001,0.98933,0.14532,0.15665,-0.14508,0.97694,0.03701,0.01014
4.989328,-0.39093,-0.19143,4.70608,,-0.38948,0.00028,-0.07000,-0.19895,0.10393,1.41538,4445,-4576,0.98753,0.01204,-0.15696,0.01091,0.98944,0.14453,0.15704,-0.14444,0.97697,0.03322,0.01104
5.006794,-0.26231,-0.13729,4.41386,,-0.39536,-0.00350,-0.06923,0.06792,-0.35982,1.42413,4444,-4575,0.98753,0.01048,-0.15706,0.01235,0.98955,0.14366,0.15692,-0.14381,0.97708,0.02944,0.01250
5.029093,-0.42293,-0.21446,4.52632,,-0.39186,0.00294,-0.06468,-0.07645,-0.03607,1.24476,4443,-4574,0.98766,0.01035,-0.15626,0.01227,0.98963,0.14311,0.15612,-0.14326,0.97729,0.02566,0.01242
5.046801,-0.53749,-0.31017,4.69412,,-0.39186,0.00294,-0.06888,-1.32333,-0.11919,3.89601,4442,-4573,0.98765,0.01088,-0.15627,0.01162,0.98975,0.14234,0.15621,-0.14240,0.97740,0.02376,0.01176
5.064456,-0.52582,-0.47916,4.64896,,-0.39312,0.00462,-0.06888,-0.13770,-0.15419,9.12413,4441,-4573,0.98764,0.01327,-0.15620,0.00918,0.98980,0.14213,0.15649,-0.14181,0.97745,0.02376,0.00930
5.082294,-0.43340,-0.49262,4.74257,,-0.39508,0.00910,-0.07035,-0.22958,0.17831,10.33601,4441,-4573,0.98753,0.01675,-0.15655,0.00572,0.98985,0.14202,0.15734,-0.14114,0.97741,0.02376,0.00579
5.099870,-0.27996,-0.35294,4.63879,,-0.38892,0.00840,-0.06188,-0.92958,-0.69232,9.23788,4441,-4573,0.98768,0.01950,-0.15528,0.00271,0.98993,0.14155,0.15647,-0.14023,0.97768,0.02376,0.00275
5.117368,-0.20160,-0.18963,4.83739,,-0.38892,0.00840,-0.06188,-0.71083,-0.31169,9.85913,4441,-4573,0.98777,0.02224,-0.15430,-0.00028,0.99002,0.14092,0.15590,-0.13916,0.97792,0.02755,6.28290
5.135241,-0.26022,0.02662,4.77727,,-0.39760,0.01344,-0.06874,-0.43083,-0.60044,8.83101,4442,-4574,0.98768,0.02548,-0.15438,-0.00363,0.99011,0.14023,0.15643,-0.13795,0.97801,0.03133,6.27951
5.152790,-0.40618,-0.02094,4.67528,,-0.38766,0.01372,-0.05957,-0.04145,-0.10607,5.62413,4443,-4575,0.98786,0.02773,-0.15288,-0.00618,0.99018,0.13969,0.15525,-0.13705,0.97832,0.03701,6.27693
5.170491,-0.38405,-0.13609,4.75394,,-0.38766,0.01372,-0.05957,-0.02395,0.12581,-0.16837,4445,-4576,0.98804,0.02817,-0.15163,-0.00687,0.99024,0.13922,0.15407,-0.13651,0.97858,0.04079,6.27623
5.187934,-0.19412,-0.21446,4.63191,,-0.39228,0.01596,-0.06503,0.15105,0.20456,-4.21524,4446,-4577,0.98803,0.02794,-0.15168,-0.00668,0.99028,0.13890,0.15409,-0.13623,0.97862,0.04646,6.27643
