4.431422,-0.83629,-0.66820,9.40858,,0.60368,0.13678,0.11326,0.01490,-0.06668,0.23767,5091,-5223,-0.95865,0.22060,0.17981,-0.23939,-0.96672,-0.09024,0.15392,-0.12955,0.97955,3.40120,3.38630
4.444115,-0.85125,-0.64965,9.40738,,0.60368,0.13678,0.11326,-0.01135,-0.05793,0.21142,5091,-5223,-0.95917,0.21872,0.17931,-0.23748,-0.96716,-0.09059,0.15361,-0.12947,0.97961,3.40120,3.38430
4.456909,-0.84826,-0.64098,9.31257,,0.60116,0.14070,0.11102,-0.10760,0.16957,0.16767,5091,-5223,-0.95875,0.22211,0.17741,-0.24055,-0.96646,-0.08999,0.15147,-0.12895,0.98001,3.40120,3.38742
4.479990,-0.84706,-0.65145,9.42712,,0.59808,0.14238,0.10262,-0.02010,-0.05793,0.15017,5091,-5223,-0.95929,0.22593,0.16947,-0.24328,-0.96582,-0.08950,0.14346,-0.12708,0.98146,3.40120,3.38996
4.492692,-0.86381,-0.65025,9.41217,,0.59808,0.14238,0.10262,-0.16010,-0.10168,0.09767,5091,-5223,-0.95951,0.22748,0.16611,-0.24438,-0.96556,-0.08930,0.14007,-0.12627,0.98206,3.40120,3.39098
4.505577,-0.85663,-0.64786,9.40319,,0.59836,0.14154,0.10626,-0.09885,-0.27668,0.13267,5091,-5223,-0.95927,0.22717,0.16794,-0.24430,-0.96558,-0.08931,0.14187,-0.12670,0.98174,3.40120,3.39096
4.518502,-0.85932,-0.64666,9.38555,,0.60004,0.14364,0.10542,0.08928,-0.13231,0.04517,5091,-5223,-0.95897,0.22862,0.16764,-0.24569,-0.96525,-0.08908,0.14145,-0.12661,0.98182,3.40120,3.39240
4.541373,-0.84586,-0.63350,9.40439,,0.60172,0.14574,0.10458,-0.19510,-0.23293,0.16767,5091,-5223,-0.95867,0.23077,0.16644,-0.24765,-0.96478,-0.08872,0.14010,-0.12627,0.98205,3.40120,3.39439
4.554031,-0.84347,-0.62752,9.42652,,0.60116,0.14098,0.11018,0.12865,-0.04918,0.22892,5091,-5223,-0.95867,0.22725,0.17119,-0.24480,-0.96546,-0.08923,0.14500,-0.12745,0.98119,3.40120,3.39160
4.566793,-0.84467,-0.65264,9.41277,,0.60116,0.14098,0.11018,0.05865,-0.05793,0.01017,5091,-5223,-0.95864,0.22585,0.17320,-0.24368,-0.96572,-0.08944,0.14706,-0.12795,0.98082,3.40120,3.39051
4.579696,-0.83898,-0.65055,9.41157,,0.60564,0.14294,0.11256,0.00178,-0.11481,0.11079,5091,-5223,-0.95820,0.22603,0.17538,-0.24414,-0.96561,-0.08936,0.14915,-0.12844,0.98044,3.40120,3.39107
4.602769,-0.84826,-0.65384,9.41516,,0.60564,0.14042,0.11354,-0.29135,-0.09293,0.20267,5091,-5223,-0.95838,0.22380,0.17725,-0.24219,-0.96607,-0.08969,0.15116,-0.12889,0.98007,3.40120,3.38912
4.615460,-0.85125,-0.62154,9.39661,,0.61012,0.14042,0.11354,-0.28260,-0.02293,0.10642,5091,-5223,-0.95878,0.22201,0.17734,-0.24044,-0.96648,-0.08998,0.15142,-0.12892,0.98003,3.40120,3.38730
4.628359,-0.84676,-0.64367,9.39811,,0.60872,0.14182,0.11200,-0.13822,-0.14106,0.13704,5091,-5223,-0.95880,0.22287,0.17618,-0.24113,-0.96633,-0.08984,0.15023,-0.12862,0.98025,3.40120,3.38797
4.651269,-0.84826,-0.63649,9.49592,,0.60732,0.14322,0.11200,-0.03760,0.19582,0.18517,5091,-5223,-0.95841,0.22476,0.17591,-0.24294,-0.96590,-0.08949,0.14980,-0.12850,0.98033,3.40120,3.38985
4.663925,-0.85184,-0.63111,9.41875,,0.61292,0.14014,0.11144,0.26865,-0.00543,0.21142,5091,-5223,-0.95938,0.22164,0.17452,-0.23971,-0.96666,-0.09009,0.14874,-0.12826,0.98052,3.40120,3.38643
4.676752,-0.85603,-0.62812,9.43550,,0.61292,0.14014,0.11144,-0.06385,-0.06668,0.15017,5091,-5223,-0.95978,0.22040,0.17393,-0.23842,-0.96696,-0.09030,0.14828,-0.12814,0.98061,3.40120,3.38507
4.689628,-0.83779,-0.65414,9.42682,,0.60452,0.14182,0.12656,-0.01135,-0.00543,0.16767,5091,-5223,-0.95656,0.22259,0.18826,-0.24241,-0.96604,-0.08951,0.16195,-0.13126,0.97803,3.40120,3.38978
4.712917,-0.84826,-0.65982,9.41695,,0.60424,0.14686,0.11340,0.08490,0.17832,0.06267,5091,-5223,-0.95627,0.22849,0.18259,-0.24744,-0.96485,-0.08855,0.15593,-0.12986,0.97919,3.40120,3.39480
4.725579,-0.85304,-0.65384,9.37209,,0.60424,0.14686,0.11340,0.23365,0.02082,-0.06858,5091,-5223,-0.95616,0.23087,0.18017,-0.24947,-0.96436,-0.08819,0.15339,-0.12927,0.97967,3.40120,3.39681
4.738539,-0.85843,-0.64726,9.36311,,0.60060,0.13482,0.10822,-0.05510,-0.08418,0.22017,5091,-5223,-0.95916,0.22183,0.17550,-0.24000,-0.96660,-0.08993,0.14969,-0.12838,0.98036,3.40120,3.38678
4.751376,-0.83629,-0.65115,9.38884,,0.60130,0.13538,0.10843,-0.00697,0.09957,0.09767,5091,-5223,-0.96025,0.21858,0.17363,-0.23658,-0.96738,-0.09054,0.14818,-0.12802,0.98064,3.40120,3.38316
4.774875,-0.83689,-0.65025,9.41636,,0.60200,0.13594,0.10864,0.20740,-0.00543,0.16767,5091,-5223,-0.96059,0.21765,0.17291,-0.23557,-0.96761,-0.09073,0.14756,-0.12788,0.98075,3.40120,3.38208
4.787561,-0.84347,-0.67478,9.40439,,0.60144,0.14266,0.10990,0.00615,-0.20668,0.15017,5091,-5223,-0.95913,0.22347,0.17358,-0.24136,-0.96628,-0.08968,0.14768,-0.12791,0.98073,3.40120,3.38812
4.800552,-0.82493,-0.65025,9.39063,,0.60144,0.14266,0.10990,0.00615,-0.03168,0.27267,5091,-5223,-0.95854,0.22578,0.17386,-0.24366,-0.96574,-0.08926,0.14775,-0.12792,0.98072,3.40120,3.39052
4.814168,-0.85244,-0.64158,9.41636,,0.60200,0.14070,0.11592,-0.03322,-0.06668,0.18954,5091,-5223,-0.95781,0.22461,0.17929,-0.24321,-0.96585,-0.08933,0.15311,-0.12917,0.97973,3.40120,3.39026
4.838828,-0.84586,-0.64247,9.39781,,0.60060,0.14686,0.11676,0.08490,-0.02293,0.36892,5091,-5223,-0.95597,0.22994,0.18235,-0.24884,-0.96452,-0.08826,0.15558,-0.12975,0.97927,3.40120,3.39624
4.852386,-0.84287,-0.66580,9.41815,,0.60060,0.14686,0.11676,0.07615,-0.03168,0.02767,5091,-5223,-0.95520,0.23210,0.18362,-0.25111,-0.96396,-0.08783,0.15662,-0.13001,0.97907,3.40120,3.39867
4.866147,-0.84826,-0.66042,9.40559,,0.60424,0.14294,0.10710,-0.18635,-0.24168,-0.03358,5091,-5223,-0.95754,0.22901,0.17512,-0.24698,-0.96496,-0.08859,0.14870,-0.12808,0.98055,3.40120,3.39402
4.879497,-0.85603,-0.66281,9.40439,,0.60424,0.14294,0.10710,0.04990,0.04707,0.08017,5091,-5223,-0.95848,0.22777,0.17157,-0.24532,-0.96536,-0.08889,0.14538,-0.12729,0.98115,3.40120,3.39216
4.893667,-0.83420,-0.64995,9.41725,,0.61124,0.14238,0.12166,-0.09010,-0.10606,0.19829,5091,-5223,-0.95728,0.22485,0.18180,-0.24377,-0.96573,-0.08917,0.15552,-0.12968,0.97928,3.40120,3.39094
4.917604,-0.83988,-0.64068,9.37807,,0.60732,0.14042,0.11494,0.00615,0.02082,0.21142,5091,-5223,-0.95790,0.22292,0.18094,-0.24177,-0.96619,-0.08954,0.15486,-0.12952,0.97941,3.40120,3.38882
4.930513,-0.83510,-0.66401,9.39003,,0.60732,0.14042,0.11494,-0.26510,0.01207,-0.06858,5091,-5223,-0.95814,0.22218,0.18057,-0.24099,-0.96638,-0.08967,0.15458,-0.12943,0.97947,3.40120,3.38800
4.943597,-0.85005,-0.57906,9.41636,,0.61208,0.14406,0.11032,0.06740,0.02082,0.15017,5091,-5223,-0.95858,0.22431,0.17551,-0.24242,-0.96604,-0.08939,0.14950,-0.12823,0.98041,3.40120,3.38929
4.956741,-0.82971,-0.62632,9.36491,,0.61208,0.14406,0.11032,-0.18635,0.32707,0.20267,5091,-5223,-0.95877,0.22517,0.17340,-0.24299,-0.96591,-0.08925,0.14739,-0.12771,0.98080,3.40120,3.38980
4.970994,-0.83629,-0.65175,9.39003,,0.59808,0.14574,0.10654,-0.03322,0.03394,0.09767,5091,-5223,-0.95799,0.23009,0.17120,-0.24753,-0.96484,-0.08843,0.14484,-0.12710,0.98126,3.40120,3.39445
4.994809,-0.83749,-0.66102,9.39542,,0.60676,0.14798,0.11242,-0.20385,-0.07543,0.13267,5091,-5223,-0.95701,0.23203,0.17407,-0.24981,-0.96429,-0.08801,0.14744,-0.12771,0.98079,3.40120,3.39693
5.007621,-0.85723,-0.66999,9.42533,,0.60676,0.14798,0.11242,0.38240,-0.00543,0.21142,5091,-5223,-0.95660,0.23279,0.17529,-0.25071,-0.96407,-0.08788,0.14853,-0.12801,0.98059,3.40120,3.39791
5.020772,-0.84347,-0.64187,9.38525,,0.60844,0.14574,0.12376,-0.11635,-0.11918,-0.02483,5091,-5223,-0.95525,0.23037,0.18553,-0.24967,-0.96432,-0.08807,0.15862,-0.13045,0.97868,3.40120,3.39723
5.034471,-0.83898,-0.67149,9.39691,,0.61040,0.14448,0.11403,-0.04635,-0.04043,0.17642,5091,-5223,-0.95664,0.22816,0.18107,-0.24691,-0.96498,-0.08859,0.15451,-0.12946,0.97947,3.40120,3.39418
5.058848,-0.84766,-0.66820,9.39003,,0.61236,0.14322,0.10430,-0.12510,-0.12793,0.12392,5091,-5223,-0.95909,0.22609,0.17039,-0.24351,-0.96579,-0.08919,0.14439,-0.12704,0.98133,3.40120,3.39024
5.072311,-0.86560,-0.66760,9.37388,,0.60928,0.14686,0.10276,0.06740,0.04707,0.03642,5091,-5223,-0.95931,0.22922,0.16488,-0.24590,-0.96522,-0.08879,0.13879,-0.12572,0.98231,3.40120,3.39252
5.085304,-0.84706,-0.62333,9.41217,,0.60928,0.14686,0.10276,0.18115,0.00332,0.13267,5091,-5223,-0.95940,0.23048,0.16256,-0.24684,-0.96499,-0.08864,0.13644,-0.12517,0.98271,3.40120,3.39342
5.098763,-0.84108,-0.64666,9.42652,,0.60424,0.14882,0.11466,-0.02885,0.18707,0.21142,5091,-5223,-0.95690,0.23342,0.17281,-0.25102,-0.96398,-0.08787,0.14607,-0.12747,0.98103,3.40120,3.39814
5.112320,-0.82672,-0.64008,9.47707,,0.60438,0.14602,0.11907,-0.11197,-0.07543,0.07142,5091,-5223,-0.95575,0.23188,0.18105,-0.25057,-0.96410,-0.08794,0.15415,-0.12942,0.97953,3.40120,3.39799
5.135009,-0.83868,-0.66401,9.48754,,0.60452,0.14322,0.12348,-0.21260,-0.14543,0.21142,5091,-5223,-0.95512,0.22853,0.18846,-0.24825,-0.96465,-0.08839,0.16160,-0.13121,0.97810,3.40120,3.39588
5.148625,-0.86082,-0.61256,9.36371,,0.60564,0.14182,0.11928,-0.14260,-0.18918,0.07142,5091,-5223,-0.95590,0.22584,0.18774,-0.24553,-0.96530,-0.08891,0.16115,-0.13108,0.97819,3.40120,3.39301
5.162013,-0.81894,-0.65982,9.41695,,0.60564,0.14182,0.11928,-0.12510,-0.19793,0.04517,5091,-5223,-0.95621,0.22477,0.18746,-0.24444,-0.96556,-0.08912,0.16097,-0.13104,0.97822,3.40120,3.39186
5.176294,-0.84287,-0.66162,9.40738,,0.59836,0.14266,0.12390,-0.05510,0.15207,0.11517,5091,-5223,-0.95479,0.22642,0.19265,-0.24674,-0.96502,-0.08865,0.16584,-0.13217,0.97726,3.40120,3.39448
5.190174,-0.86022,-0.64965,9.38405,,0.59836,0.14686,0.11718,0.05865,0.16082,0.24642,5091,-5223,-0.95445,0.23111,0.18871,-0.25080,-0.96404,-0.08784,0.16163,-0.13117,0.97810,3.40120,3.39855
5.204322,-0.84706,-0.64516,9.40140,,0.60592,0.14686,0.11718,-0.03760,0.09519,0.24204,5091,-5223,-0.95495,0.23138,0.18582,-0.25068,-0.96408,-0.08785,0.15881,-0.13047,0.97865,3.40120,3.39831
5.227900,-0.85005,-0.66520,9.41875,,0.60760,0.14070,0.11508,-0.16010,0.10832,0.08017,5091,-5223,-0.95691,0.22573,0.18269,-0.24474,-0.96550,-0.08898,0.15630,-0.12985,0.97914,3.40120,3.39199
5.240745,-0.85125,-0.66939,9.44806,,0.60760,0.14070,0.10850,0.16365,-0.25918,-0.01608,5091,-5223,-0.95872,0.22370,0.17555,-0.24183,-0.96618,-0.08953,0.14959,-0.12829,0.98039,3.40120,3.38868
5.253895,-0.87159,-0.63470,9.48395,,0.60256,0.14070,0.10850,0.18115,0.00332,0.09767,5091,-5223,-0.95907,0.22391,0.17333,-0.24176,-0.96619,-0.08955,0.14742,-0.12779,0.98078,3.40120,3.38853
5.268663,-0.85065,-0.65563,9.43370,,0.60060,0.14714,0.10752,0.23365,0.09082,0.24642,5091,-5223,-0.95787,0.23027,0.17163,-0.24778,-0.96477,-0.08849,0.14521,-0.12729,0.98118,3.40120,3.39472
5.282942,-0.85334,-0.64068,9.39901,,0.60060,0.14434,0.10976,-0.24322,-0.00543,0.15454,5091,-5223,-0.95764,0.23022,0.17297,-0.24789,-0.96474,-0.08843,0.14651,-0.12756,0.98095,3.40120,3.39489
5.306876,-0.84168,-0.65563,9.46302,,0.61292,0.14154,0.11200,-0.03760,-0.18918,-0.05108,5091,-5223,-0.95873,0.22509,0.17371,-0.24296,-0.96591,-0.08933,0.14768,-0.12784,0.98074,3.40120,3.38979
5.319999,-0.85304,-0.65444,9.42832,,0.60676,0.14770,0.11578,-0.16885,-0.11043,0.15017,5091,-5223,-0.95684,0.22966,0.17809,-0.24800,-0.96472,-0.08838,0.15151,-0.12873,0.98004,3.40120,3.39520
5.333068,-0.83868,-0.65683,9.41815,,0.60676,0.14770,0.11578,0.00615,-0.01418,0.10642,5091,-5223,-0.95605,0.23148,0.17995,-0.25002,-0.96423,-0.08800,0.15314,-0.12912,0.97973,3.40120,3.39738
5.346987,-0.83809,-0.64008,9.41037,,0.61152,0.14322,0.10710,-0.31760,0.15207,-0.03358,5091,-5223,-0.95837,0.22752,0.17252,-0.24518,-0.96540,-0.08884,0.14634,-0.12744,0.98099,3.40120,3.39205
5.360549,-0.83779,-0.64965,9.42533,,0.60970,0.14154,0.11088,0.11553,0.13894,-0.02046,5091,-5223,-0.95894,0.22469,0.17308,-0.24248,-0.96603,-0.08935,0.14712,-0.12764,0.98085,3.40120,3.38926
5.385463,-0.86082,-0.66461,9.40619,,0.60788,0.13986,0.11466,0.00615,-0.06668,0.09767,5091,-5223,-0.95879,0.22228,0.17694,-0.24062,-0.96647,-0.08969,0.15107,-0.12857,0.98013,3.40120,3.38747
5.398802,-0.83390,-0.64068,9.44327,,0.60592,0.15218,0.12432,0.25990,-0.02293,0.02767,5091,-5223,-0.95449,0.23239,0.18694,-0.25181,-0.96381,-0.08752,0.15983,-0.13061,0.97847,3.40120,3.39953
5.412662,-0.86441,-0.66700,9.45285,,0.60592,0.15218,0.12432,0.11115,-0.11918,0.25517,5091,-5223,-0.95268,0.23639,0.19109,-0.25626,-0.96272,-0.08665,0.16349,-0.13152,0.97774,3.40120,3.40436
5.425670,-0.85005,-0.64905,9.38465,,0.60508,0.14406,0.11298,0.00615,-0.21543,0.15892,5091,-5223,-0.95545,0.23132,0.18331,-0.25028,-0.96418,-0.08781,0.15643,-0.12977,0.97913,3.40120,3.39779
5.438941,-0.84766,-0.65384,9.42922,,0.60564,0.14266,0.11095,0.10678,-0.11043,0.22017,5091,-5223,-0.95722,0.22798,0.17821,-0.24635,-0.96513,-0.08856,0.15180,-0.12867,0.98000,3.40120,3.39349
5.464037,-0.85005,-0.65264,9.38884,,0.60620,0.14126,0.10892,0.04990,-0.17168,0.12392,5091,-5223,-0.95857,0.22537,0.17423,-0.24328,-0.96585,-0.08912,0.14819,-0.12782,0.98066,3.40120,3.39014
5.477409,-0.86919,-0.63171,9.44327,,0.61516,0.14126,0.11200,-0.23885,-0.05793,0.29017,5091,-5223,-0.95931,0.22242,0.17391,-0.24035,-0.96654,-0.08963,0.14816,-0.12778,0.98067,3.40120,3.38708
5.491030,-0.85424,-0.62752,9.36192,,0.61516,0.14126,0.11200,0.03240,-0.04918,0.18517,5091,-5223,-0.95961,0.22125,0.17379,-0.23918,-0.96681,-0.08984,0.14815,-0.12777,0.98068,3.40120,3.38586
5.505255,-0.85723,-0.63111,9.39123,,0.60228,0.14602,0.11158,-0.02010,-0.17168,0.13267,5091,-5223,-0.95784,0.22771,0.17519,-0.24569,-0.96529,-0.08864,0.14892,-0.12794,0.98054,3.40120,3.39268
5.518816,-0.84168,-0.63470,9.40559,,0.60228,0.14602,0.11158,0.30365,-0.06668,0.24642,5091,-5223,-0.95712,0.23027,0.17578,-0.24828,-0.96467,-0.08818,0.14926,-0.12805,0.98047,3.40120,3.39540
5.532689,-0.83659,-0.66221,9.44148,,0.60648,0.14210,0.11494,0.03240,-0.01418,0.10642,5091,-5223,-0.95745,0.22679,0.17847,-0.24522,-0.96540,-0.08876,0.15217,-0.12875,0.97993,3.40120,3.39232
5.556584,-0.84347,-0.64845,9.41994,,0.60928,0.14518,0.10486,-0.09885,0.09957,0.11517,5091,-5223,-0.95869,0.22791,0.17020,-0.24526,-0.96539,-0.08874,0.14408,-0.12682,0.98141,3.40120,3.39205
5.570304,-0.84706,-0.65683,9.39661,,0.60928,0.14518,0.10486,0.13740,-0.01418,0.13267,5091,-5223,-0.95919,0.22838,0.16670,-0.24527,-0.96538,-0.08875,0.14067,-0.12602,0.98200,3.40120,3.39194
5.584214,-0.86321,-0.65563,9.34098,,0.61208,0.14574,0.12040,0.08490,-0.13668,0.25517,5091,-5223,-0.95718,0.22798,0.17840,-0.24637,-0.96512,-0.08855,0.15199,-0.12872,0.97997,3.40120,3.39352
5.597759,-0.84347,-0.64845,9.37448,,0.61208,0.14574,0.12040,-0.06385,-0.07543,0.15892,5091,-5223,-0.95630,0.22779,0.18332,-0.24682,-0.96501,-0.08846,0.15676,-0.12984,0.97907,3.40120,3.39418
5.612020,-0.85484,-0.64516,9.39691,,0.61432,0.15050,0.09954,-0.05072,-0.09293,0.01892,5091,-5223,-0.95829,0.23216,0.16666,-0.24898,-0.96449,-0.08808,0.14030,-0.12591,0.98207,3.40120,3.39579
5.635931,-0.84526,-0.65264,9.46601,,0.61264,0.13930,0.10290,0.11115,0.04707,0.05392,5091,-5223,-0.96078,0.22421,0.16318,-0.24073,-0.96646,-0.08950,0.13764,-0.12527,0.98253,3.40120,3.38710
5.649495,-0.84646,-0.64845,9.43430,,0.61264,0.13930,0.10290,-0.13385,0.07332,0.11517,5091,-5223,-0.96177,0.22102,0.16173,-0.23742,-0.96723,-0.09004,0.13653,-0.12499,0.98272,3.40120,3.38361
5.662895,-0.84407,-0.76152,9.39243,,0.60340,0.14154,0.11200,0.01490,-0.04043,0.09767,5091,-5223,-0.95971,0.22336,0.17049,-0.24082,-0.96644,-0.08946,0.14479,-0.12691,0.98129,3.40120,3.38745
5.676900,-0.85723,-0.61854,9.40798,,0.60340,0.14154,0.09674,-0.18635,0.22207,0.02767,5091,-5223,-0.96110,0.22476,0.16056,-0.24094,-0.96641,-0.08941,0.13507,-0.12461,0.98297,3.40120,3.38723
5.690689,-0.86082,-0.65025,9.38465,,0.60396,0.14154,0.09674,-0.23010,0.03832,0.13267,5091,-5223,-0.96169,0.22521,0.15628,-0.24085,-0.96644,-0.08940,0.13090,-0.12362,0.98366,3.40120,3.38699
5.704511,-0.84526,-0.64576,9.40260,,0.60522,0.14238,0.10822,-0.16447,0.02082,0.23329,5091,-5223,-0.96024,0.22554,0.16452,-0.24219,-0.96613,-0.08914,0.13884,-0.12544,0.98234,3.40120,3.38866
5.728471,-0.83390,-0.65862,9.40260,,0.60648,0.14070,0.10710,0.18115,-0.26793,0.13267,5091,-5223,-0.96022,0.22392,0.16684,-0.24090,-0.96643,-0.08938,0.14122,-0.12602,0.98192,3.40120,3.38740
5.742007,-0.86919,-0.64786,9.39063,,0.60424,0.14070,0.10710,-0.16885,-0.16293,0.07142,5091,-5223,-0.96004,0.22374,0.16814,-0.24088,-0.96643,-0.08937,0.14250,-0.12630,0.98170,3.40120,3.38742
5.755388,-0.85065,-0.65444,9.46900,,0.59976,0.14630,0.10766,-0.14260,0.16957,0.05392,5091,-5223,-0.95836,0.22965,0.16973,-0.24688,-0.96501,-0.08829,0.14351,-0.12652,0.98153,3.40120,3.39372
5.769913,-0.83988,-0.69930,9.35175,,0.59976,0.14630,0.10766,-0.16010,-0.21543,0.13267,5091,-5223,-0.95768,0.23200,0.17035,-0.24927,-0.96444,-0.08787,0.14390,-0.12662,0.98146,3.40120,3.39623
5.783743,-0.83210,-0.65324,9.38944,,0.60508,0.13734,0.11396,0.10240,0.04707,0.07142,5091,-5223,-0.95873,0.22353,0.17572,-0.24165,-0.96625,-0.08929,0.14983,-0.12807,0.98038,3.40120,3.38850
5.806873,-0.85244,-0.65563,9.45584,,0.60368,0.14182,0.12152,-0.00260,-0.02293,0.26392,5091,-5223,-0.95688,0.22418,0.18472,-0.24345,-0.96583,-0.08894,0.15847,-0.13007,0.97876,3.40120,3.39072
5.819758,-0.83450,-0.63470,9.42114,,0.60368,0.14182,0.12152,0.23365,-0.20668,0.11517,5091,-5223,-0.95609,0.22442,0.18849,-0.24418,-0.96566,-0.08881,0.16209,-0.13094,0.97805,3.40120,3.39164
5.833166,-0.83629,-0.64905,9.39901,,0.60228,0.14546,0.12054,0.11990,-0.05793,0.15892,5091,-5223,-0.95505,0.22811,0.18932,-0.24789,-0.96478,-0.08808,0.16256,-0.13105,0.97796,3.40120,3.39555
5.847309,-0.83569,-0.66461,9.38525,,0.60228,0.14546,0.12054,0.01490,0.01207,0.08017,5091,-5223,-0.95463,0.22959,0.18967,-0.24939,-0.96442,-0.08779,0.16277,-0.13111,0.97791,3.40120,3.39712
5.860547,-0.84108,-0.64337,9.43669,,0.60396,0.14434,0.10948,0.07178,0.00769,0.15892,5091,-5223,-0.95663,0.22919,0.17981,-0.24772,-0.96482,-0.08811,0.15329,-0.12883,0.97975,3.40120,3.39498
5.884584,-0.86082,-0.66700,9.38166,,0.60536,0.14490,0.11452,0.22490,-0.04043,0.05392,5091,-5223,-0.95663,0.22912,0.17988,-0.24765,-0.96483,-0.08815,0.15335,-0.12887,0.97973,3.40120,3.39491
5.897833,-0.83031,-0.63888,9.46541,,0.60536,0.14490,0.11452,0.11990,0.01207,0.16767,5091,-5223,-0.95664,0.22908,0.17991,-0.24762,-0.96484,-0.08816,0.15339,-0.12888,0.97972,3.40120,3.39488
5.911126,-0.84227,-0.63470,9.36371,,0.60396,0.14098,0.10976,-0.30885,-0.15418,0.09767,5091,-5223,-0.95809,0.22599,0.17604,-0.24409,-0.96568,-0.08878,0.14993,-0.12803,0.98037,3.40120,3.39106
5.925468,-0.83031,-0.66461,9.43011,,0.60396,0.14098,0.10976,-0.06385,0.09957,0.15017,5091,-5223,-0.95867,0.22476,0.17445,-0.24268,-0.96601,-0.08903,0.14851,-0.12768,0.98063,3.40120,3.38952
5.939466,-0.83629,-0.67478,9.43669,,0.60312,0.13258,0.11298,0.06740,-0.16293,0.34267,5091,-5223,-0.96006,0.21668,0.17703,-0.23510,-0.96776,-0.09044,0.15172,-0.12844,0.98004,3.40120,3.38175
5.953950,-0.84287,-0.64786,9.41845,,0.60256,0.14028,0.10458,-0.10322,0.00769,0.12829,5091,-5223,-0.96029,0.22085,0.17048,-0.23834,-0.96702,-0.08984,0.14502,-0.12690,0.98126,3.40120,3.38487
5.977892,-0.84048,-0.64666,9.37628,,0.60200,0.14798,0.09618,0.00615,-0.18918,0.08017,5091,-5223,-0.95997,0.22989,0.16003,-0.24592,-0.96523,-0.08858,0.13411,-0.12439,0.98313,3.40120,3.39238
5.991288,-0.87996,-0.64786,9.43011,,0.60256,0.14742,0.11578,0.05865,0.11707,0.10642,5091,-5223,-0.95713,0.23227,0.17304,-0.24989,-0.96428,-0.08786,0.14645,-0.12734,0.98099,3.40120,3.39697
6.004458,-0.84526,-0.64427,9.39781,,0.60256,0.14742,0.11578,0.04990,-0.02293,0.18517,5091,-5223,-0.95591,0.23317,0.17850,-0.25147,-0.96390,-0.08757,0.15163,-0.12860,0.98004,3.40120,3.39883
6.017920,-0.82493,-0.65145,9.41456,,0.61012,0.14462,0.10052,0.11990,-0.11918,0.22017,5091,-5223,-0.95891,0.22992,0.16625,-0.24672,-0.96505,-0.08841,0.14011,-0.12579,0.98211,3.40120,3.39342
6.032058,-0.83809,-0.65683,9.41067,,0.60998,0.14378,0.09975,0.02803,-0.00106,0.13704,5091,-5223,-0.96036,0.22794,0.16046,-0.24405,-0.96568,-0.08886,0.13470,-0.12450,0.98303,3.40120,3.39044
6.055271,-0.84826,-0.66221,9.41636,,0.60984,0.14294,0.09898,0.11115,-0.07543,0.05392,5091,-5223,-0.96122,0.22647,0.15738,-0.24222,-0.96611,-0.08917,0.13185,-0.12383,0.98350,3.40120,3.38845
6.068843,-0.84706,-0.67178,9.42114,,0.60340,0.14602,0.10374,0.04115,0.04707,0.20267,5091,-5223,-0.95979,0.22985,0.16116,-0.24602,-0.96521,-0.08854,0.13520,-0.12462,0.98295,3.40120,3.39252
6.082077,-0.86680,-0.63649,9.34816,,0.60340,0.14602,0.10374,-0.21260,-0.21543,0.10642,5091,-5223,-0.95920,0.23121,0.16270,-0.24754,-0.96485,-0.08826,0.13657,-0.12494,0.98272,3.40120,3.39415
6.096351,-0.83988,-0.66191,9.41396,,0.60228,0.14518,0.11004,-0.12947,0.12582,0.07579,5091,-5223,-0.95812,0.23102,0.16920,-0.24817,-0.96470,-0.08813,0.14287,-0.12643,0.98163,3.40120,3.39504
6.120004,-0.85603,-0.64786,9.35354,,0.60564,0.14350,0.11018,0.06740,0.02082,0.13267,5091,-5223,-0.95826,0.22870,0.17158,-0.24620,-0.96517,-0.08849,0.14537,-0.12704,0.98119,3.40120,3.39308
6.133484,-0.84885,-0.65743,9.49412,,0.60564,0.14350,0.11018,0.10240,-0.19793,0.17642,5091,-5223,-0.95830,0.22776,0.17257,-0.24540,-0.96536,-0.08864,0.14640,-0.12730,0.98100,3.40120,3.39229
6.146423,-0.85065,-0.66879,9.44148,,0.60144,0.14742,0.10696,-0.06385,-0.04043,0.15017,5091,-5223,-0.95765,0.23191,0.17065,-0.24923,-0.96444,-0.08796,0.14418,-0.12677,0.98140,3.40120,3.39620
6.159715,-0.84168,-0.66401,9.39183,,0.60144,0.14742,0.10696,0.18990,0.08207,0.09767,5091,-5223,-0.95739,0.23358,0.16985,-0.25077,-0.96407,-0.08771,0.14326,-0.12656,0.98156,3.40120,3.39777
6.173633,-0.83210,-0.65085,9.38405,,0.60648,0.14462,0.10920,-0.02010,-0.06668,0.13267,5091,-5223,-0.95794,0.23058,0.17081,-0.24795,-0.96475,-0.08821,0.14445,-0.12685,0.98135,3.40120,3.39487
6.197789,-0.85603,-0.65444,9.34337,,0.60620,0.14462,0.09520,0.27740,0.01207,0.15017,5091,-5223,-0.96017,0.22988,0.15882,-0.24575,-0.96527,-0.08860,0.13294,-0.12410,0.98332,3.40120,3.39216
6.210971,-0.83928,-0.65563,9.38525,,0.60620,0.14462,0.09520,-0.20385,-0.16293,0.17642,5091,-5223,-0.96106,0.22962,0.15375,-0.24487,-0.96549,-0.08872,0.12807,-0.12292,0.98412,3.40120,3.39108
