7.109382,-0.90808,-0.34995,9.39303,-0.68516,-0.98462,0.23919,-0.50777,-1.42504,2.00494,6437,-3966,-0.064886,-0.066266,0.995690
7.124952,-1.51525,-0.37208,8.96531,-0.69020,-0.98462,0.23485,0.00848,-1.57379,9.80119,6437,-3964,-0.070129,-0.065136,0.995409
7.140788,-1.50927,-0.59163,9.24048,-0.69020,-0.98462,0.23485,1.05848,2.27621,6.33619,6437,-3964,-0.074373,-0.064911,0.995116
7.156554,-1.08933,-0.95593,9.34457,-0.69104,-0.98294,0.23779,-0.59527,-0.19129,-1.76631,6438,-3964,-0.076050,-0.066579,0.994879
7.172073,-0.53121,-1.00499,9.29791,-0.68908,-0.97958,0.22785,-0.31527,-0.40129,-4.75881,6438,-3964,-0.075208,-0.068637,0.994803
7.187614,-0.57488,-0.50668,9.05205,-0.68908,-0.97958,0.22785,-0.05277,1.35746,-4.08506,6438,-3964,-0.074518,-0.068073,0.994894
7.203072,-0.26261,-0.77946,9.46541,-0.69104,-0.98490,0.23373,-0.21027,-0.36629,-2.23006,6438,-3964,-0.072162,-0.068776,0.995019
7.218852,-0.57428,-0.38285,9.35414,-0.69104,-0.98490,0.22757,0.44598,-0.66379,-0.48006,6438,-3964,-0.071778,-0.067415,0.995140
7.234446,-0.34277,-0.61137,9.09691,-0.68040,-0.98462,0.22757,0.45473,0.85871,0.43869,6438,-3964,-0.070126,-0.067281,0.995267
7.250066,-0.26620,-0.83450,9.52762,-0.69412,-0.98154,0.23429,0.09598,-0.42754,0.55244,6438,-3964,-0.068060,-0.068163,0.995350
7.265727,-0.37029,-0.90987,9.31765,-0.69412,-0.98154,0.23429,-0.00902,-0.48004,0.33369,6438,-3964,-0.066821,-0.069532,0.995339
7.281204,-0.42832,-0.70170,9.39243,-0.69132,-0.98322,0.23387,-0.21902,0.08871,-0.44506,6438,-3964,-0.065853,-0.069795,0.995385
7.296978,-0.51386,-0.28415,9.30150,-0.69132,-0.98574,0.23779,-0.07902,-0.54129,-0.20006,6438,-3964,-0.065404,-0.067964,0.995542
7.312524,-0.52702,-0.59521,9.39422,-0.69972,-0.98574,0.23779,0.16598,-0.00754,0.18494,6438,-3964,-0.065022,-0.067723,0.995583
7.328303,-0.50010,-0.71964,9.43729,-0.68796,-0.99134,0.24801,0.09598,0.41246,0.87619,6438,-3964,-0.064386,-0.068080,0.995600
7.343773,-0.40499,-0.73280,9.40619,-0.68796,-0.99134,0.24801,0.11348,-0.16504,0.34244,6438,-3964,-0.063331,-0.068508,0.995638
7.359217,-0.41695,-0.72742,9.19741,-0.69216,-0.97902,0.24101,0.11348,0.14121,-0.24381,6438,-3964,-0.062469,-0.068968,0.995661
7.375022,-0.47677,-0.71127,9.46302,-0.68908,-0.98546,0.23877,0.06098,-0.11254,-0.22631,6438,-3964,-0.061881,-0.069226,0.995680
7.390662,-0.42712,-0.70469,9.35175,-0.68908,-0.98546,0.23877,0.00848,-0.30504,0.18494,6438,-3964,-0.061155,-0.069495,0.995706
7.406214,-0.48395,-0.60179,9.35055,-0.69188,-0.99274,0.24591,0.09598,0.37746,0.44744,6438,-3964,-0.060690,-0.069227,0.995753
7.421865,-0.47378,-0.67597,9.44088,-0.69188,-0.99274,0.24591,-0.07027,0.28121,0.38619,6438,-3964,-0.060095,-0.069324,0.995782
7.437287,-0.45703,-0.70469,9.41695,-0.69300,-0.98406,0.24353,0.04348,-0.03379,0.14994,6438,-3964,-0.059504,-0.069576,0.995800
7.452914,-0.45882,-0.71246,9.44926,-0.68880,-0.99078,0.23051,-0.00027,0.08871,0.20244,6438,-3964,-0.058967,-0.069834,0.995814
7.468774,-0.47079,-0.66042,9.39661,-0.68880,-0.99078,0.23051,-0.26277,-0.13879,0.21119,6438,-3964,-0.058542,-0.069877,0.995836
7.484497,-0.49711,-0.68794,9.41157,-0.68572,-0.98518,0.23177,0.04348,-0.13004,0.30744,6438,-3964,-0.058295,-0.070045,0.995839
7.500033,-0.47557,-0.70349,9.38884,-0.68572,-0.98518,0.23177,0.04348,-0.07754,0.32494,6438,-3964,-0.057948,-0.070252,0.995845
7.515391,-0.48574,-0.73280,9.38884,-0.69580,-0.98238,0.23289,0.10473,-0.10379,0.12369,6438,-3964,-0.057664,-0.070588,0.995837
7.531008,-0.60299,-0.71486,9.40798,-0.69440,-0.98518,0.23527,-0.06152,0.35996,0.14994,6438,-3964,-0.057923,-0.070822,0.995806
7.546853,-0.46181,-0.67837,9.43789,-0.69440,-0.98518,0.23527,-0.13152,-0.02504,0.33369,6438,-3964,-0.057442,-0.070885,0.995829
7.562441,-0.46062,-0.65743,9.40020,-0.68656,-0.98714,0.22827,0.06098,-0.06004,0.07119,6438,-3964,-0.057042,-0.070837,0.995856
7.578031,-0.50608,-0.67478,9.42533,-0.68656,-0.98714,0.23163,0.15723,-0.02504,0.07119,6438,-3964,-0.056884,-0.070831,0.995865
7.593438,-0.47438,-0.70050,9.36730,-0.68852,-0.98798,0.23163,-0.14902,0.09746,0.28119,6438,-3964,-0.056568,-0.071004,0.995871
7.609077,-0.46660,-0.68435,9.42294,-0.68964,-0.98714,0.23191,0.14848,-0.04254,0.07119,6438,-3964,-0.056216,-0.071068,0.995886
7.624948,-0.33739,-0.67537,9.36730,-0.68964,-0.98714,0.23191,-0.05277,-0.15629,-0.10381,6438,-3964,-0.055275,-0.071094,0.995937
7.640553,-0.48215,-0.67956,9.41157,-0.68852,-0.98434,0.23037,0.04348,0.23746,0.13244,6438,-3964,-0.055063,-0.071135,0.995946
7.656073,-0.48814,-0.66760,9.38046,-0.68852,-0.98602,0.23989,-0.13152,-0.08629,0.14119,6438,-3964,-0.054890,-0.071135,0.995955
7.671744,-0.46301,-0.67358,9.39243,-0.68712,-0.98602,0.23989,-0.09652,0.08871,0.28994,6438,-3964,-0.054614,-0.071179,0.995967
7.687272,-0.32303,-0.66999,9.39841,-0.69244,-0.99134,0.23331,0.24473,-0.00754,0.21119,6438,-3964,-0.053635,-0.071155,0.996022
7.702964,-0.61196,-0.68315,9.35713,-0.69244,-0.99134,0.23331,0.09598,0.14996,0.16744,6438,-3964,-0.054162,-0.071183,0.995992
7.718673,-0.30748,-0.67238,9.43849,-0.69972,-0.98350,0.23331,0.06098,-0.15629,0.28119,6438,-3964,-0.053131,-0.071156,0.996049
7.734180,-0.50548,-0.69930,9.38644,-0.69552,-0.98826,0.22967,0.12223,-0.05129,0.16744,6438,-3964,-0.053182,-0.071276,0.996038
7.749963,-0.47976,-0.70528,9.36371,-0.69552,-0.98826,0.22967,-0.15777,-0.01629,0.28119,6438,-3964,-0.053088,-0.071459,0.996030
7.765225,-0.49173,-0.68435,9.37388,-0.68880,-0.98238,0.23835,0.13973,-0.01629,0.24619,6438,-3964,-0.053052,-0.071521,0.996027
7.781009,-0.48694,-0.67418,9.39303,-0.68880,-0.98238,0.23835,-0.14027,-0.11254,0.04494,6438,-3964,-0.053001,-0.071520,0.996030
7.796654,-0.46720,-0.67717,9.40439,-0.69440,-0.99302,0.23247,0.12223,0.09746,0.18494,6438,-3964,-0.052836,-0.071532,0.996038
7.812271,-0.49292,-0.66760,9.40559,-0.69468,-0.98882,0.24269,0.11348,-0.20004,0.43869,6438,-3964,-0.052819,-0.071462,0.996044
7.827873,-0.47258,-0.65803,9.39063,-0.69468,-0.98882,0.24269,-0.11402,-0.17379,0.35994,6438,-3964,-0.052740,-0.071384,0.996054
7.843414,-0.47856,-0.68136,9.46421,-0.69384,-0.98602,0.24661,0.13098,-0.14754,0.07119,6438,-3964,-0.052669,-0.071397,0.996056
7.858934,-0.32363,-0.70588,9.37269,-0.69384,-0.98602,0.24437,0.12223,-0.08629,0.16744,6438,-3964,-0.051830,-0.071539,0.996090
7.874713,-0.47139,-0.68315,9.41037,-0.69384,-0.98546,0.24437,0.16598,-0.12129,0.16744,6438,-3964,-0.051765,-0.071538,0.996094
7.890366,-0.49292,-0.69930,9.41037,-0.69244,-0.97930,0.23709,0.12223,0.20246,0.15869,6438,-3964,-0.051774,-0.071619,0.996087
7.906028,-0.47139,-0.69511,9.38286,-0.69244,-0.97930,0.23709,-0.10527,-0.12129,0.09744,6438,-3964,-0.051681,-0.071720,0.996085
7.921386,-0.48455,-0.65145,9.47677,-0.68908,-0.98546,0.24395,-0.16652,-0.18254,0.19369,6438,-3964,-0.051684,-0.071600,0.996093
7.937051,-0.47916,-0.65922,9.44985,-0.68908,-0.98630,0.23317,-0.05277,0.10621,0.10619,6438,-3964,-0.051638,-0.071529,0.996101
7.952784,-0.47856,-0.66760,9.41755,-0.69608,-0.98630,0.23317,0.13973,-0.06004,0.28119,6438,-3964,-0.051584,-0.071474,0.996108
7.968528,-0.50010,-0.70528,9.43071,-0.69468,-0.98994,0.23051,0.12223,0.04496,0.45619,6438,-3964,-0.051644,-0.071583,0.996097
7.984062,-0.32602,-0.66640,9.43490,-0.69468,-0.98994,0.23051,0.22723,-0.19129,0.13244,6438,-3964,-0.050845,-0.071483,0.996145
7.999474,-0.48993,-0.67837,9.43251,-0.69804,-0.98042,0.24157,-0.08777,-0.10379,0.32494,6438,-3964,-0.050925,-0.071472,0.996142
8.015100,-0.46720,-0.65683,9.37448,-0.69720,-0.98966,0.24409,0.08723,0.24621,0.42119,6438,-3964,-0.050846,-0.071393,0.996151
8.030869,-0.50070,-0.66820,9.37687,-0.69720,-0.98966,0.24409,0.19223,0.06246,0.06244,6438,-3964,-0.050917,-0.071337,0.996152
8.046494,-0.47139,-0.69930,9.38465,-0.69748,-0.99134,0.23401,0.04348,-0.09504,0.22869,6438,-3964,-0.050879,-0.071444,0.996146
8.062217,-0.46899,-0.66820,9.36790,-0.69748,-0.99134,0.23401,-0.10527,-0.13879,0.19369,6438,-3964,-0.050862,-0.071433,0.996148
8.077733,-0.50010,-0.70170,9.38764,-0.69412,-0.98994,0.24003,0.07848,-0.17379,0.41244,6438,-3964,-0.051006,-0.071580,0.996130
8.093192,-0.47557,-0.70768,9.38704,-0.69692,-0.98294,0.23457,0.13098,-0.01629,0.13244,6438,-3964,-0.051004,-0.071719,0.996120
8.108969,-0.49831,-0.72443,9.42832,-0.69692,-0.98294,0.23457,0.04348,0.00996,0.17619,6438,-3964,-0.051083,-0.071924,0.996101
8.124647,-0.47139,-0.67837,9.43789,-0.69720,-0.98378,0.23625,0.19223,-0.08629,0.27244,6438,-3964,-0.051029,-0.071878,0.996107
8.140179,-0.45703,-0.68794,9.41037,-0.69720,-0.98378,0.23625,0.14848,-0.02504,0.21994,6438,-3964,-0.050918,-0.071880,0.996113
8.155888,-0.46840,-0.72503,9.41097,-0.69748,-0.98966,0.23975,0.16598,0.04496,0.25494,6438,-3964,-0.050851,-0.072069,0.996103
8.171250,-0.46421,-0.71366,9.39422,-0.69412,-0.98434,0.23233,-0.37652,0.14121,0.29869,6438,-3964,-0.050749,-0.072267,0.996093
8.186980,-0.47617,-0.68435,9.42712,-0.69412,-0.98434,0.23233,-0.09652,-0.10379,0.25494,6438,-3964,-0.050723,-0.072331,0.996090
8.202655,-0.47797,-0.67537,9.37867,-0.68936,-0.98798,0.22631,0.05223,0.06246,0.00119,6438,-3964,-0.050731,-0.072308,0.996091
8.218295,-0.48215,-0.66042,9.40140,-0.68936,-0.95214,0.24801,-0.12277,-0.06879,0.26369,6438,-3964,-0.050749,-0.072206,0.996098
8.233923,-0.47557,-0.69811,9.49233,-0.69804,-0.98322,0.24801,-0.11402,-0.20879,0.19369,6438,-3964,-0.050744,-0.072287,0.996092
8.249307,-0.48036,-0.66221,9.43909,-0.69132,-0.98826,0.23667,0.07848,-0.05129,0.21994,6438,-3964,-0.050775,-0.072177,0.996099
8.264947,-0.60957,-0.67717,9.38884,-0.69132,-0.98826,0.23667,0.08723,-0.27004,0.30744,6438,-3964,-0.051476,-0.072137,0.996065
8.280728,-0.48455,-0.68255,9.44028,-0.69692,-0.98770,0.25333,-0.12277,0.36871,0.14119,6438,-3964,-0.051447,-0.072137,0.996067
8.296323,-0.46241,-0.67896,9.38525,-0.69132,-0.98574,0.24297,0.09598,0.07121,0.11494,6438,-3964,-0.051278,-0.072137,0.996076
8.312065,-0.46600,-0.66042,9.42712,-0.69132,-0.98574,0.24297,-0.09652,0.03621,0.12369,6438,-3964,-0.051167,-0.072026,0.996089
8.327466,-0.48634,-0.68435,9.44208,-0.69888,-0.98770,0.23597,-0.04402,-0.11254,0.28994,6438,-3964,-0.051183,-0.072052,0.996087
8.343174,-0.32901,-0.69452,9.46481,-0.69888,-0.98770,0.23597,0.24473,0.16746,0.07994,6438,-3964,-0.050389,-0.072078,0.996125
8.358855,-0.49292,-0.69212,9.41277,-0.69552,-0.98406,0.23737,0.17473,-0.13879,0.08869,6438,-3964,-0.050470,-0.072078,0.996121
8.374511,-0.48275,-0.68076,9.39422,-0.69860,-0.98770,0.24185,-0.19277,0.12371,0.19369,6438,-3964,-0.050506,-0.072086,0.996119
8.390062,-0.48036,-0.67238,9.40738,-0.69860,-0.98770,0.24185,-0.08777,0.07121,0.17619,6438,-3964,-0.050498,-0.072080,0.996120
8.405688,-0.49531,-0.69093,9.42353,-0.69468,-0.98910,0.24311,-0.14902,-0.02504,0.05369,6438,-3964,-0.050580,-0.072155,0.996110
8.421135,-0.48215,-0.68495,9.36371,-0.69468,-0.98910,0.24311,-0.14902,-0.18254,0.19369,6438,-3964,-0.050640,-0.072227,0.996102
8.436880,-0.48156,-0.70828,9.41695,-0.68852,-0.98658,0.24115,-0.07902,0.01871,0.14119,6438,-3964,-0.050675,-0.072384,0.996089
8.452511,-0.48754,-0.67478,9.41875,-0.68656,-0.98770,0.24031,0.01723,0.07121,0.30744,6438,-3964,-0.050705,-0.072343,0.996090
8.468295,-0.48156,-0.67956,9.46541,-0.68656,-0.98770,0.24031,-0.03527,0.03621,0.13244,6438,-3964,-0.050690,-0.072306,0.996094
8.483770,-0.47139,-0.66461,9.40379,-0.68768,-0.99358,0.23457,0.06973,0.07996,0.29869,6438,-3964,-0.050640,-0.072212,0.996103
8.499209,-0.48455,-0.72084,9.40260,-0.68768,-0.99358,0.24381,0.05223,0.15871,0.20244,6438,-3964,-0.050641,-0.072393,0.996090
8.515004,-0.46660,-0.67956,9.39123,-0.69356,-0.98462,0.24381,0.06973,-0.03379,0.07994,6438,-3964,-0.050570,-0.072362,0.996096
8.530621,-0.47976,-0.69272,9.37209,-0.69636,-0.98294,0.24759,0.16598,0.06246,0.11494,6438,-3964,-0.050587,-0.072391,0.996093
8.546244,-0.49352,-0.68495,9.35235,-0.69636,-0.98294,0.24759,0.00848,-0.06879,0.16744,6438,-3964,-0.050681,-0.072395,0.996088
8.561822,-0.48335,-0.66102,9.40977,-0.69216,-0.98742,0.23331,-0.02652,-0.17379,0.11494,6438,-3964,-0.050736,-0.072282,0.996093
8.577246,-0.46301,-0.66520,9.44208,-0.69216,-0.98406,0.23247,0.17473,-0.18254,0.14119,6438,-3964,-0.050692,-0.072164,0.996104
8.592869,-0.48335,-0.68913,9.40439,-0.68628,-0.98406,0.23247,-0.08777,-0.05129,0.02744,6438,-3964,-0.050746,-0.072192,0.996099
8.608697,-0.49950,-0.66760,9.42533,-0.69580,-0.98798,0.23849,0.03473,-0.08629,0.21994,6438,-3964,-0.050861,-0.072121,0.996098
8.624449,-0.61196,-0.67119,9.37747,-0.69580,-0.98798,0.23849,0.20098,-0.10379,0.20244,6438,-3964,-0.051558,-0.072048,0.996068
8.640028,-0.46301,-0.67358,9.44567,-0.68964,-0.98490,0.23205,-0.16652,-0.04254,0.15869,6438,-3964,-0.051447,-0.071996,0.996077
8.655369,-0.46421,-0.67478,9.37149,-0.69524,-0.97706,0.23821,0.00848,0.21996,0.21994,6438,-3964,-0.051324,-0.072003,0.996083
8.670966,-0.46899,-0.68255,9.40918,-0.69524,-0.97706,0.23821,-0.07027,0.05371,0.14994,6438,-3964,-0.051209,-0.072024,0.996087
8.686809,-0.49292,-0.68255,9.36551,-0.69468,-0.98714,0.22757,-0.02652,0.05371,-0.11256,6438,-3964,-0.051253,-0.072063,0.996082
8.702378,-0.32961,-0.66939,9.39781,-0.69468,-0.98714,0.22757,-0.04402,0.00121,0.24619,6438,-3964,-0.050470,-0.072023,0.996125
8.717963,-0.48335,-0.70170,9.35713,-0.69356,-0.98126,0.23107,-0.01777,-0.11254,0.00994,6438,-3964,-0.050531,-0.072157,0.996112
8.733444,-0.45703,-0.68375,9.41157,-0.69692,-0.98518,0.23037,0.03473,-0.06004,0.15869,6438,-3964,-0.050451,-0.072165,0.996116
8.749047,-0.48574,-0.69153,9.42174,-0.69692,-0.98518,0.23037,0.13973,-0.07754,0.13244,6438,-3964,-0.050511,-0.072187,0.996111
8.764857,-0.49412,-0.69093,9.39602,-0.68740,-0.98518,0.23737,-0.07027,0.00996,0.06244,6438,-3964,-0.050609,-0.072228,0.996103
8.780495,-0.46481,-0.68076,9.45285,-0.68740,-0.98518,0.24101,-0.00027,-0.18254,0.18494,6438,-3964,-0.050554,-0.072214,0.996107
8.796055,-0.47916,-0.66999,9.41157,-0.69692,-0.98854,0.24101,-0.26277,-0.24379,0.22869,6438,-3964,-0.050616,-0.072186,0.996106
8.811686,-0.47198,-0.68435,9.41576,-0.69916,-0.98406,0.23485,-0.31527,0.07121,0.16744,6438,-3964,-0.050606,-0.072271,0.996100
8.827138,-0.48215,-0.67956,9.42832,-0.69916,-0.98406,0.23485,-0.00027,0.14121,0.28119,6438,-3964,-0.050595,-0.072289,0.996100
8.842953,-0.46780,-0.66580,9.36252,-0.69328,-0.99050,0.23765,-0.19277,-0.12129,0.19369,6438,-3964,-0.050553,-0.072245,0.996105
8.858537,-0.60838,-0.69631,9.44686,-0.69328,-0.98714,0.23121,0.12223,-0.20879,0.23744,6438,-3964,-0.051240,-0.072308,0.996065
8.874133,-0.49531,-0.68853,9.47558,-0.69776,-0.98714,0.23121,0.16598,-0.10379,0.28119,6438,-3964,-0.051320,-0.072273,0.996064
8.889870,-0.48754,-0.66999,9.43729,-0.69160,-0.99442,0.23121,0.20973,0.02746,0.30744,6438,-3964,-0.051337,-0.072151,0.996072
8.905199,-0.48754,-0.70289,9.42413,-0.69160,-0.99442,0.23121,-0.04402,0.21996,0.24619,6438,-3964,-0.051315,-0.072231,0.996067
8.920965,-0.48694,-0.69571,9.37388,-0.69580,-0.98490,0.22785,0.09598,-0.11254,0.07119,6438,-3964,-0.051321,-0.072305,0.996061
8.936621,-0.61196,-0.69811,9.41875,-0.69748,-0.98126,0.22743,0.00848,-0.09504,0.08869,6438,-3964,-0.051983,-0.072361,0.996023
8.952228,-0.48395,-0.65683,9.41336,-0.69748,-0.98126,0.22743,-0.04402,-0.19129,0.08869,6438,-3964,-0.051984,-0.072230,0.996032
8.967843,-0.32483,-0.70110,9.35115,-0.69608,-0.98266,0.22183,-0.11402,-0.06879,0.22869,6438,-3964,-0.051191,-0.072369,0.996063
8.983325,-0.48814,-0.66162,9.37986,-0.69608,-0.98266,0.22183,0.03473,-0.11254,0.18494,6438,-3964,-0.051245,-0.072279,0.996067
8.998935,-0.48096,-0.71127,9.33620,-0.69328,-0.98350,0.23051,-0.06152,-0.13879,0.32494,6438,-3964,-0.051280,-0.072453,0.996053
9.014863,-0.45523,-0.65922,9.43550,-0.69440,-0.98042,0.23415,-0.13152,0.07996,0.16744,6438,-3964,-0.051135,-0.072343,0.996068
9.030364,-0.60359,-0.68076,9.43071,-0.69440,-0.98042,0.23415,0.16598,-0.20004,0.08869,6438,-3964,-0.051749,-0.072316,0.996038
9.045933,-0.45224,-0.69272,9.50250,-0.69496,-0.98770,0.23415,0.15723,0.07121,-0.02506,6438,-3964,-0.051559,-0.072289,0.996050
9.061577,-0.40140,-0.68375,9.53121,-0.69496,-0.98770,0.23415,0.42848,-0.20879,-1.82756,6438,-3963,-0.051121,-0.072175,0.996081
9.077169,-0.84945,-0.55513,9.61855,-0.70056,-0.97538,0.22925,0.82223,0.50871,-12.82631,6439,-3964,-0.052833,-0.071312,0.996054
9.092820,-0.44925,-0.28175,9.29133,-0.69244,-0.98882,0.23149,-0.24527,0.46496,-26.68631,6440,-3966,-0.052492,-0.069287,0.996215
9.108573,-0.49531,-0.01795,9.18904,-0.69244,-0.98882,0.23149,-0.14902,2.08371,-36.38131,6442,-3967,-0.052228,-0.066140,0.996443
9.124042,-0.88654,0.05264,9.45464,-0.67424,-1.00338,0.23695,0.53348,0.35996,-42.27006,6444,-3970,-0.053882,-0.062688,0.996578
9.139666,-0.96311,-0.30568,9.06880,-0.67424,-1.00338,0.23765,0.20973,1.45371,-43.82756,6446,-3973,-0.056112,-0.061207,0.996547
9.155253,-0.49651,-0.50788,9.06222,-0.66108,-1.00954,0.23765,0.13973,3.45746,-41.24631,6448,-3976,-0.055407,-0.060910,0.996604
9.170911,-0.01017,-1.22154,9.26800,-0.62104,-1.02998,0.25893,0.09598,0.67496,-38.20131,6451,-3979,-0.052294,-0.064215,0.996565
9.186545,-0.12921,-1.06361,9.19203,-0.62104,-1.02998,0.25893,0.08723,0.81496,-35.21756,6453,-3982,-0.050281,-0.066613,0.996511
9.202127,0.00419,-1.37049,9.06401,-0.60844,-1.04650,0.26691,-0.06152,2.59996,-32.27756,6455,-3985,-0.047434,-0.070573,0.996378
9.217715,0.09811,-0.64726,9.84646,-0.57260,-1.06050,0.26103,0.01723,-0.21754,-28.78631,6458,-3987,-0.044398,-0.070348,0.996534
9.233320,-0.60479,-0.24287,9.36790,-0.59304,-1.06050,0.26103,0.56848,-0.04254,-26.29256,6460,-3990,-0.045387,-0.068158,0.996642
9.248968,-1.06720,-0.55274,9.70409,-0.58492,-1.07254,0.26075,0.69973,1.41871,-26.88756,6463,-3992,-0.048249,-0.067446,0.996556
9.264582,-0.36610,-0.46840,9.18664,-0.58492,-1.07254,0.26075,0.41973,1.28746,-29.06631,6465,-3994,-0.047496,-0.066514,0.996654
9.280213,-0.54736,-0.50369,9.56232,-0.56084,-1.07842,0.25921,0.52473,1.05121,-30.63256,6467,-3996,-0.047650,-0.065727,0.996699
9.295866,-0.61017,-0.94696,9.60300,-0.55328,-1.09830,0.26817,0.73473,0.53496,-30.46631,6469,-3998,-0.048182,-0.067100,0.996582
9.311572,-0.59103,-0.68435,9.52403,-0.55328,-1.09830,0.26817,0.87473,1.21746,-32.96881,6472,-4000,-0.048603,-0.067103,0.996562
9.327040,-0.96670,-0.69033,9.23211,-0.53676,-1.11034,0.25515,0.09598,1.46246,-35.96131,6474,-4003,-0.050894,-0.067321,0.996432
9.342680,-0.37448,-0.66820,9.50668,-0.53676,-1.11034,0.25515,0.06098,1.55871,-34.89381,6476,-4006,-0.049949,-0.067432,0.996473
9.358283,-0.13220,-0.23868,9.76391,-0.50708,-1.12266,0.26607,1.27723,1.49746,-33.25756,6478,-4008,-0.047825,-0.065218,0.996724
9.373916,-0.46899,-0.59462,9.52343,-0.48860,-1.12742,0.27125,0.31473,1.51496,-33.02131,6481,-4011,-0.047495,-0.064871,0.996763
9.389597,-0.61496,-0.46540,9.25304,-0.48860,-1.12742,0.27125,1.15473,0.62246,-31.54256,6483,-4013,-0.048111,-0.063980,0.996791
9.405095,-0.41097,-0.63589,9.59881,-0.47656,-1.14002,0.27643,0.86598,-1.24129,-29.88881,6485,-4016,-0.047933,-0.063818,0.996810
9.420777,-0.67178,-0.73699,9.00060,-0.47656,-1.14002,0.28119,1.14598,0.54371,-29.52131,6487,-4018,-0.049275,-0.064395,0.996707
9.436357,-0.82074,-0.95354,9.84766,-0.45892,-1.14394,0.28119,0.53348,1.32246,-30.69381,6490,-4020,-0.050628,-0.065689,0.996555
9.451993,-0.47498,-0.98465,9.23031,-0.43820,-1.15458,0.28245,0.13973,0.98121,-31.20131,6492,-4022,-0.050354,-0.067522,0.996446
9.467683,-0.60778,-0.48275,9.84407,-0.43820,-1.15458,0.28245,0.61223,0.72746,-30.92131,6494,-4024,-0.050666,-0.066538,0.996497
9.483173,-0.56172,-0.55513,9.45584,-0.41776,-1.17082,0.29687,0.69098,0.75371,-30.49256,6496,-4027,-0.050883,-0.065990,0.996522
9.498883,-0.23509,-0.66879,9.77229,-0.41776,-1.18258,0.28777,0.90973,1.12996,-30.81631,6499,-4029,-0.049359,-0.065891,0.996605
9.514474,-0.61077,-0.50130,9.79143,-0.40516,-1.18258,0.28777,0.15723,1.04246,-30.62381,6501,-4031,-0.049690,-0.065047,0.996644
9.530118,-0.14895,-0.87099,9.40798,-0.38248,-1.18314,0.29687,0.78723,2.89746,-30.57131,6503,-4033,-0.047566,-0.066221,0.996671
9.545709,-0.63769,-0.72562,9.66162,-0.38248,-1.18314,0.29687,0.64723,0.93746,-30.86006,6505,-4035,-0.047934,-0.066443,0.996638
9.561119,-0.75194,-0.78963,9.69213,-0.36596,-1.19742,0.30373,0.49848,0.80621,-30.49256,6508,-4038,-0.049102,-0.066991,0.996545
9.576916,-0.58744,-0.64008,9.35055,-0.35056,-1.21702,0.30471,0.74348,1.34871,-29.81881,6510,-4040,-0.049461,-0.066885,0.996534
9.592571,-0.93858,-0.52522,9.55095,-0.35056,-1.21702,0.30471,1.20723,1.06871,-30.16006,6512,-4042,-0.051447,-0.066054,0.996489
9.608136,-0.11665,-0.36670,8.69372,-0.33068,-1.22094,0.31451,0.46348,0.95496,-30.85131,6515,-4044,-0.049377,-0.064704,0.996682
9.623834,-0.10229,-0.92004,9.75913,-0.33068,-1.22094,0.31451,1.11098,1.09496,-31.33256,6517,-4047,-0.047259,-0.065891,0.996707
9.639353,-0.57248,-0.82193,9.87697,-0.30716,-1.21786,0.32137,0.53348,0.64871,-31.35881,6519,-4049,-0.047532,-0.066486,0.996655
9.654999,-0.28834,-0.99482,9.19322,-0.29288,-1.22794,0.32053,0.43723,1.43621,-31.85756,6522,-4051,-0.046485,-0.068319,0.996580
9.670597,-0.21655,-0.74836,9.38644,-0.29288,-1.22794,0.32053,1.03223,0.51746,-32.17256,6524,-4053,-0.045115,-0.068661,0.996619
9.686232,-0.78066,-0.81177,9.38405,-0.28000,-1.23970,0.31591,-0.16652,0.61371,-31.84881,6526,-4056,-0.046756,-0.069372,0.996495
9.701842,-0.27218,-0.70409,9.66760,-0.28000,-1.23970,0.35175,0.71723,1.70746,-30.97381,6528,-4058,-0.045566,-0.069457,0.996544
9.717460,-0.85543,-0.71426,9.47318,-0.25816,-1.25650,0.32725,0.15723,0.56996,-30.62381,6531,-4060,-0.047375,-0.069606,0.996449
9.733156,-0.42413,-1.03310,9.08256,-0.23772,-1.25762,0.33369,0.06098,0.15871,-30.67631,6533,-4062,-0.047233,-0.071643,0.996311
9.748817,-0.58863,-0.41575,9.30987,-0.23772,-1.25762,0.33369,0.78723,0.34246,-30.58881,6535,-4065,-0.047922,-0.070243,0.996378
9.764461,-0.55035,-0.73998,9.47797,-0.21700,-1.27162,0.34027,0.55973,-0.00754,-31.09631,6538,-4067,-0.048350,-0.070424,0.996345
9.779917,-0.86560,-0.75374,9.25604,-0.21700,-1.27162,0.34461,0.24473,0.19371,-31.47256,6540,-4069,-0.050446,-0.070820,0.996213
9.795528,-0.51625,-0.90150,9.16989,-0.20832,-1.27694,0.34461,0.36723,1.28746,-31.56006,6542,-4071,-0.050517,-0.072022,0.996123
9.811216,-0.23868,-0.62213,9.51685,-0.19068,-1.28058,0.34993,0.20973,0.91121,-31.29756,6545,-4073,-0.049018,-0.071625,0.996226
9.826892,-0.22493,-0.95653,9.07299,-0.19068,-1.28058,0.34993,-0.44652,2.04871,-31.17506,6547,-4076,-0.047475,-0.073240,0.996184
9.842403,-0.52822,-0.44447,9.31645,-0.15932,-1.28310,0.35357,0.75223,-1.25879,-31.67381,6549,-4078,-0.047807,-0.071980,0.996260
